Time [s],Gauge Pressure,Inspiratory differenrtial pressure,Expiratory differenrtial pressure
19.721177,10566,8178,8185
19.729042,10563,8178,8185
19.740439,10561,8178,8185
19.749152,10563,8178,8185
19.760753,10558,8181,8185
19.771901,10555,8178,8185
19.778326,10552,8181,8182
19.789935,10552,8178,8185
19.798948,10547,8178,8185
19.810576,10543,8178,8185
19.819626,10535,8178,8185
19.830913,10527,8181,8185
19.839731,10516,8181,8185
19.851225,10511,8178,8185
19.86025,10500,8181,8185
19.869133,10494,8178,8185
19.878198,10487,8181,8187
19.891906,10482,8181,8185
19.897656,10476,8181,8185
19.909829,10474,8181,8185
19.918564,10471,8181,8185
19.92992,10474,8178,8185
19.939019,10474,8178,8185
19.950111,10479,8178,8185
19.958735,10482,8178,8187
19.970354,10487,8178,8185
19.978957,10494,8178,8185
19.990579,10490,8181,8185
19.999597,10490,8178,8185
20.011215,10494,8181,8185
20.020223,10490,8178,8185
20.031548,10490,8178,8187
20.037561,10487,8181,8185
20.048751,10487,8178,8182
20.060364,10484,8178,8185
20.069217,10479,8181,8187
20.077733,10476,8178,8185
20.091148,10471,8181,8185
20.099899,10468,8178,8185
20.111405,10463,8181,8185
20.117754,10452,8178,8185
20.12911,10447,8181,8182
20.138112,10433,8181,8182
20.149719,10422,8181,8185
20.158724,10408,8181,8182
20.170332,10396,8181,8182
20.178792,10388,8181,8185
20.190382,10377,8183,8185
20.201744,10371,8181,8185
20.208199,10363,8181,8185
20.219437,10357,8181,8185
20.228443,10349,8181,8185
20.239691,10341,8181,8182
20.248694,10335,8181,8185
20.260288,10330,8181,8185
20.268352,10322,8178,8185
20.279956,10316,8181,8185
20.291485,10310,8178,8185
20.297914,10310,8178,8185
20.309531,10307,8178,8182
20.31848,10310,8181,8185
20.330176,10307,8178,8185
20.339195,10310,8181,8185
20.350847,10310,8181,8185
20.359846,10310,8181,8185
20.371073,10314,8181,8185
20.377505,10316,8178,8187
20.388278,10319,8178,8185
20.398211,10316,8178,8187
20.4093,10316,8181,8185
20.417723,10310,8178,8185
20.429262,10310,8178,8185
20.438049,10314,8178,8185
20.449649,10314,8178,8185
20.46125,10310,8178,8185
20.467669,10310,8178,8185
20.478493,10314,8178,8185
20.490084,10316,8178,8185
20.498311,10314,8178,8182
20.507309,10316,8178,8185
20.51814,10316,8178,8185
20.529748,10314,8181,8182
20.541119,10314,8178,8185
20.547325,10310,8178,8185
20.558937,10307,8178,8185
20.567976,10307,8178,8185
20.5796,10301,8178,8185
20.588752,10295,8178,8185
20.599411,10295,8178,8185
20.609949,10290,8178,8182
20.618507,10287,8178,8185
20.630152,10287,8178,8187
20.636613,10282,8175,8185
20.648201,10282,8178,8185
20.659702,10282,8178,8185
20.668275,10279,8178,8185
20.677281,10276,8181,8185
20.688674,10276,8181,8185
20.697531,10271,8181,8182
20.708602,10266,8181,8185
20.719408,10260,8181,8185
20.728414,10257,8181,8182
20.739581,10252,8181,8185
20.750703,10247,8181,8182
20.759714,10244,8178,8185
20.768731,10238,8178,8185
20.777752,10233,8181,8185
20.789358,10229,8178,8182
20.797673,10229,8178,8182
20.80925,10229,8178,8182
20.820402,10224,8178,8185
20.829419,10224,8178,8185
20.840709,10221,8178,8185
20.847149,10218,8175,8185
20.858681,10218,8178,8187
20.86767,10215,8178,8185
20.879112,10215,8175,8185
20.888111,10215,8178,8185
20.900307,10212,8175,8185
20.908801,10209,8175,8182
20.920004,10207,8175,8185
20.928925,10207,8175,8182
20.937548,10204,8178,8187
20.948621,10204,8175,8185
20.957579,10201,8175,8182
20.969203,10201,8178,8182
20.97822,10204,8173,8180
20.989326,10201,8175,8180
20.998331,10196,8178,8182
21.009435,10193,8181,8180
21.018453,10193,8181,8180
21.029966,10190,8178,8182
21.039035,10185,8181,8182
21.047987,10182,8178,8182
21.057018,10180,8181,8185
21.068242,10174,8181,8185
21.077274,10170,8178,8185
21.088555,10170,8178,8185
21.097549,10168,8178,8185
21.109079,10168,8178,8185
21.118146,10162,8178,8185
21.129227,10162,8178,8185
21.137319,10157,8178,8182
21.14632,10154,8178,8187
21.159786,10152,8178,8185
21.166207,10149,8178,8185
21.180311,10143,8178,8185
21.18672,10143,8178,8185
21.198322,10138,8181,8187
21.206649,10141,8178,8185
21.217449,10138,8178,8182
21.226546,10135,8178,8182
21.23816,10133,8178,8185
21.249758,10126,8178,8187
21.258808,10123,8178,8185
21.270229,10123,8178,8185
21.276653,10121,8178,8185
21.28826,10118,8178,8185
21.297108,10115,8181,8185
21.308103,10115,8181,8185
21.316675,10109,8178,8185
21.328088,10109,8181,8182
21.337105,10106,8178,8185
21.348708,10104,8181,8185
21.357303,10104,8181,8185
21.366324,10098,8178,8185
21.377811,10098,8178,8182
21.38693,10098,8178,8182
21.400984,10093,8178,8185
21.407028,10087,8178,8185
21.416279,10087,8181,8182
21.429705,10087,8178,8185
21.438777,10085,8178,8185
21.447364,10085,8178,8185
21.456405,10079,8178,8187
21.468071,10076,8178,8185
21.477086,10074,8181,8185
21.488479,10068,8178,8185
21.497333,10071,8178,8182
21.50865,10066,8181,8185
21.519512,10066,8175,8185
21.525933,10063,8175,8185
21.537563,10066,8175,8185
21.54664,10066,8178,8185
21.558316,10068,8175,8182
21.566506,10066,8175,8185
21.578089,10068,8175,8185
21.589191,10071,8175,8182
21.59821,10071,8178,8185
21.606771,10074,8178,8185
21.615768,10074,8175,8185
21.627364,10076,8178,8185
21.637965,10076,8178,8185
21.646988,10079,8178,8182
21.656068,10079,8178,8185
21.665133,10074,8178,8180
21.679116,10068,8178,8182
21.688169,10068,8178,8182
21.697278,10066,8181,8182
21.705433,10063,8178,8185
21.716564,10060,8178,8177
21.727834,10060,8181,8180
21.73847,10055,8181,8180
21.747355,10052,8181,8180
21.758599,10049,8183,8180
21.767615,10039,8181,8180
21.779263,10023,8181,8182
21.785684,10004,8181,8182
21.797374,9980,8183,8180
21.805549,9952,8181,8182
21.816807,9918,8181,8180
21.827889,9882,8181,8177
21.836921,9804,8178,8169
21.848572,9706,8178,8180
21.857579,9628,8181,8182
21.866626,9551,8178,8180
21.875165,9459,8181,8182
21.886507,9357,8178,8182
21.894482,9243,8178,8182
21.905038,9125,8178,8182
21.915565,9010,8181,8182
21.926675,8879,8178,8182
21.935646,8736,8178,8182
21.947287,8589,8178,8182
21.956303,8455,8181,8182
21.967586,8304,8181,8182
21.976599,8171,8178,8182
21.988113,8120,8188,8182
21.994533,8042,8196,8182
22.005844,7964,8206,8182
22.014895,7898,8219,8182
22.026023,7851,8230,8182
22.037632,7799,8242,8187
22.046645,7771,8252,8182
22.055746,7757,8263,8180
22.067417,7738,8270,8182
22.076153,7674,8278,8185
22.087768,7671,8283,8182
22.096799,7619,8286,8187
22.108405,7641,8291,8182
22.117402,7624,8301,8180
22.126413,7592,8299,8174
22.135445,7608,8308,8187
22.14707,7574,8308,8187
22.156085,7569,8308,8187
22.167681,7569,8301,8180
22.176611,7535,8304,8177
22.188213,7572,8315,8174
22.197239,7553,8313,8190
22.208755,7574,8320,8185
22.215218,7566,8313,8185
22.226845,7538,8308,8185
22.23531,7592,8320,8174
22.246936,7566,8308,8169
22.25554,7574,8323,8187
22.264215,7592,8315,8185
22.275286,7558,8310,8174
22.286659,7569,8318,8180
22.295437,7561,8308,8182
22.306869,7594,8313,8185
22.31508,7586,8308,8182
22.32666,7608,8304,8192
22.335801,7589,8308,8177
22.344811,7600,8320,8185
22.356413,7635,8308,8185
22.36542,7629,8308,8185
22.377028,7671,8308,8180
22.385841,7619,8294,8187
22.397441,7639,8308,8182
22.406234,7611,8308,8177
22.417398,7629,8301,8180
22.423878,7619,8304,8182
22.437474,7635,8304,8182
22.446397,7602,8304,8177
22.457894,7624,8296,8177
22.464002,7635,8304,8180
22.475081,7658,8296,8187
22.48663,7691,8286,8180
22.495147,7738,8270,8182
22.50411,7743,8270,8177
22.517484,7762,8260,8180
22.523823,7784,8257,8180
22.538048,7807,8255,8180
22.544462,7835,8239,8182
22.556069,7843,8242,8185
22.564862,7862,8237,8180
22.576468,7898,8232,8180
22.58545,7909,8227,8182
22.597121,7926,8219,8182
22.606151,7967,8219,8180
22.617757,8000,8204,8182
22.626769,8039,8201,8182
22.635803,8083,8188,8182
22.644802,8141,8183,8182
22.656412,8188,8175,8182
22.667379,8225,8173,8182
22.676392,8369,8142,8172
22.685415,8401,8178,8185
22.694429,8500,8178,8187
22.706016,8619,8181,8187
22.714777,8741,8178,8187
22.725477,8860,8181,8190
22.736942,8999,8181,8190
22.745951,9125,8178,8195
22.755006,9257,8178,8198
22.763708,9368,8178,8200
22.775035,9490,8175,8205
22.784044,9599,8178,8208
22.795149,9695,8175,8205
22.804186,9780,8178,8210
22.815415,9858,8175,8210
22.824419,9923,8175,8216
22.835849,9985,8175,8208
22.847254,10028,8175,8208
22.856275,10066,8175,8216
22.867511,10104,8175,8216
22.873926,10135,8178,8213
22.887822,10157,8181,8213
22.894302,10174,8181,8216
22.905359,10190,8181,8216
22.916611,10199,8178,8216
22.925507,10204,8181,8216
22.934013,10215,8181,8210
22.945353,10241,8181,8200
22.954285,10260,8178,8195
22.964995,10271,8178,8195
22.974067,10282,8181,8190
22.985657,10295,8178,8187
22.994574,10303,8178,8185
23.00583,10307,8178,8187
23.016713,10310,8178,8182
23.023138,10303,8178,8185
23.034528,10307,8178,8182
23.046128,10307,8178,8187
23.057681,10303,8178,8185
23.064021,10307,8178,8185
23.075541,10310,8178,8185
23.084572,10310,8181,8185
23.096182,10310,8181,8185
23.102743,10310,8178,8185
23.116663,10314,8178,8187
23.124743,10314,8178,8185
23.136049,10316,8178,8185
23.144937,10316,8181,8185
23.153993,10314,8178,8185
23.165655,10310,8178,8185
23.174625,10314,8178,8182
23.185898,10314,8178,8182
23.194902,10314,8183,8185
23.206528,10310,8181,8182
23.215547,10307,8181,8185
23.226743,10307,8181,8185
23.233177,10307,8181,8185
23.24435,10301,8181,8185
23.253446,10301,8181,8185
23.264707,10301,8181,8185
23.273704,10298,8181,8185
23.282541,10298,8183,8185
23.296501,10298,8178,8182
23.305544,10295,8178,8187
23.316883,10295,8181,8185
23.323307,10295,8178,8182
23.334458,10295,8181,8182
23.343481,10295,8181,8187
23.354595,10295,8181,8187
23.363673,10293,8181,8185
23.375289,10293,8178,8185
23.385917,10290,8181,8185
23.396493,10287,8181,8185
23.40296,10279,8178,8185
23.416343,10276,8178,8182
23.425266,10268,8175,8185
23.436352,10266,8175,8185
23.44269,10263,8178,8185
23.453835,10260,8178,8185
23.462831,10255,8175,8182
23.476696,10252,8175,8185
23.485699,10247,8175,8185
23.494718,10247,8175,8187
23.503821,10244,8178,8182
23.515299,10241,8178,8185
23.524279,10241,8178,8185
23.535837,10238,8178,8185
23.544849,10238,8178,8182
23.555809,10233,8178,8182
23.564941,10229,8178,8185
23.573978,10227,8178,8185
23.582999,10221,8178,8185
23.594622,10215,8181,8182
23.605982,10218,8178,8182
23.612414,10215,8181,8185
23.626114,10212,8178,8185
23.632428,10212,8181,8185
23.646154,10212,8178,8185
23.65518,10215,8178,8185
23.663858,10209,8181,8185
23.674639,10201,8178,8187
23.683282,10204,8181,8185
23.694431,10201,8178,8185
23.703398,10199,8178,8185
23.714271,10193,8178,8185
23.722799,10193,8178,8185
23.733973,10188,8175,8185
23.745342,10182,8175,8185
23.754095,10177,8175,8185
23.765372,10177,8175,8185
23.773466,10168,8178,8185
23.782076,10165,8175,8185
23.795914,10162,8178,8185
23.804925,10160,8175,8185
23.816429,10157,8178,8185
23.82542,10157,8178,8185
23.834394,10152,8178,8182
23.850735,10152,8178,8182
23.85127,10143,8175,8185
23.862479,10146,8175,8185
23.874149,10143,8175,8185
23.88318,10146,8178,8185
23.894795,10146,8178,8185
23.903771,10138,8178,8185
23.916064,10141,8178,8185
23.924597,10138,8181,8185
23.933062,10138,8181,8185
23.944722,10138,8178,8182
23.953519,10135,8181,8185
23.962549,10138,8181,8187
23.974181,10135,8178,8182
23.983197,10141,8181,8185
23.994836,10141,8178,8185
24.003933,10143,8181,8187
24.015586,10143,8178,8185
24.022001,10141,8181,8185
24.035759,10135,8181,8185
24.042179,10135,8181,8187
24.053795,10135,8181,8185
24.062812,10133,8181,8185
24.074443,10130,8178,8185
24.082889,10130,8181,8185
24.091908,10130,8181,8185
24.105743,10126,8178,8185
24.114752,10126,8178,8185
24.126062,10126,8181,8185
24.132492,10130,8181,8185
24.144104,10135,8181,8185
24.152309,10135,8181,8185
24.163452,10135,8181,8185
24.172537,10133,8181,8185
24.184115,10130,8181,8185
24.195601,10135,8181,8185
24.202017,10133,8181,8185
24.213681,10130,8183,8185
24.222268,10130,8181,8185
24.233882,10130,8181,8185
24.242705,10126,8178,8185
24.254173,10126,8175,8185
24.262307,10126,8178,8185
24.273925,10133,8178,8182
24.282957,10130,8178,8185
24.294598,10130,8178,8185
24.303605,10133,8178,8185
24.314288,10138,8175,8185
24.322811,10138,8178,8185
24.334364,10138,8175,8185
24.343289,10138,8178,8185
24.352352,10135,8181,8185
24.363985,10141,8178,8185
24.372965,10141,8178,8185
24.384388,10146,8181,8185
24.393405,10143,8178,8182
24.405039,10143,8181,8187
24.416,10143,8181,8185
24.422009,10143,8181,8185
24.433308,10143,8181,8185
24.442263,10146,8181,8185
24.453652,10146,8181,8185
24.462649,10146,8178,8187
24.474213,10152,8178,8185
24.483171,10152,8178,8185
24.494706,10154,8181,8185
24.503111,10154,8178,8185
24.512081,10157,8181,8185
24.523726,10154,8181,8185
24.532627,10154,8178,8185
24.544274,10160,8178,8185
24.552788,10157,8178,8187
24.564057,10154,8175,8185
24.572561,10157,8175,8182
24.584181,10154,8178,8182
24.592779,10154,8178,8185
24.604463,10152,8175,8185
24.613604,10152,8175,8187
24.624395,10146,8178,8185
24.63448,10149,8178,8182
24.640679,10149,8175,8185
24.654803,10149,8178,8182
24.663905,10152,8181,8185
24.674751,10157,8181,8185
24.680883,10162,8181,8185
24.692237,10168,8178,8187
24.702503,10170,8178,8185
24.713727,10170,8181,8185
24.724118,10168,8178,8182
24.733129,10165,8178,8185
24.744732,10168,8178,8185
24.753795,10168,8178,8185
24.76533,10170,8183,8185
24.771752,10170,8183,8187
24.783285,10170,8183,8185
24.79224,10165,8181,8182
24.803821,10157,8181,8185
24.810227,10152,8183,8185
24.821849,10141,8181,8185
24.830737,10133,8181,8182
24.844803,10126,8181,8185
24.851223,10118,8183,8182
24.86255,10106,8183,8185
24.871612,10101,8181,8185
24.883275,10090,8181,8185
24.892278,10079,8181,8185
24.903909,10071,8178,8182
24.912936,10060,8178,8182
24.924271,10055,8178,8182
24.933219,10044,8181,8182
24.941222,10039,8178,8185
24.952116,10026,8178,8185
24.963317,10020,8181,8182
24.974863,10012,8178,8185
24.9813,10004,8181,8185
24.992934,9996,8178,8182
25.001919,9985,8181,8182
25.013226,9968,8178,8182
25.02223,9952,8181,8182
25.03091,9934,8181,8182
25.042472,9915,8181,8180
25.053819,9895,8178,8180
25.060241,9879,8181,8177
25.071303,9799,8181,8172
25.080373,9782,8181,8180
25.091725,9760,8178,8177
25.100238,9721,8178,8180
25.111464,9690,8181,8182
25.1224,9654,8178,8180
25.131401,9623,8181,8177
25.143196,9591,8178,8180
25.15221,9559,8178,8182
25.163838,9521,8181,8182
25.170277,9485,8181,8182
25.18167,9454,8175,8182
25.190305,9420,8175,8182
25.201316,9387,8178,8182
25.212932,9345,8178,8182
25.221118,9297,8175,8182
25.232714,9243,8178,8182
25.243722,9190,8175,8182
25.24996,9122,8178,8182
25.261637,9040,8175,8182
25.270671,8941,8178,8182
25.282285,8847,8181,8182
25.29322,8733,8181,8182
25.301884,8608,8178,8182
25.313597,8473,8181,8182
25.320068,8337,8181,8182
25.330917,8192,8178,8182
25.342544,8125,8186,8182
25.35111,8026,8199,8182
25.362723,7940,8212,8182
25.371728,7867,8227,8180
25.383316,7799,8245,8182
25.392331,7735,8257,8180
25.40396,7679,8270,8185
25.41045,7644,8288,8185
25.423733,7647,8299,8185
25.430052,7594,8304,8180
25.443919,7602,8308,8174
25.450235,7535,8333,8177
25.461789,7527,8323,8190
25.470741,7522,8326,8185
25.482289,7489,8333,8180
25.491255,7514,8320,8185
25.500006,7527,8320,8185
25.511612,7503,8331,8177
25.522715,7566,8323,8180
25.529136,7550,8326,8180
25.542772,7527,8323,8180
25.55178,7525,8315,8185
25.563367,7572,8315,8180
25.572403,7574,8320,8163
25.580962,7594,8308,8180
25.591856,7602,8308,8185
25.600868,7589,8308,8182
25.612417,7652,8308,8185
25.621451,7608,8296,8182
25.633067,7649,8301,8174
25.642124,7647,8294,8177
25.65356,7699,8265,8185
25.659976,7718,8273,8185
25.671185,7754,8265,8177
25.679975,7804,8255,8180
25.691121,7848,8245,8182
25.702566,7875,8232,8177
25.711573,7918,8219,8182
25.723275,7942,8212,8182
25.732531,7986,8206,8185
25.741116,8026,8199,8180
25.75017,8061,8191,8185
25.761796,8101,8186,8180
25.770551,8141,8178,8185
25.782176,8185,8173,8182
25.79119,8219,8173,8182
25.802614,8315,8204,8192
25.811622,8498,8178,8185
25.820644,8594,8178,8187
25.82966,8702,8175,8190
25.838699,8858,8178,8195
25.85031,9007,8175,8192
25.859332,9149,8175,8195
25.873553,9287,8175,8200
25.879977,9404,8175,8203
25.891677,9524,8178,8203
25.900242,9620,8178,8208
25.911682,9710,8175,8210
25.921217,9782,8175,8208
25.932353,9858,8175,8205
25.941249,9912,8175,8208
25.952505,9965,8175,8210
25.95891,10007,8175,8210
25.97282,10044,8178,8210
25.981832,10076,8175,8213
25.993244,10104,8175,8208
25.999711,10115,8175,8208
26.011102,10135,8175,8208
26.020126,10152,8181,8208
26.031759,10157,8178,8208
26.04071,10160,8178,8208
26.052364,10165,8178,8203
26.061376,10170,8181,8203
26.073068,10190,8181,8200
26.082089,10204,8181,8195
26.09114,10212,8178,8192
26.099969,10215,8178,8187
26.111591,10221,8178,8185
26.120649,10224,8175,8185
26.131799,10221,8178,8185
26.140769,10215,8178,8185
26.152321,10209,8175,8185
26.162797,10201,8178,8185
26.169207,10196,8175,8182
26.18075,10190,8175,8182
26.189781,10185,8178,8185
26.201421,10180,8175,8185
26.210417,10174,8175,8185
26.221868,10162,8178,8185
26.230715,10160,8181,8185
26.242335,10157,8181,8185
26.251349,10154,8181,8187
26.260388,10152,8181,8185
26.269275,10149,8181,8185
26.280761,10149,8178,8185
26.288984,10149,8178,8185
26.300038,10143,8178,8185
26.311562,10149,8178,8187
26.320048,10152,8178,8182
26.331642,10154,8178,8182
26.340531,10157,8178,8187
26.349534,10160,8178,8185
26.360799,10160,8181,8185
26.369801,10162,8181,8185
26.380989,10165,8178,8182
26.392008,10168,8181,8185
26.401023,10168,8181,8187
26.41244,10174,8181,8185
26.42232,10174,8181,8187
26.428523,10177,8178,8185
26.441384,10180,8181,8187
26.451726,10185,8181,8185
26.460685,10185,8181,8187
26.469259,10188,8181,8185
26.478269,10193,8181,8185
26.492326,10193,8181,8182
26.498741,10190,8181,8182
26.512632,10190,8178,8185
26.519052,10190,8181,8185
26.530697,10188,8178,8185
26.539699,10188,8181,8185
26.551315,10185,8178,8185
26.559562,10185,8181,8185
26.571145,10182,8181,8185
26.58216,10180,8181,8185
26.59123,10174,8178,8185
26.597616,10174,8181,8182
26.6092,10170,8178,8185
26.62082,10165,8181,8185
26.62934,10162,8178,8185
26.640929,10162,8178,8185
26.649975,10165,8181,8182
26.661603,10160,8181,8185
26.670639,10157,8178,8182
26.682307,10154,8178,8185
26.687894,10154,8181,8185
26.699256,10146,8181,8182
26.710821,10146,8178,8185
26.719009,10141,8178,8182
26.727744,10135,8178,8185
26.741481,10123,8181,8185
26.75019,10121,8181,8185
26.761293,10106,8178,8185
26.767743,10098,8178,8185
26.781762,10093,8178,8182
26.790805,10085,8178,8182
26.802204,10085,8178,8182
26.808616,10085,8178,8185
26.820237,10087,8178,8187
26.828779,10085,8178,8187
26.840359,10085,8181,8185
26.851969,10087,8178,8185
26.858392,10085,8181,8185
26.869913,10085,8178,8185
26.880655,10085,8178,8185
26.889657,10082,8178,8185
26.901278,10082,8178,8185
26.910285,10079,8178,8182
26.922455,10079,8181,8185
26.928828,10082,8181,8182
26.939686,10079,8181,8185
26.948558,10076,8181,8182
26.960158,10076,8175,8185
26.968654,10074,8175,8182
26.977636,10071,8178,8185
26.990701,10071,8178,8185
26.999723,10066,8175,8185
27.011074,10066,8175,8185
27.0195,10066,8175,8185
27.030835,10066,8178,8185
27.03929,10066,8175,8185
27.048482,10066,8175,8185
27.057678,10068,8175,8185
27.068594,10066,8178,8182
27.080254,10066,8181,8185
27.089281,10057,8181,8185
27.10074,10049,8178,8185
27.109247,10041,8181,8185
27.118051,10035,8178,8182
27.128908,10023,8178,8182
27.139481,10018,8181,8182
27.148499,10015,8178,8182
27.160031,10004,8181,8182
27.16816,9996,8178,8185
27.180806,9993,8178,8182
27.189825,9990,8175,8185
27.19843,9988,8178,8187
27.207483,9982,8178,8185
27.218866,9980,8175,8182
27.227874,9977,8178,8182
27.239391,9973,8175,8182
27.248232,9971,8175,8185
27.259561,9965,8175,8185
27.268587,9965,8178,8185
27.277639,9960,8178,8185
27.289238,9957,8181,8185
27.300868,9960,8178,8185
27.307273,9960,8178,8185
27.318304,9957,8178,8182
27.326953,9960,8178,8182
27.338088,9957,8181,8185
27.349253,9957,8178,8182
27.358008,9957,8181,8185
27.369263,9954,8181,8182
27.37982,9949,8181,8185
27.388425,9949,8181,8182
27.4,9946,8178,8182
27.4089,9940,8181,8185
27.417914,9934,8178,8185
27.429227,9934,8178,8182
27.438157,9929,8178,8182
27.44973,9926,8181,8182
27.456092,9923,8181,8185
27.46987,9921,8181,8182
27.478885,9918,8175,8182
27.490518,9915,8175,8185
27.496987,9912,8178,8180
27.510507,9909,8178,8185
27.518881,9904,8178,8182
27.530541,9901,8178,8180
27.536612,9898,8175,8185
27.547599,9895,8175,8182
27.559201,9890,8178,8182
27.568203,9890,8178,8182
27.579805,9882,8178,8182
27.588865,9876,8178,8182
27.600119,9876,8178,8182
27.605773,9874,8181,8185
27.616645,9868,8181,8182
27.627894,9868,8181,8182
27.637009,9860,8178,8182
27.647847,9860,8181,8182
27.659416,9855,8178,8182
27.668458,9852,8178,8182
27.677454,9847,8181,8182
27.688321,9842,8178,8180
27.700002,9834,8181,8182
27.706414,9826,8181,8182
27.720187,9818,8181,8180
27.729209,9809,8178,8182
27.738748,9801,8178,8182
27.747706,9788,8178,8182
27.759157,9774,8181,8180
27.767858,9748,8178,8182
27.779481,9715,8178,8180
27.788177,9677,8181,8182
27.797247,9634,8175,8182
27.806258,9585,8175,8182
27.820471,9521,8175,8182
27.829494,9451,8175,8182
27.838504,9379,8178,8182
27.847413,9285,8178,8182
27.859044,9176,8178,8185
27.868062,9052,8175,8182
27.879321,8921,8175,8182
27.8878,8774,8175,8182
27.899428,8632,8178,8182
27.910464,8492,8178,8182
27.916646,8366,8178,8182
27.92913,8233,8175,8182
27.938144,8141,8181,8182
27.947107,8072,8191,8182
27.958461,7995,8201,8182
27.969335,7945,8212,8180
27.97825,7881,8219,8182
27.989778,7824,8230,8182
27.998706,7784,8242,8177
28.007613,7768,8250,8185
28.016558,7718,8263,8182
28.030111,7707,8268,8187
28.036625,7658,8278,8182
28.048208,7624,8296,8182
28.056423,7589,8296,8185
28.068003,7586,8299,8180
28.079182,7600,8313,8177
28.085602,7558,8308,8185
28.097012,7535,8299,8177
28.106105,7547,8315,8182
28.117694,7544,8313,8180
28.129262,7555,8310,8182
28.138268,7574,8310,8187
28.147168,7572,8318,8190
28.156213,7561,8310,8180
28.170005,7541,8323,8185
28.176422,7547,8315,8185
28.188044,7566,8318,8185
28.197116,7553,8323,8180
28.208728,7569,8315,8177
28.217741,7616,8315,8192
28.229326,7597,8308,8177
28.238336,7586,8296,8187
28.249935,7611,8310,8174
28.256402,7592,8304,8177
28.268065,7613,8308,8185
28.277078,7619,8308,8180
28.288677,7666,8299,8187
28.297689,7649,8291,8190
28.306698,7686,8296,8190
28.315709,7710,8291,8185
28.329436,7738,8281,8187
28.338493,7773,8268,8180
28.347451,7820,8245,8174
28.356467,7886,8230,8185
28.368039,7956,8214,8180
28.376512,8039,8199,8185
28.388133,8109,8188,8182
28.397215,8185,8178,8182
28.408846,8257,8175,8182
28.415346,8425,8212,8192
28.4304,8562,8178,8190
28.436537,8705,8178,8192
28.444829,8874,8178,8192
28.455959,9050,8181,8190
28.466778,9198,8178,8200
28.475772,9315,8181,8200
28.487413,9446,8178,8205
28.496227,9553,8181,8205
28.507705,9654,8181,8208
28.51588,9737,8178,8205
28.527291,9815,8175,8210
28.538511,9879,8175,8210
28.547416,9937,8178,8210
28.555572,9982,8178,8210
28.566447,10023,8178,8210
28.575251,10057,8173,8210
28.588966,10090,8178,8210
28.596846,10118,8175,8208
28.605746,10135,8178,8210
28.616379,10149,8178,8210
28.628107,10157,8175,8208
28.636455,10162,8181,8208
28.644645,10170,8181,8205
28.657681,10170,8178,8205
28.668389,10185,8178,8200
28.677422,10199,8178,8195
28.688715,10201,8178,8190
28.697687,10201,8178,8190
28.706799,10199,8178,8187
28.715826,10190,8178,8185
28.727133,10188,8181,8182
28.735968,10177,8181,8180
28.747439,10165,8178,8182
28.756558,10154,8181,8182
28.767582,10146,8181,8185
28.776068,10141,8181,8182
28.787652,10135,8178,8185
28.799099,10130,8181,8185
28.808146,10123,8181,8185
28.81667,10123,8181,8185
28.825681,10121,8181,8185
28.834311,10118,8178,8185
28.845878,10118,8175,8185
28.857227,10121,8178,8185
28.865412,10123,8178,8185
28.876982,10121,8178,8185
28.888582,10126,8175,8185
28.895005,10130,8178,8182
28.906149,10126,8175,8185
28.917315,10133,8175,8185
28.925971,10126,8178,8182
28.936163,10126,8175,8185
28.947417,10121,8181,8185
28.958524,10118,8181,8185
28.964838,10112,8178,8185
28.978587,10104,8178,8182
28.985001,10095,8178,8180
28.996612,10085,8178,8185
29.005702,10076,8178,8185
29.01422,10066,8181,8185
29.02554,10063,8178,8182
29.037156,10052,8178,8185
29.046004,10049,8181,8180
29.057616,10044,8181,8185
29.066659,10044,8181,8185
29.078271,10041,8181,8185
29.087279,10035,8181,8185
29.098621,10031,8181,8185
29.107636,10028,8181,8185
29.116606,10026,8178,8185
29.12479,10028,8181,8182
29.135733,10023,8181,8187
29.147288,10028,8181,8185
29.155808,10028,8181,8185
29.166902,10028,8181,8185
29.178508,10028,8178,8182
29.187519,10026,8181,8185
29.196549,10026,8178,8185
29.205339,10023,8181,8185
29.216681,10020,8181,8185
29.227972,10015,8181,8185
29.236976,10012,8181,8185
29.245557,10009,8181,8182
29.256948,10004,8178,8185
29.265986,9999,8181,8182
29.277662,9996,8181,8185
29.28667,9988,8181,8182
29.297788,9980,8181,8182
29.306785,9968,8181,8185
29.318308,9965,8181,8185
29.324012,9962,8181,8185
29.334745,9960,8181,8182
29.345763,9952,8181,8185
29.357137,9952,8178,8185
29.366151,9946,8178,8185
29.377482,9946,8178,8182
29.38622,9949,8178,8185
29.397645,9943,8178,8185
29.406646,9940,8178,8185
29.415263,9943,8178,8187
29.42407,9937,8178,8185
29.436342,9932,8175,8185
29.447647,9929,8175,8182
29.453444,9929,8175,8185
29.46508,9923,8175,8182
29.476444,9918,8181,8182
29.485398,9909,8178,8182
29.497039,9904,8181,8182
29.506067,9901,8178,8182
29.517655,9895,8181,8182
29.526656,9893,8178,8180
29.535661,9885,8181,8182
29.544276,9882,8181,8185
29.555873,9876,8181,8182
29.56423,9874,8181,8182
29.575578,9871,8181,8182
29.58719,9866,8178,8182
29.593609,9863,8181,8185
29.607747,9860,8178,8182
29.616672,9858,8178,8182
29.625623,9855,8178,8185
29.634623,9855,8181,8182
29.645455,9858,8181,8185
29.656803,9855,8178,8185
29.665729,9852,8181,8185
