Time [s],Gauge Pressure,Inspiratory differenrtial pressure,Expiratory differenrtial pressure
9.729948,9101,8178,8182
9.741628,9098,8178,8182
9.750291,9098,8178,8187
9.761447,9101,8178,8185
9.769954,9104,8181,8185
9.779018,9106,8181,8185
9.790248,9113,8181,8180
9.801676,9113,8181,8180
9.810754,9113,8181,8185
9.822421,9113,8181,8185
9.828895,9113,8181,8185
9.840473,9113,8181,8185
9.849517,9113,8181,8180
9.861225,9116,8181,8182
9.870104,9116,8178,8185
9.881773,9116,8178,8185
9.890822,9118,8178,8185
9.902231,9116,8178,8185
9.908449,9118,8178,8182
9.919163,9118,8178,8185
9.932194,9122,8178,8187
9.938033,9118,8178,8185
9.948787,9116,8178,8185
9.963005,9118,8178,8185
9.971862,9116,8178,8185
9.979737,9113,8178,8182
9.987622,9109,8178,8182
9.998557,9113,8178,8180
10.009389,9113,8178,8185
10.019684,9113,8178,8182
10.027939,9116,8178,8182
10.041358,9116,8178,8185
10.051639,9118,8178,8182
10.06204,9116,8178,8182
10.067238,9109,8178,8185
10.077917,9109,8178,8180
10.088686,9109,8178,8185
10.099912,9109,8181,8185
10.110913,9106,8178,8185
10.119138,9106,8178,8182
10.130734,9116,8178,8182
10.139603,9116,8178,8180
10.148645,9118,8178,8185
10.159963,9118,8178,8185
10.171577,9122,8178,8185
10.180602,9125,8178,8185
10.189056,9125,8175,8185
10.198091,9127,8175,8185
10.211959,9130,8175,8185
10.22098,9127,8175,8185
10.232581,9130,8175,8185
10.238996,9130,8175,8182
10.250403,9133,8175,8182
10.258994,9133,8175,8185
10.270101,9130,8175,8182
10.281313,9133,8175,8182
10.29033,9135,8178,8185
10.301975,9138,8178,8182
10.311005,9138,8178,8185
10.320133,9141,8178,8185
10.329175,9141,8178,8185
10.340825,9141,8178,8187
10.349578,9144,8178,8180
10.36097,9141,8178,8185
10.368955,9141,8178,8185
10.380282,9141,8178,8182
10.392149,9144,8178,8187
10.400774,9146,8178,8187
10.409776,9146,8181,8185
10.418862,9149,8178,8182
10.430353,9146,8178,8185
10.438857,9144,8178,8185
10.450677,9144,8178,8182
10.461292,9141,8178,8185
10.470107,9144,8178,8182
10.482008,9141,8178,8185
10.491156,9144,8178,8185
10.497457,9152,8181,8185
10.511323,9149,8181,8182
10.520178,9149,8181,8185
10.529258,9152,8181,8182
10.540455,9146,8181,8182
10.549464,9141,8181,8185
10.561059,9135,8181,8185
10.572098,9130,8181,8185
10.578554,9125,8181,8180
10.590252,9122,8181,8187
10.598983,9122,8181,8180
10.610032,9125,8183,8182
10.618558,9127,8181,8185
10.629929,9130,8181,8185
10.638503,9133,8181,8185
10.650135,9127,8181,8182
10.656556,9130,8181,8185
10.667582,9133,8181,8182
10.68153,9133,8183,8185
10.688005,9130,8181,8185
10.701067,9130,8183,8185
10.707153,9125,8178,8185
10.718516,9118,8178,8185
10.730103,9116,8178,8180
10.739117,9106,8178,8185
10.750244,9104,8178,8185
10.756356,9101,8178,8180
10.767577,9098,8178,8187
10.779184,9098,8178,8185
10.788209,9098,8181,8180
10.79985,9101,8178,8182
10.808801,9096,8178,8187
10.820103,9093,8178,8185
10.826284,9096,8178,8185
10.837453,9093,8178,8182
10.848564,9090,8178,8185
10.857602,9093,8178,8182
10.871459,9096,8178,8185
10.877971,9093,8178,8185
10.889531,9093,8178,8182
10.898548,9098,8178,8182
10.91019,9101,8178,8182
10.91923,9101,8178,8185
10.930817,9101,8178,8185
10.938886,9101,8178,8185
10.947898,9104,8178,8182
10.959363,9098,8178,8182
10.969752,9104,8178,8182
10.97917,9104,8178,8185
10.987374,9106,8178,8182
10.998361,9106,8178,8185
11.009612,9106,8178,8185
11.018323,9106,8178,8185
11.030027,9109,8178,8182
11.041388,9113,8178,8182
11.047882,9109,8178,8185
11.059478,9116,8178,8185
11.068525,9118,8178,8185
11.080194,9118,8178,8187
11.089254,9118,8178,8185
11.100744,9116,8178,8185
11.107188,9116,8178,8185
11.121082,9122,8178,8182
11.127504,9122,8175,8185
11.138127,9125,8175,8185
11.147152,9122,8175,8182
11.158483,9125,8175,8185
11.167529,9122,8175,8185
11.179125,9122,8175,8187
11.188046,9127,8175,8185
11.199638,9127,8175,8185
11.208189,9125,8175,8185
11.217248,9125,8175,8185
11.22891,9125,8178,8182
11.238086,9127,8178,8185
11.24976,9130,8178,8182
11.258823,9133,8178,8185
11.267579,9135,8178,8185
11.279213,9135,8178,8185
11.290411,9135,8178,8185
11.296851,9138,8178,8185
11.30811,9135,8178,8185
11.317168,9133,8178,8182
11.328342,9133,8178,8185
11.339456,9135,8178,8185
11.347992,9133,8178,8185
11.359625,9133,8178,8185
11.370181,9135,8178,8185
11.379216,9138,8178,8185
11.387391,9141,8178,8185
11.398983,9141,8178,8185
11.408017,9144,8178,8182
11.419546,9141,8178,8182
11.428695,9135,8178,8185
11.437673,9130,8175,8182
11.44929,9122,8175,8185
11.457899,9122,8175,8185
11.466063,9122,8175,8182
11.477094,9122,8175,8182
11.487849,9118,8175,8185
11.498799,9122,8175,8180
11.507776,9118,8175,8187
11.519337,9125,8175,8185
11.528306,9127,8175,8185
11.539576,9135,8175,8185
11.548292,9135,8175,8185
11.559698,9144,8175,8182
11.568728,9144,8175,8185
11.580114,9141,8175,8187
11.589135,9141,8175,8185
11.598182,9144,8175,8182
11.607203,9138,8175,8185
11.618819,9138,8178,8185
11.629953,9138,8175,8182
11.636385,9133,8175,8182
11.648005,9133,8178,8185
11.656181,9138,8178,8182
11.667609,9133,8178,8185
11.678804,9135,8178,8182
11.68763,9133,8178,8185
11.698156,9130,8175,8182
11.707301,9127,8178,8185
11.718957,9127,8178,8185
11.728047,9125,8178,8182
11.739381,9118,8178,8180
11.74839,9116,8178,8185
11.760073,9109,8181,8182
11.766493,9109,8181,8185
11.778258,9106,8181,8185
11.78664,9109,8181,8185
11.798124,9113,8181,8185
11.807076,9109,8181,8182
11.817772,9109,8181,8185
11.826776,9109,8181,8185
11.838022,9104,8181,8182
11.847026,9104,8181,8182
11.8586,9098,8178,8180
11.867546,9098,8178,8182
11.879156,9098,8178,8185
11.888164,9101,8178,8185
11.896737,9098,8178,8185
11.905754,9101,8178,8185
11.919559,9106,8181,8185
11.928582,9104,8178,8185
11.937718,9104,8178,8185
11.946217,9106,8178,8187
11.957309,9106,8178,8185
11.968111,9101,8178,8182
11.977463,9098,8178,8185
11.986852,9096,8178,8180
11.998542,9090,8178,8187
12.007351,9090,8178,8180
12.018691,9090,8178,8185
12.025156,9085,8178,8182
12.038785,9079,8178,8185
12.047419,9077,8178,8185
12.058364,9074,8178,8185
12.06722,9074,8178,8182
12.075585,9069,8178,8185
12.086783,9069,8178,8182
12.097993,9066,8178,8185
12.108606,9066,8178,8185
12.117686,9060,8178,8185
12.126732,9063,8178,8185
12.138352,9063,8178,8182
12.149882,9060,8178,8185
12.156342,9063,8178,8182
12.167638,9060,8178,8182
12.176229,9060,8178,8185
12.186321,9058,8178,8185
12.195007,9055,8178,8182
12.209125,9055,8178,8180
12.215573,9047,8178,8185
12.229553,9047,8178,8185
12.23598,9043,8178,8185
12.247433,9043,8178,8185
12.258272,9038,8178,8185
12.266296,9040,8178,8185
12.275166,9043,8178,8185
12.288862,9043,8178,8185
12.295299,9050,8178,8182
12.309251,9047,8178,8182
12.318278,9043,8178,8185
12.327365,9038,8178,8180
12.336397,9032,8178,8185
12.348043,9027,8178,8185
12.356657,9015,8178,8182
12.365696,9007,8178,8185
12.377272,9002,8178,8182
12.38636,8991,8178,8187
12.397505,8991,8178,8185
12.407777,8985,8178,8185
12.41677,8991,8178,8182
12.428003,8988,8178,8185
12.436205,8983,8178,8185
12.445223,8980,8178,8185
12.456922,8977,8178,8182
12.46771,8972,8178,8185
12.477833,8965,8178,8187
12.48687,8963,8178,8185
12.497684,8963,8178,8185
12.508289,8957,8178,8185
12.517367,8952,8178,8185
12.52905,8946,8178,8182
12.535532,8941,8178,8185
12.547255,8941,8178,8185
12.557005,8938,8178,8187
12.567097,8936,8181,8185
12.576365,8938,8178,8185
12.583328,8930,8178,8182
12.598535,8921,8181,8185
12.607337,8916,8181,8185
12.618932,8905,8181,8185
12.625336,8907,8181,8182
12.636806,8902,8181,8182
12.645774,8894,8181,8182
12.657128,8891,8181,8180
12.667886,8891,8181,8180
12.674374,8889,8181,8177
12.685695,8885,8181,8185
12.697057,8882,8178,8180
12.706009,8879,8178,8185
12.714976,8879,8178,8182
12.726249,8879,8178,8180
12.734424,8874,8178,8182
12.746047,8874,8178,8182
12.757311,8877,8178,8182
12.766355,8871,8178,8185
12.777899,8874,8178,8185
12.786755,8874,8178,8182
12.798009,8877,8178,8187
12.807033,8879,8175,8185
12.81864,8879,8175,8187
12.827668,8882,8175,8182
12.836611,8879,8175,8185
12.845632,8879,8175,8185
12.857275,8879,8175,8182
12.865795,8879,8175,8185
12.877227,8877,8175,8185
12.885961,8877,8175,8180
12.896697,8866,8175,8185
12.905763,8869,8178,8177
12.917411,8860,8178,8185
12.926482,8855,8175,8180
12.938128,8852,8178,8182
12.947127,8850,8178,8182
12.958766,8841,8178,8182
12.969651,8836,8178,8185
12.976192,8827,8178,8182
12.985738,8822,8178,8185
12.995273,8808,8178,8182
13.007093,8799,8178,8182
13.016303,8785,8178,8182
13.027463,8772,8178,8182
13.036541,8745,8178,8185
13.045249,8733,8178,8180
13.055216,8705,8178,8185
13.066832,8683,8178,8182
13.077486,8670,8178,8182
13.084712,8653,8178,8182
13.094352,8642,8178,8182
13.10527,8630,8178,8180
13.11681,8616,8178,8182
13.128047,8603,8178,8182
13.134499,8592,8178,8182
13.146157,8576,8178,8185
13.154738,8558,8181,8185
13.165931,8546,8178,8185
13.174831,8538,8178,8182
13.186468,8533,8178,8182
13.195516,8527,8178,8182
13.207181,8522,8178,8182
13.216244,8519,8175,8182
13.227638,8511,8175,8182
13.234118,8506,8175,8185
13.248047,8498,8175,8182
13.254506,8484,8175,8182
13.2661,8473,8175,8182
13.275153,8463,8175,8182
13.286292,8455,8175,8185
13.295366,8450,8175,8182
13.304504,8450,8175,8182
13.315831,8447,8175,8182
13.326574,8444,8181,8182
13.335022,8439,8181,8182
13.345385,8439,8181,8185
13.353666,8436,8181,8182
13.363733,8433,8181,8182
13.375269,8428,8181,8182
13.385226,8425,8181,8182
13.395256,8420,8181,8185
13.405512,8414,8181,8182
13.415705,8406,8181,8182
13.424551,8398,8178,8185
13.436178,8390,8178,8182
13.444399,8377,8178,8185
13.453464,8366,8178,8182
13.467645,8356,8178,8182
13.47418,8347,8178,8185
13.485796,8339,8178,8182
13.494668,8334,8178,8182
13.506021,8326,8178,8182
13.516395,8315,8178,8182
13.525356,8307,8178,8182
13.536784,8299,8181,8182
13.545752,8288,8181,8182
13.553925,8283,8181,8182
13.565546,8276,8181,8182
13.577121,8271,8181,8182
13.586159,8268,8181,8182
13.597275,8260,8181,8182
13.603317,8254,8181,8185
13.614022,8249,8181,8182
13.626836,8246,8181,8185
13.635366,8244,8178,8185
13.644096,8241,8178,8182
13.655788,8241,8178,8182
13.664512,8235,8178,8182
13.676126,8230,8178,8182
13.684912,8225,8178,8182
13.69664,8222,8178,8182
13.705666,8214,8178,8182
13.714666,8177,8178,8185
13.726289,8198,8178,8180
13.735404,8192,8178,8182
13.744363,8185,8178,8182
13.755881,8177,8178,8182
13.764892,8174,8181,8182
13.773996,8168,8181,8182
13.782619,8168,8181,8185
13.796609,8160,8181,8182
13.805645,8158,8181,8182
13.814256,8155,8181,8182
13.823077,8150,8181,8182
13.836844,8150,8181,8182
13.843237,8147,8178,8182
13.854958,8147,8178,8182
13.863867,8147,8178,8182
13.875331,8144,8178,8185
13.884267,8141,8178,8185
13.8959,8136,8178,8185
13.904987,8131,8181,8182
13.916513,8128,8181,8180
13.925586,8122,8181,8182
13.936899,8112,8181,8185
13.943445,8109,8181,8182
13.95509,8101,8186,8185
13.964243,8094,8186,8182
13.975465,8092,8188,8182
13.98411,8088,8188,8182
13.994891,8088,8186,8182
14.006133,8083,8186,8182
14.015174,8083,8188,8182
14.025833,8080,8188,8182
14.033874,8080,8188,8185
14.042883,8074,8191,8185
14.053049,8069,8191,8185
14.063478,8066,8188,8182
14.073804,8066,8191,8182
14.083772,8061,8191,8182
14.095926,8055,8191,8182
14.103106,8053,8191,8182
14.115801,8050,8193,8185
14.124538,8047,8193,8182
14.136007,8047,8193,8182
14.144086,8047,8193,8182
14.152553,8039,8193,8182
14.163661,8045,8193,8182
14.175211,8039,8196,8182
14.1843,8034,8196,8182
14.195689,8028,8196,8182
14.204816,8031,8196,8182
14.213182,8023,8196,8182
14.226409,8020,8196,8182
14.23537,8007,8199,8182
14.24392,7998,8199,8182
14.252862,7995,8201,8182
14.264519,7995,8199,8182
14.273601,7998,8201,8182
14.285201,7998,8201,8182
14.295826,7986,8201,8180
14.304123,7991,8201,8180
14.315251,7988,8201,8180
14.324234,7986,8201,8180
14.333221,7983,8204,8182
14.34397,7986,8204,8182
14.355049,7986,8204,8185
14.364052,7978,8206,8182
14.375444,7975,8206,8182
14.384329,7980,8206,8182
14.395918,7978,8206,8182
14.404944,7967,8209,8182
14.41407,7972,8206,8182
14.42266,7970,8206,8182
14.433678,7970,8206,8182
14.444833,7959,8206,8185
14.453543,7964,8206,8182
14.462363,7959,8209,8182
14.475746,7967,8206,8185
14.484679,7967,8206,8182
14.492987,7970,8206,8182
14.504557,7972,8204,8182
14.515872,7980,8206,8182
14.522243,7964,8206,8182
14.533802,7970,8206,8182
14.542792,7970,8206,8182
14.554222,7970,8206,8182
14.562185,7959,8204,8182
14.573112,7953,8209,8185
14.582114,7956,8204,8182
14.593264,7945,8209,8182
14.602313,7951,8209,8182
14.61354,7951,8209,8180
14.622546,7932,8212,8180
14.634182,7932,8212,8182
14.64318,7934,8212,8182
14.654375,7942,8212,8182
14.664877,7953,8212,8182
14.673851,7940,8209,8185
14.685071,7934,8206,8182
14.695256,7937,8209,8180
14.701162,7945,8212,8182
14.712653,7948,8209,8182
14.724067,7945,8209,8180
14.733059,7948,8209,8182
14.744756,7951,8212,8182
14.753484,7953,8212,8180
14.76514,7964,8206,8182
14.774155,7959,8206,8182
14.785775,7959,8206,8182
14.792075,7967,8209,8182
14.803088,7961,8209,8182
14.813496,7967,8212,8182
14.82214,7967,8209,8185
14.83385,7956,8209,8180
14.842491,7964,8209,8182
14.851555,7964,8212,8182
14.865579,7951,8209,8180
14.874641,7967,8212,8182
14.883202,7959,8209,8182
14.892253,7961,8212,8182
14.903585,7959,8212,8185
14.912617,7961,8206,8182
14.924249,7964,8209,8182
14.9328,7964,8209,8182
14.944448,7956,8209,8185
14.953486,7953,8209,8182
14.962296,7948,8209,8182
14.973359,7951,8212,8182
14.984316,7961,8212,8182
14.995226,7951,8214,8182
15.003092,7948,8212,8182
15.011761,7959,8212,8182
15.025283,7959,8214,8182
15.031782,7959,8206,8182
15.040784,7967,8209,8182
15.052432,7953,8212,8182
15.064109,7964,8206,8185
15.071977,7975,8206,8180
15.083256,7978,8209,8182
15.094672,7988,8206,8182
15.100955,7983,8212,8182
15.115187,7978,8209,8182
15.121623,7970,8209,8185
15.133239,7970,8212,8182
15.142337,7961,8212,8182
15.153525,7959,8212,8185
15.162549,7970,8212,8180
15.174169,7956,8212,8185
15.183217,7970,8212,8185
15.194477,7956,8214,8182
15.203485,7956,8209,8182
15.215117,7945,8212,8182
15.221549,7937,8212,8182
15.230062,7940,8212,8182
15.241644,7932,8214,8182
15.25287,7934,8212,8182
15.261915,7937,8209,8182
15.273554,7926,8212,8182
15.284356,7929,8212,8185
15.293388,7926,8214,8185
15.302159,7932,8209,8185
15.310822,7932,8214,8182
15.322166,7934,8214,8182
15.333631,7937,8214,8182
15.342583,7953,8214,8185
15.354199,7945,8214,8180
15.363188,7948,8209,8182
15.374831,7956,8214,8182
15.383404,7951,8209,8182
15.39253,7959,8212,8182
15.401623,7959,8214,8182
15.413259,7961,8209,8182
15.422018,7951,8209,8185
15.431081,7956,8214,8185
15.442262,7970,8209,8182
15.453544,7956,8212,8182
15.462343,7961,8209,8182
15.470592,7967,8209,8182
15.482333,7959,8212,8182
15.492997,7967,8212,8182
15.502062,7961,8206,8182
15.51367,7961,8206,8182
15.522856,7972,8209,8182
15.531574,7975,8206,8182
15.543261,7978,8212,8182
15.55418,7978,8209,8182
15.559392,7975,8206,8182
15.57229,7975,8209,8182
15.583497,7975,8206,8185
15.5917,7975,8206,8182
15.600794,7980,8206,8182
15.612431,7975,8206,8185
15.624057,7975,8209,8182
15.630488,7991,8209,8182
15.6446,7978,8209,8185
15.651061,7980,8206,8182
15.6627,7978,8206,8182
15.673741,7983,8206,8182
15.682764,7988,8206,8182
15.691375,7980,8206,8182
15.701893,7986,8206,8182
15.710647,7983,8204,8182
15.72119,7998,8206,8182
15.73249,8000,8204,8185
15.741107,7991,8204,8185
15.752375,8000,8201,8180
15.763501,7995,8201,8185
15.769768,8003,8204,8182
15.783438,8007,8204,8185
15.792333,8012,8201,8185
15.802943,8012,8204,8182
15.811829,8023,8201,8182
15.820179,8018,8201,8182
15.833916,8020,8201,8182
15.842958,8031,8199,8182
15.85448,8020,8199,8182
15.860919,8037,8201,8182
15.872549,8034,8196,8180
15.881653,8042,8199,8182
15.893004,8042,8196,8182
15.90081,8047,8196,8182
15.911818,8053,8196,8180
15.922576,8061,8196,8185
15.931473,8069,8191,8182
15.940504,8080,8188,8182
15.952134,8094,8188,8182
15.963794,8106,8186,8182
15.970283,8117,8181,8185
15.9846,8128,8181,8182
15.990949,8139,8181,8182
16.002069,8150,8178,8185
16.011255,8160,8178,8182
16.022483,8171,8175,8185
16.028988,8179,8175,8182
