Time [s],Gauge Pressure,Inspiratory differenrtial pressure,Expiratory differenrtial pressure
19.772827,7479,8333,8169
19.781859,7541,8333,8187
19.793474,7495,8323,8180
19.802478,7519,8328,8177
19.813919,7535,8323,8187
19.825765,7489,8320,8185
19.831567,7508,8313,8182
19.84055,7487,8313,8172
19.851139,7547,8328,8177
19.862784,7594,8320,8177
19.871749,7535,8296,8180
19.883393,7602,8308,8180
19.892435,7627,8304,8192
19.903456,7649,8286,8182
19.909015,7668,8281,8177
19.92066,7696,8273,8182
19.932238,7760,8260,8182
19.9413,7815,8247,8182
19.950242,7884,8227,8185
19.959253,7972,8209,8182
19.973337,8077,8191,8182
19.982352,8174,8175,8182
19.993946,8235,8173,8185
20.000407,8401,8206,8210
20.011518,8576,8178,8213
20.020534,8796,8178,8218
20.032152,9002,8178,8235
20.041176,9213,8178,8231
20.052826,9457,8178,8228
20.061527,9631,8178,8231
20.072865,9768,8178,8238
20.081399,9858,8178,8228
20.092839,9937,8178,8231
20.099356,10012,8178,8241
20.113418,10066,8178,8241
20.122433,10104,8178,8243
20.131261,10160,8178,8238
20.140278,10174,8178,8231
20.150973,10188,8178,8235
20.162,10199,8178,8231
20.17054,10204,8178,8231
20.182102,10207,8178,8226
20.191006,10221,8178,8228
20.202545,10218,8178,8228
20.21157,10212,8178,8231
20.223059,10233,8178,8223
20.23209,10241,8178,8221
20.243546,10252,8178,8216
20.250049,10266,8178,8218
20.261685,10276,8178,8208
20.270704,10285,8178,8208
20.282341,10301,8178,8198
20.293582,10319,8178,8198
20.30002,10330,8178,8192
20.311631,10354,8178,8192
20.320648,10369,8178,8192
20.331981,10382,8178,8192
20.34091,10396,8178,8190
20.352339,10416,8175,8190
20.361305,10436,8175,8190
20.372976,10452,8175,8187
20.379395,10466,8175,8190
20.390027,10479,8175,8187
20.40156,10490,8175,8187
20.410591,10508,8175,8187
20.422172,10514,8175,8187
20.431211,10522,8175,8190
20.442465,10527,8175,8185
20.451475,10535,8178,8187
20.463082,10538,8178,8185
20.469497,10543,8178,8185
20.481012,10543,8178,8185
20.489704,10550,8178,8185
20.499872,10550,8178,8185
20.51017,10547,8178,8182
20.520548,10547,8178,8182
20.531273,10543,8178,8187
20.542244,10547,8178,8185
20.550544,10543,8178,8185
20.561587,10543,8175,8185
20.569528,10547,8175,8185
20.579486,10541,8175,8182
20.590745,10535,8175,8185
20.599431,10538,8175,8185
20.610691,10538,8175,8185
20.621904,10535,8175,8185
20.63042,10530,8175,8180
20.639144,10527,8175,8185
20.650257,10522,8175,8182
20.659165,10516,8175,8185
20.670567,10505,8175,8185
20.679396,10494,8175,8182
20.691025,10482,8175,8182
20.70003,10471,8175,8185
20.711568,10460,8175,8187
20.720577,10452,8175,8185
20.732194,10444,8175,8185
20.741219,10441,8175,8185
20.752782,10436,8175,8185
20.761711,10436,8175,8185
20.770715,10430,8178,8185
20.779756,10433,8178,8182
20.791368,10428,8178,8185
20.800421,10425,8178,8185
20.811721,10422,8178,8185
20.820772,10413,8178,8182
20.831381,10408,8178,8185
20.839874,10401,8178,8182
20.848037,10401,8178,8182
20.858736,10399,8178,8182
20.869988,10393,8181,8182
20.878658,10393,8178,8180
20.889923,10388,8181,8182
20.898098,10380,8181,8182
20.908663,10371,8181,8182
20.919892,10366,8181,8180
20.93127,10351,8181,8182
20.939876,10346,8181,8182
20.951506,10333,8181,8182
20.960518,10319,8181,8185
20.972159,10301,8181,8182
20.978676,10290,8178,8185
20.989908,10279,8178,8182
20.998472,10271,8178,8182
21.012522,10255,8178,8182
21.018992,10244,8178,8182
21.030637,10229,8178,8180
21.039701,10218,8178,8185
21.051359,10207,8178,8182
21.057786,10196,8178,8182
21.069232,10193,8178,8182
21.078253,10185,8178,8182
21.092228,10182,8178,8182
21.101242,10177,8178,8182
21.110227,10177,8178,8182
21.119292,10174,8178,8182
21.130958,10170,8178,8185
21.13981,10177,8178,8185
21.148849,10170,8178,8182
21.159928,10170,8178,8182
21.171549,10168,8178,8185
21.180556,10168,8175,8185
21.189624,10165,8175,8185
21.198676,10162,8175,8185
21.210283,10154,8175,8185
21.219328,10149,8175,8182
21.230978,10146,8175,8182
21.239887,10141,8175,8182
21.251541,10138,8175,8182
21.260549,10135,8175,8185
21.27173,10135,8175,8182
21.278159,10133,8175,8182
21.289427,10133,8178,8182
21.299466,10130,8178,8185
21.308477,10130,8178,8185
21.320106,10133,8178,8180
21.330069,10130,8178,8185
21.339703,10126,8178,8187
21.348602,10133,8178,8182
21.35928,10135,8178,8185
21.368234,10135,8178,8185
21.379776,10141,8178,8182
21.3887,10143,8181,8182
21.400374,10146,8181,8185
21.409168,10154,8181,8182
21.420812,10154,8181,8185
21.429818,10154,8181,8182
21.441545,10154,8181,8187
21.447971,10162,8178,8185
21.459102,10162,8181,8185
21.468115,10165,8181,8182
21.48184,10162,8181,8185
21.48829,10160,8181,8185
21.499896,10157,8178,8185
21.508885,10149,8178,8185
21.520514,10138,8178,8185
21.529524,10135,8178,8180
21.541166,10135,8178,8182
21.547588,10130,8178,8182
21.559146,10126,8178,8182
21.568212,10121,8178,8185
21.579844,10118,8178,8182
21.588617,10115,8175,8182
21.600261,10112,8178,8185
21.609109,10109,8178,8182
21.620755,10109,8178,8185
21.629765,10106,8178,8185
21.641362,10106,8178,8182
21.650373,10106,8178,8185
21.659196,10101,8178,8185
21.668268,10101,8178,8185
21.679905,10101,8178,8182
21.688792,10098,8178,8182
21.699628,10095,8178,8182
21.710965,10087,8181,8185
21.719476,10090,8181,8185
21.731015,10090,8181,8182
21.739889,10085,8181,8182
21.748397,10082,8181,8182
21.757468,10076,8181,8185
21.771207,10074,8181,8185
21.780215,10071,8181,8187
21.789192,10068,8181,8182
21.798147,10066,8181,8182
21.809358,10060,8178,8182
21.818462,10060,8178,8180
21.830244,10052,8175,8185
21.838795,10052,8178,8182
21.849489,10049,8178,8182
21.860312,10044,8178,8182
21.866783,10039,8178,8185
21.88069,10031,8178,8182
21.889155,10028,8178,8185
21.900724,10028,8178,8185
21.909314,10023,8178,8182
21.917581,10020,8181,8182
21.928351,10018,8181,8182
21.937363,10015,8181,8182
21.948553,10015,8181,8185
21.957616,10015,8181,8185
21.969229,10012,8181,8182
21.978176,10012,8181,8180
21.989525,10009,8181,8182
21.998547,10007,8181,8182
22.009683,10007,8181,8180
22.018697,10012,8178,8182
22.030298,10012,8178,8182
22.039363,10018,8178,8182
22.048416,10018,8178,8185
22.057443,10020,8178,8185
22.069113,10023,8175,8185
22.078146,10028,8178,8185
22.089792,10031,8178,8182
22.09881,10035,8178,8185
22.110479,10031,8178,8182
22.119505,10035,8178,8182
22.128404,10035,8178,8185
22.137098,10035,8178,8182
22.148729,10039,8178,8185
22.157754,10041,8178,8185
22.169365,10039,8178,8185
22.178387,10035,8178,8182
22.187418,10039,8178,8182
22.199013,10041,8178,8185
22.210643,10039,8178,8185
22.217097,10035,8178,8182
22.228014,10028,8178,8185
22.239455,10031,8178,8185
22.248311,10031,8178,8182
22.259426,10026,8178,8182
22.26844,10018,8178,8182
22.279853,10015,8178,8185
22.288858,10007,8178,8182
22.297916,10007,8178,8182
22.306597,10001,8178,8182
22.317343,9999,8178,8182
22.325876,9996,8178,8182
22.33733,9996,8178,8185
22.346115,9988,8178,8182
22.359941,9985,8178,8185
22.368911,9980,8178,8182
22.379972,9971,8178,8182
22.386406,9971,8178,8180
22.397396,9965,8178,8182
22.408999,9960,8178,8182
22.420165,9962,8178,8182
22.426613,9957,8178,8182
22.43823,9957,8178,8182
22.447269,9952,8178,8185
22.458876,9954,8178,8182
22.467889,9949,8178,8182
22.476161,9949,8178,8182
22.489772,9952,8175,8182
22.498401,9943,8178,8182
22.506645,9943,8178,8182
22.518263,9937,8178,8182
22.527268,9932,8178,8182
22.538833,9932,8178,8182
22.547889,9926,8178,8182
22.556504,9926,8178,8182
22.567037,9926,8178,8182
22.578105,9923,8178,8185
22.589579,9923,8178,8185
22.596006,9923,8178,8182
22.606861,9926,8178,8185
22.6185,9926,8178,8182
22.627148,9923,8178,8185
22.636165,9923,8178,8182
22.647257,9923,8178,8185
22.656299,9923,8178,8182
22.667432,9923,8178,8182
22.675286,9923,8178,8185
22.686634,9923,8178,8182
22.698242,9929,8178,8185
22.706956,9921,8178,8185
22.718567,9923,8178,8182
22.725013,9921,8178,8182
22.738764,9921,8178,8185
22.747151,9918,8178,8185
22.758753,9915,8178,8182
22.766917,9915,8178,8185
22.775768,9912,8178,8185
22.789604,9906,8178,8182
22.796033,9904,8178,8182
22.807586,9904,8178,8182
22.816505,9901,8178,8182
22.827761,9898,8178,8182
22.83787,9893,8178,8182
22.84721,9893,8178,8182
22.858588,9890,8178,8180
22.867555,9887,8178,8185
22.878469,9885,8178,8182
22.887165,9876,8178,8185
22.896247,9876,8178,8185
22.907859,9876,8178,8185
22.916713,9871,8178,8180
22.925361,9871,8178,8185
22.936526,9868,8178,8182
22.945085,9868,8178,8185
22.956636,9871,8178,8180
22.968266,9866,8181,8182
22.977218,9860,8181,8182
22.986214,9863,8181,8182
22.997786,9860,8178,8182
23.00679,9860,8181,8182
23.018295,9858,8181,8182
23.027305,9860,8181,8182
23.038904,9858,8181,8185
23.045359,9858,8181,8182
23.059225,9858,8181,8182
23.06571,9858,8181,8185
23.076772,9855,8181,8182
23.087581,9860,8181,8182
23.096041,9860,8181,8182
23.107662,9860,8181,8185
23.116256,9855,8181,8185
23.127854,9852,8181,8182
23.136754,9855,8181,8182
23.148349,9855,8181,8185
23.15739,9847,8181,8185
23.166356,9847,8181,8182
23.177964,9842,8178,8185
23.189466,9845,8178,8185
23.1959,9845,8178,8182
23.206651,9845,8178,8182
23.215691,9842,8178,8185
23.226957,9839,8178,8185
23.235879,9837,8178,8182
23.247496,9837,8178,8185
23.255753,9834,8178,8185
23.267349,9831,8178,8185
23.276121,9831,8178,8182
23.284672,9831,8178,8185
23.296094,9826,8178,8185
23.307626,9823,8178,8182
23.314786,9823,8178,8182
23.32654,9823,8178,8182
23.335049,9823,8178,8182
23.346026,9820,8178,8182
23.356737,9823,8178,8180
23.365055,9823,8178,8182
23.376677,9820,8178,8182
23.388188,9818,8178,8182
23.397242,9815,8178,8182
23.405821,9815,8178,8182
23.416945,9815,8178,8182
23.425849,9815,8178,8182
23.437438,9815,8178,8185
23.446514,9812,8178,8185
23.457772,9818,8178,8182
23.466783,9818,8178,8180
23.478407,9815,8178,8182
23.487413,9812,8175,8182
23.496438,9809,8175,8185
23.507002,9809,8175,8182
23.51596,9804,8175,8182
23.527585,9804,8175,8182
23.536628,9799,8175,8182
23.548265,9796,8175,8182
23.557275,9796,8175,8182
23.566176,9793,8175,8185
23.574495,9788,8175,8182
23.585664,9788,8175,8182
23.597332,9788,8175,8182
23.606055,9782,8175,8182
23.617714,9782,8175,8180
23.624178,9785,8175,8180
23.638182,9782,8175,8180
23.647232,9780,8175,8180
23.658663,9782,8175,8182
23.665072,9780,8175,8180
23.67666,9780,8175,8182
23.685683,9777,8175,8180
23.696855,9780,8178,8182
23.705884,9780,8178,8182
23.717542,9780,8178,8182
23.726554,9780,8178,8180
23.738182,9774,8178,8182
23.744101,9774,8178,8182
23.755674,9771,8178,8180
23.767293,9774,8178,8182
23.776066,9774,8178,8182
23.78507,9771,8178,8182
23.796223,9774,8178,8182
23.805235,9771,8178,8182
23.814373,9768,8178,8182
23.828405,9768,8178,8182
23.836448,9768,8178,8180
23.845238,9765,8178,8182
23.856387,9762,8178,8182
23.864953,9756,8178,8182
23.876095,9756,8178,8182
23.885052,9751,8178,8180
23.896666,9751,8178,8182
23.905538,9748,8178,8182
23.91709,9745,8178,8182
23.925914,9748,8178,8180
23.937551,9745,8178,8182
23.946551,9742,8178,8182
23.95819,9742,8178,8180
23.96462,9740,8178,8182
23.975846,9737,8178,8180
23.984852,9734,8178,8182
23.996503,9734,8178,8185
24.005567,9734,8178,8182
24.017067,9734,8178,8185
24.026055,9732,8178,8182
24.037659,9729,8178,8182
24.044082,9729,8178,8182
24.054907,9726,8178,8182
24.063931,9724,8178,8182
24.07794,9724,8178,8180
24.084361,9721,8178,8180
24.095998,9718,8178,8182
24.106685,9718,8178,8182
24.115181,9718,8175,8182
24.126781,9721,8175,8182
24.135613,9715,8175,8182
24.14463,9710,8175,8180
24.15626,9710,8175,8182
24.165057,9710,8175,8182
24.176723,9706,8175,8182
24.185736,9710,8175,8182
24.196959,9713,8175,8185
24.206197,9706,8175,8180
24.217084,9710,8178,8182
24.225828,9710,8178,8182
24.237301,9706,8178,8180
24.246306,9704,8178,8182
24.255352,9704,8178,8182
24.264416,9698,8178,8185
24.275838,9698,8178,8182
24.284836,9695,8178,8182
24.296485,9698,8178,8182
24.305056,9695,8178,8182
24.315785,9695,8178,8185
24.326642,9695,8178,8182
24.335677,9693,8178,8185
24.344462,9695,8178,8182
24.356003,9695,8178,8182
24.366652,9693,8178,8182
24.375618,9698,8178,8182
24.384661,9695,8178,8182
24.3937,9690,8178,8182
24.404832,9693,8178,8182
24.415911,9695,8178,8180
24.424935,9690,8178,8182
24.436564,9690,8178,8182
24.44302,9690,8178,8182
24.457092,9687,8178,8182
24.466081,9687,8178,8182
24.475127,9685,8178,8185
24.48362,9687,8178,8185
24.494944,9690,8178,8182
24.506692,9687,8175,8182
24.513144,9685,8178,8182
24.526801,9685,8178,8182
24.535811,9685,8178,8182
24.547356,9685,8178,8185
24.553777,9682,8178,8182
24.565446,9679,8178,8182
24.573805,9677,8178,8182
24.585389,9677,8178,8180
24.596898,9679,8178,8185
24.603322,9677,8178,8182
24.612027,9677,8178,8182
24.625835,9674,8178,8182
24.637208,9671,8178,8182
24.643696,9668,8178,8185
24.655249,9671,8178,8182
24.664264,9668,8178,8182
24.675826,9666,8178,8182
24.684883,9666,8178,8185
24.696143,9666,8178,8180
24.704928,9662,8178,8182
24.716467,9662,8178,8182
24.722602,9659,8178,8185
24.734299,9659,8178,8185
24.745399,9659,8178,8182
24.754505,9657,8178,8182
24.766134,9657,8178,8182
24.77257,9654,8178,8182
24.78398,9654,8178,8182
24.795157,9654,8178,8182
24.804387,9654,8178,8182
24.813422,9651,8178,8182
24.823587,9651,8178,8182
24.832713,9651,8178,8182
24.844694,9651,8178,8182
24.853165,9648,8175,8185
24.865929,9648,8178,8182
24.874281,9643,8178,8182
24.885986,9639,8178,8182
24.892615,9639,8178,8180
24.903801,9637,8178,8182
24.91259,9631,8178,8187
24.926327,9628,8178,8185
24.934467,9628,8178,8180
24.943473,9628,8178,8185
24.954497,9628,8178,8185
24.963517,9628,8178,8182
24.975102,9626,8178,8185
24.984162,9626,8178,8182
24.994602,9623,8178,8182
25.003164,9620,8178,8182
25.015766,9620,8178,8185
25.024441,9620,8178,8182
25.035849,9618,8178,8182
25.044833,9615,8178,8185
25.05566,9612,8178,8182
25.061742,9612,8178,8185
25.075669,9615,8178,8182
25.083262,9612,8178,8185
25.092713,9612,8178,8182
25.10314,9618,8178,8185
25.114273,9610,8178,8182
25.122391,9610,8178,8182
25.133774,9610,8178,8180
25.145173,9607,8178,8182
25.154186,9607,8178,8182
25.16581,9610,8178,8185
25.174899,9604,8178,8187
25.185422,9604,8178,8180
25.193412,9601,8178,8185
25.204755,9599,8178,8182
25.213281,9599,8178,8185
25.222396,9593,8178,8182
25.232814,9593,8178,8182
25.241387,9591,8178,8182
25.255373,9588,8178,8182
25.264388,9585,8178,8182
25.275554,9585,8178,8182
25.281976,9588,8178,8180
25.295769,9585,8178,8180
25.304827,9582,8178,8182
25.31356,9585,8178,8185
25.32212,9585,8178,8182
25.33324,9585,8178,8182
25.345163,9580,8178,8185
25.354172,9582,8178,8182
25.364748,9582,8178,8182
25.373153,9580,8175,8182
25.382112,9577,8175,8182
25.393414,9574,8175,8182
25.405026,9574,8175,8182
25.41417,9567,8175,8185
25.42227,9570,8175,8182
25.432843,9567,8175,8182
25.444043,9570,8175,8182
25.452662,9570,8175,8182
25.464146,9570,8175,8180
25.473134,9570,8178,8182
25.48478,9574,8178,8182
25.493626,9574,8178,8185
25.50263,9580,8178,8185
25.514259,9580,8178,8182
25.523283,9580,8178,8185
25.534318,9580,8178,8185
25.544893,9582,8178,8182
25.553913,9582,8178,8185
25.565148,9580,8178,8182
25.574175,9580,8178,8182
25.582846,9580,8178,8185
25.594081,9577,8178,8177
25.603136,9577,8178,8182
25.614377,9570,8178,8185
25.625156,9567,8178,8185
25.631033,9570,8178,8182
25.642559,9567,8178,8185
25.653938,9567,8178,8182
25.662947,9570,8178,8182
25.671257,9570,8178,8180
25.685267,9570,8181,8182
25.694205,9570,8181,8182
25.703213,9570,8181,8182
25.713794,9574,8181,8185
25.722473,9574,8181,8182
25.734149,9570,8181,8182
25.742975,9574,8181,8182
25.751969,9574,8181,8185
25.763489,9574,8181,8185
25.772291,9574,8181,8185
25.783962,9574,8178,8180
25.792165,9577,8178,8182
25.803775,9580,8178,8182
25.812677,9582,8178,8180
25.824281,9582,8178,8185
25.833285,9580,8178,8182
25.842071,9582,8178,8185
25.853385,9582,8178,8182
25.862391,9582,8178,8185
25.873266,9580,8178,8182
25.882239,9580,8178,8180
25.893674,9577,8175,8185
25.902616,9574,8175,8182
25.913534,9574,8175,8182
25.921542,9574,8175,8182
25.931945,9567,8173,8182
25.94358,9567,8175,8185
25.955198,9564,8175,8182
25.96167,9564,8175,8182
25.973188,9564,8175,8182
25.982191,9561,8175,8182
25.993803,9559,8178,8182
25.999846,9559,8178,8182
26.011439,9556,8178,8180
26.022376,9553,8178,8185
26.034004,9556,8175,8182
26.045127,9551,8178,8185
26.051542,9551,8178,8182
26.062747,9548,8178,8182
26.071742,9545,8178,8182
26.082921,9545,8178,8185
26.091893,9543,8178,8182
26.103546,9543,8175,8185
26.112106,9543,8175,8182
26.123729,9540,8175,8185
26.130159,9537,8175,8182
26.141758,9540,8175,8182
26.153396,9540,8175,8185
26.16241,9540,8175,8182
26.171447,9537,8175,8182
26.183063,9537,8175,8182
26.194259,9537,8175,8185
26.203265,9537,8178,8182
26.214195,9537,8178,8182
26.223303,9534,8178,8182
26.234544,9537,8178,8182
26.240967,9534,8178,8182
26.254927,9529,8178,8185
26.261419,9532,8178,8180
26.273039,9529,8178,8182
26.28206,9529,8178,8182
26.293681,9524,8178,8182
26.300118,9529,8178,8182
26.311458,9524,8178,8185
26.320508,9526,8178,8185
26.334748,9524,8178,8185
26.34118,9524,8178,8185
26.349808,9526,8178,8185
26.360334,9524,8178,8182
26.374388,9524,8178,8182
26.383497,9521,8178,8185
26.392423,9521,8178,8182
26.401451,9518,8178,8182
26.412563,9518,8178,8182
26.421572,9521,8178,8185
26.433187,9518,8178,8185
26.442198,9515,8178,8182
26.453812,9515,8178,8182
26.464493,9524,8178,8182
26.470908,9518,8178,8182
26.482513,9518,8178,8185
26.491514,9521,8178,8180
26.503226,9521,8178,8182
26.511786,9521,8178,8180
26.520798,9518,8178,8182
26.529613,9515,8178,8182
26.54122,9515,8178,8182
26.550227,9513,8178,8182
26.559271,9510,8178,8182
26.570905,9505,8178,8185
26.583514,9505,8178,8182
26.594027,9505,8178,8180
26.599769,9505,8178,8182
26.611231,9502,8178,8182
26.622658,9502,8181,8182
26.63173,9505,8181,8180
26.642905,9510,8181,8185
26.651917,9510,8181,8180
26.663054,9510,8181,8185
26.671255,9513,8181,8185
26.682861,9515,8181,8185
26.69106,9518,8181,8182
26.700145,9521,8181,8185
26.714046,9529,8181,8182
26.723082,9526,8181,8182
26.730944,9529,8178,8182
26.739515,9534,8178,8185
26.75113,9532,8178,8182
26.764396,9532,8178,8185
26.770702,9537,8178,8185
26.782316,9534,8178,8185
26.790551,9537,8178,8185
26.802144,9534,8178,8182
26.811127,9532,8178,8182
26.820159,9534,8178,8182
26.831796,9532,8178,8180
26.840822,9529,8178,8182
26.852177,9524,8178,8182
26.86353,9521,8178,8182
26.872133,9524,8178,8182
26.883613,9521,8178,8180
26.892536,9515,8178,8180
26.901576,9510,8178,8182
26.910632,9510,8178,8182
26.922241,9507,8178,8180
26.931407,9505,8178,8180
26.942392,9505,8175,8182
26.953181,9497,8175,8182
26.96183,9494,8175,8180
26.973338,9494,8175,8180
26.97976,9490,8175,8182
26.990655,9485,8175,8182
27.002016,9485,8175,8182
27.010957,9482,8175,8182
27.022555,9478,8175,8182
27.031635,9485,8173,8182
27.042545,9482,8175,8182
27.053535,9485,8175,8185
27.062548,9482,8175,8182
27.071552,9478,8175,8185
27.080562,9478,8175,8185
27.091903,9478,8173,8182
27.100949,9482,8175,8180
27.109478,9478,8175,8182
27.120551,9485,8175,8182
27.129565,9482,8175,8182
27.141033,9485,8175,8182
27.152644,9482,8175,8182
27.161289,9485,8175,8182
27.170294,9482,8175,8182
27.181904,9485,8175,8182
27.192545,9487,8175,8182
27.198932,9485,8175,8182
27.213107,9487,8175,8182
27.222113,9490,8175,8182
27.23363,9494,8175,8180
27.239952,9494,8175,8182
27.251558,9490,8175,8182
27.260548,9494,8175,8180
27.272191,9490,8175,8182
27.280916,9494,8175,8180
27.29207,9497,8175,8182
27.302797,9497,8173,8182
27.311652,9499,8175,8182
27.323273,9499,8175,8182
27.329656,9494,8175,8182
27.340765,9499,8175,8185
27.352489,9497,8175,8182
27.361108,9494,8178,8182
27.36963,9494,8178,8185
27.380917,9494,8178,8182
27.389389,9494,8178,8180
27.400583,9490,8178,8180
27.411803,9490,8178,8185
27.420821,9490,8178,8185
27.432454,9487,8178,8182
27.442782,9487,8178,8182
27.449213,9490,8178,8180
27.460834,9485,8178,8182
27.469905,9485,8178,8182
27.480549,9482,8178,8182
27.489595,9478,8178,8182
27.501219,9478,8178,8182
27.509473,9476,8178,8182
27.521055,9470,8178,8182
27.529619,9470,8178,8182
27.538269,9467,8178,8185
27.552509,9462,8178,8182
27.56152,9467,8178,8182
27.573054,9459,8178,8185
27.579484,9457,8178,8182
27.590227,9457,8178,8182
27.599221,9454,8178,8182
27.612734,9451,8178,8182
27.619215,9451,8178,8185
27.63085,9451,8178,8180
27.639665,9448,8178,8182
27.651288,9448,8181,8182
27.66033,9446,8178,8185
27.671937,9446,8178,8182
27.681029,9443,8178,8182
27.691712,9448,8178,8182
27.699984,9448,8178,8182
27.708869,9448,8175,8182
27.719994,9446,8178,8182
27.730893,9446,8178,8182
27.742549,9448,8178,8182
27.749009,9448,8178,8185
27.760615,9446,8178,8182
27.769674,9448,8178,8182
27.781054,9446,8181,8182
27.789967,9443,8181,8182
27.801586,9446,8181,8180
27.810639,9446,8181,8182
27.821865,9446,8181,8182
27.83264,9443,8181,8182
27.839081,9438,8181,8182
27.8517,9435,8181,8180
27.857212,9435,8181,8182
27.870014,9430,8181,8182
27.880537,9430,8178,8182
27.891576,9430,8178,8182
27.900285,9427,8178,8182
27.911678,9424,8178,8185
27.918017,9424,8178,8182
27.929421,9418,8178,8182
27.941154,9418,8178,8182
27.952162,9418,8178,8182
27.961203,9415,8178,8182
27.970272,9415,8178,8182
27.978556,9415,8178,8182
27.990128,9412,8175,8182
28.00174,9415,8175,8182
28.008159,9410,8175,8182
28.021902,9410,8175,8182
28.028325,9410,8175,8185
28.042313,9407,8175,8182
28.048737,9410,8175,8182
28.060364,9410,8175,8182
28.071333,9404,8175,8182
28.080364,9404,8175,8182
28.089447,9404,8178,8182
28.098492,9404,8178,8182
28.109903,9401,8178,8182
28.121095,9399,8178,8182
28.130036,9396,8178,8182
28.139075,9396,8178,8185
28.148155,9393,8178,8182
28.161883,9393,8178,8182
28.170936,9393,8178,8182
28.179751,9393,8178,8180
28.188431,9393,8178,8185
28.199225,9391,8181,8182
28.210759,9387,8181,8182
28.221285,9384,8181,8182
28.230301,9391,8178,8182
28.241764,9387,8181,8182
28.250784,9387,8181,8182
28.259091,9384,8181,8185
28.267859,9381,8181,8182
28.281642,9381,8181,8182
28.288074,9379,8181,8180
28.299598,9379,8175,8185
28.308617,9384,8175,8182
28.320246,9379,8175,8185
28.33127,9381,8175,8185
28.339971,9384,8175,8182
28.348792,9381,8175,8182
28.359546,9381,8175,8185
28.36848,9381,8175,8185
28.379364,9384,8175,8182
28.388027,9379,8175,8182
28.398839,9381,8178,8182
28.410099,9384,8178,8182
28.419098,9381,8178,8182
28.430713,9381,8178,8182
28.43976,9381,8178,8182
28.448306,9381,8178,8182
28.459171,9379,8178,8180
28.468188,9381,8178,8182
28.479756,9379,8178,8182
28.488149,9379,8178,8182
28.499948,9379,8178,8182
28.508732,9376,8178,8177
28.517654,9371,8178,8182
28.531163,9371,8178,8185
28.539974,9371,8178,8185
28.551632,9368,8178,8182
28.558096,9368,8178,8180
28.569358,9368,8178,8182
28.578378,9368,8178,8182
28.590004,9365,8178,8182
28.598065,9368,8178,8180
28.609641,9365,8178,8182
28.621055,9365,8178,8185
28.630092,9365,8178,8182
28.64111,9365,8178,8182
28.647537,9363,8178,8185
28.658655,9363,8178,8185
28.669727,9365,8178,8182
28.678827,9363,8178,8182
28.690064,9363,8178,8182
28.696488,9360,8178,8182
28.71067,9360,8178,8182
28.719673,9354,8175,8185
28.728088,9354,8175,8182
28.737126,9352,8175,8185
28.748251,9345,8175,8182
28.759864,9345,8175,8180
28.771473,9343,8175,8185
28.777961,9340,8175,8185
28.789646,9334,8175,8185
28.798686,9332,8175,8185
28.807738,9332,8175,8182
28.819365,9332,8178,8185
28.828379,9326,8178,8182
28.84002,9326,8178,8180
28.849052,9324,8178,8182
28.858872,9326,8178,8182
28.867723,9324,8178,8180
28.87845,9321,8178,8182
28.889953,9318,8178,8180
28.898475,9315,8178,8185
28.906911,9315,8178,8182
28.918123,9315,8178,8180
28.929314,9310,8175,8182
28.938322,9313,8175,8182
28.949526,9307,8175,8185
28.958539,9299,8175,8185
28.970165,9299,8175,8185
28.980846,9297,8175,8182
28.987269,9299,8175,8177
28.998863,9293,8175,8177
29.007921,9285,8175,8182
29.019542,9282,8175,8180
29.028473,9270,8178,8185
29.036978,9265,8178,8182
29.050641,9254,8178,8180
29.059223,9240,8178,8182
29.070845,9232,8178,8180
29.077266,9216,8178,8182
29.087978,9198,8178,8182
29.099166,9179,8178,8180
29.10809,9157,8178,8177
29.119917,9135,8178,8182
29.130349,9113,8178,8182
29.136336,9074,8178,8182
29.147733,9055,8178,8182
29.158369,9030,8178,8182
29.168916,9004,8178,8182
29.177702,8988,8178,8180
29.188996,8972,8178,8182
29.198023,8965,8178,8180
29.206648,8954,8178,8182
29.215649,8954,8178,8182
29.227233,8952,8178,8180
29.238567,8954,8178,8177
29.247359,8954,8178,8182
29.258968,8957,8178,8182
29.26789,8960,8178,8180
29.279502,8963,8178,8182
29.285383,8960,8178,8180
29.299544,8965,8178,8182
29.308588,8960,8178,8182
29.320115,8952,8178,8180
29.325695,8944,8178,8180
29.337239,8938,8178,8177
29.348861,8926,8178,8182
29.361076,8910,8178,8182
29.366786,8889,8178,8182
29.378133,8860,8178,8182
29.387038,8822,8178,8177
29.398631,8758,8178,8180
29.410237,8699,8181,8185
29.41671,8605,8178,8180
29.427517,8525,8178,8180
29.436025,8439,8178,8182
29.45021,8342,8175,8182
29.456633,8263,8175,8180
29.468259,8174,8175,8182
29.479186,8144,8181,8180
29.487749,8092,8186,8182
29.496766,8045,8191,8182
29.50577,8000,8193,8182
29.517476,7956,8201,8182
29.528863,7926,8204,8180
29.537871,7909,8212,8180
29.549506,7865,8217,8182
29.55593,7840,8219,8182
29.570027,7809,8227,8182
29.57909,7799,8237,8182
29.587799,7762,8239,8177
29.596821,7741,8245,8182
29.608363,7726,8250,8182
29.617396,7713,8242,8177
29.628584,7699,8265,8177
29.637605,7691,8257,8185
29.649212,7671,8268,8180
29.658236,7666,8263,8182
29.66682,7647,8250,8182
29.675875,7686,8273,8182
29.689625,7668,8273,8180
29.698639,7655,8257,8174
29.709818,7629,8283,8182
29.716244,7621,8278,8180
