Time [s],Pressure [cmH2O],Flow [L/s],V_tidal [L],Inspiratory Indicies,Weight [kg]
15.98,20.8444853306553,-0.152406677359627,0.563014900623214,0,0
15.99,20.7908453786979,0.19066293693981,0.563206181921115,0,0
16,20.8230293498724,0.024581802755792,0.564282405619593,0,0
16.01,20.8230293498724,-0.152406677359627,0.563643281246574,0,0
16.02,20.8230293498724,0.024581802755792,0.563004156873554,0,0
16.03,20.7908453786979,0.024581802755792,0.563249974901112,0,0
16.04,20.7908453786979,-0.152406677359627,0.562610850528093,0,0
16.05,20.8230293498724,-0.242849512660806,0.560634569577991,0,0
16.06,20.8230293498724,-0.242849512660806,0.558206074451383,0,0
16.07,20.8230293498724,-0.242849512660806,0.555777579324775,0,0
16.08,20.8230293498724,-0.287763698423059,0.553124513269356,0,0
16.09,20.8766693018298,-0.216932836689902,0.550601030593791,0,0
16.1,20.8444853306553,-0.287763698423059,0.548077547918226,0,0
16.11,20.9088532730042,-0.242849512660806,0.545424481862807,0,0
16.12,20.9624932249617,-0.242849512660806,0.542995986736199,0,0
16.13,20.9088532730042,-0.242849512660806,0.540567491609591,0,0
16.14,20.9624932249617,-0.152406677359627,0.538591210659488,0,0
16.15,20.9303092537872,-0.242849512660806,0.536614929709386,0,0
16.16,20.9088532730042,-0.242849512660806,0.534186434582778,0,0
16.17,20.9088532730042,-0.287763698423059,0.531533368527359,0,0
16.18,20.8766693018298,-0.242849512660806,0.52888030247194,0,0
16.19,20.8444853306553,-0.152406677359627,0.526904021521837,0,0
16.2,20.747933417132,-0.242849512660806,0.524927740571735,0,0
16.21,20.747933417132,-0.242849512660806,0.522499245445127,0,0
16.22,20.6942934651745,-0.152406677359627,0.520522964495025,0,0
16.23,20.6621094940001,-0.152406677359627,0.518998897721429,0,0
16.24,20.6621094940001,-0.242849512660806,0.517022616771327,0,0
16.25,20.6299255228256,-0.242849512660806,0.514594121644719,0,0
16.26,20.6942934651745,-0.152406677359627,0.512617840694616,0,0
16.27,20.747933417132,-0.287763698423059,0.510416988815703,0,0
16.28,20.8230293498724,-0.242849512660806,0.507763922760284,0,0
16.29,20.8444853306553,-0.242849512660806,0.505335427633676,0,0
16.3,20.9088532730042,-0.242849512660806,0.502906932507068,0,0
16.31,20.9088532730042,-0.242849512660806,0.500478437380459,0,0
16.32,20.9088532730042,-0.242849512660806,0.498049942253851,0,0
16.33,20.9088532730042,-0.242849512660806,0.495621447127243,0,0
16.34,20.9088532730042,-0.242849512660806,0.493192952000635,0,0
16.35,20.8766693018298,-0.242849512660806,0.490764456874027,0,0
16.36,20.8444853306553,-0.242849512660806,0.488335961747419,0,0
16.37,20.8230293498724,-0.242849512660806,0.485907466620811,0,0
16.38,20.8230293498724,-0.242849512660806,0.483478971494203,0,0
16.39,20.7908453786979,-0.152406677359627,0.481502690544101,0,0
16.4,20.747933417132,-0.242849512660806,0.479526409593999,0,0
16.41,20.7157494459575,-0.242849512660806,0.477097914467391,0,0
16.42,20.6942934651745,-0.287763698423059,0.474444848411972,0,0
16.43,20.6942934651745,-0.242849512660806,0.471791782356552,0,0
16.44,20.6299255228256,-0.242849512660806,0.469363287229944,0,0
16.45,20.5977415516512,-0.242849512660806,0.466934792103336,0,0
16.46,20.5655575804767,0.111894124921677,0.466280015164641,0,0
16.47,20.4797336573448,-0.287763698423059,0.465400667297134,0,0
16.48,20.4475496861704,-0.307772604848743,0.462422985780775,0,0
16.49,20.3617257630385,-0.307772604848743,0.459345259732287,0,0
16.5,20.3080858110811,-0.242849512660806,0.456592149144739,0,0
16.51,20.2759018399066,-0.307772604848743,0.453839038557192,0,0
16.52,20.2115338975577,-0.307772604848743,0.450761312508704,0,0
16.53,20.2115338975577,-0.344319672144806,0.447500851123737,0,0
16.54,20.1900779167747,-0.307772604848743,0.444240389738769,0,0
16.55,20.1900779167747,-0.242849512660806,0.441487279151221,0,0
16.56,20.2115338975577,-0.307772604848743,0.438734168563673,0,0
16.57,20.2437178687322,0.111894124921677,0.437754776164038,0,0
16.58,20.2437178687322,0.111894124921677,0.438873717413255,0,0
16.59,20.2437178687322,0.111894124921677,0.439992658662472,0,0
16.6,20.3080858110811,0.111894124921677,0.441111599911688,0,0
16.61,20.2759018399066,0.111894124921677,0.442230541160905,0,0
16.62,20.3080858110811,-0.152406677359627,0.442027978398715,0,0
16.63,20.3080858110811,0.111894124921677,0.441825415636525,0,0
16.64,20.3080858110811,0.19066293693981,0.443338200945833,0,0
16.65,20.3080858110811,-0.152406677359627,0.443529482243734,0,0
16.66,20.2759018399066,-0.152406677359627,0.442005415470137,0,0
16.67,20.329541791864,-0.152406677359627,0.440481348696541,0,0
16.68,20.329541791864,-0.242849512660806,0.438505067746439,0,0
16.69,20.329541791864,-0.242849512660806,0.436076572619831,0,0
16.7,20.329541791864,-0.242849512660806,0.433648077493223,0,0
16.71,20.329541791864,-0.242849512660806,0.431219582366615,0,0
16.72,20.3080858110811,-0.152406677359627,0.429243301416513,0,0
16.73,20.2759018399066,-0.152406677359627,0.427719234642917,0,0
16.74,20.2437178687322,-0.242849512660806,0.425742953692814,0,0
16.75,20.1900779167747,-0.242849512660806,0.423314458566206,0,0
16.76,20.1900779167747,-0.242849512660806,0.420885963439598,0,0
16.77,20.1578939456003,-0.242849512660806,0.41845746831299,0,0
16.78,20.1257099744258,-0.242849512660806,0.416028973186382,0,0
16.79,20.1042539936429,-0.287763698423059,0.413375907130963,0,0
16.8,20.1257099744258,-0.242849512660806,0.410722841075544,0,0
16.81,20.1042539936429,-0.287763698423059,0.408069775020124,0,0
16.82,20.0720700224684,-0.152406677359627,0.405868923141211,0,0
16.83,20.0720700224684,-0.242849512660806,0.403892642191109,0,0
16.84,19.9862460993365,-0.242849512660806,0.401464147064501,0,0
16.85,19.9540621281621,-0.152406677359627,0.399487866114398,0,0
16.86,19.9218781569876,-0.152406677359627,0.397963799340802,0,0
16.87,19.9004221762046,-0.242849512660806,0.3959875183907,0,0
16.88,19.8682382050302,-0.152406677359627,0.394011237440598,0,0
16.89,19.8682382050302,-0.242849512660806,0.392034956490496,0,0
16.9,19.8145982530728,-0.307772604848743,0.389281845902948,0,0
16.91,19.8145982530728,-0.242849512660806,0.3865287353154,0,0
16.92,19.8145982530728,-0.242849512660806,0.384100240188792,0,0
16.93,19.8145982530728,-0.242849512660806,0.381671745062184,0,0
16.94,19.8145982530728,-0.242849512660806,0.379243249935576,0,0
16.95,19.7287743299409,-0.242849512660806,0.376814754808968,0,0
16.96,19.6965903587664,-0.307772604848743,0.37406164422142,0,0
16.97,19.6751343779835,-0.307772604848743,0.370983918172933,0,0
16.98,19.6965903587664,-0.307772604848743,0.367906192124445,0,0
16.99,19.6965903587664,-0.242849512660806,0.365153081536898,0,0
17,19.6751343779835,-0.242849512660806,0.36272458641029,0,0
17.01,19.6965903587664,-0.242849512660806,0.360296091283682,0,0
17.02,19.6965903587664,-0.242849512660806,0.357867596157074,0,0
17.03,19.6965903587664,-0.242849512660806,0.355439101030466,0,0
17.04,19.6965903587664,-0.242849512660806,0.353010605903858,0,0
17.05,19.6751343779835,-0.152406677359627,0.351034324953755,0,0
17.06,19.6751343779835,-0.242849512660806,0.349058044003653,0,0
17.07,19.642950406809,-0.242849512660806,0.346629548877045,0,0
17.08,19.6107664356346,-0.242849512660806,0.344201053750437,0,0
17.09,19.5893104548516,-0.242849512660806,0.341772558623829,0,0
17.1,19.5249425125027,-0.242849512660806,0.339344063497221,0,0
17.11,19.4391185893708,-0.242849512660806,0.336915568370613,0,0
17.12,19.4069346181963,-0.242849512660806,0.334487073244005,0,0
17.13,19.4069346181963,-0.152406677359627,0.332510792293903,0,0
17.14,19.3211106950645,-0.242849512660806,0.330534511343801,0,0
17.15,19.28892672389,-0.242849512660806,0.328106016217193,0,0
17.16,19.267470743107,-0.242849512660806,0.325677521090585,0,0
17.17,19.2352867719326,-0.242849512660806,0.323249025963977,0,0
17.18,19.2352867719326,-0.242849512660806,0.320820530837369,0,0
17.19,19.2031028007581,-0.242849512660806,0.318392035710761,0,0
17.2,19.1816468199752,-0.216932836689902,0.316093123964007,0,0
17.21,19.1494628488007,-0.152406677359627,0.314246426393759,0,0
17.22,19.1065508872348,-0.216932836689902,0.312399728823512,0,0
17.23,19.1494628488007,-0.242849512660806,0.310100817076758,0,0
17.24,19.1494628488007,-0.242849512660806,0.30767232195015,0,0
17.25,19.1065508872348,-0.242849512660806,0.305243826823542,0,0
17.26,19.0529109352773,-0.242849512660806,0.302815331696934,0,0
17.27,19.0207269641029,-0.242849512660806,0.300386836570326,0,0
17.28,18.9885429929284,-0.152406677359627,0.298410555620224,0,0
17.29,18.9670870121455,-0.242849512660806,0.296434274670122,0,0
17.3,18.934903040971,-0.152406677359627,0.29445799372002,0,0
17.31,18.8812630890136,-0.307772604848743,0.292157097308978,0,0
17.32,18.9027190697965,-0.307772604848743,0.28907937126049,0,0
17.33,18.8812630890136,-0.307772604848743,0.286001645212003,0,0
17.34,18.8490791178391,-0.307772604848743,0.282923919163515,0,0
17.35,18.9027190697965,-0.307772604848743,0.279846193115028,0,0
17.36,18.8490791178391,-0.307772604848743,0.276768467066541,0,0
17.37,18.7847111754902,-0.307772604848743,0.273690741018053,0,0
17.38,18.7525272043158,-0.307772604848743,0.270613014969566,0,0
17.39,18.7525272043158,-0.307772604848743,0.267535288921078,0,0
17.4,18.7203432331413,-0.307772604848743,0.264457562872591,0,0
17.41,18.6881592619668,-0.242849512660806,0.261704452285043,0,0
17.42,18.6881592619668,-0.242849512660806,0.259275957158435,0,0
17.43,18.6667032811839,-0.242849512660806,0.256847462031827,0,0
17.44,18.6345193100094,-0.152406677359627,0.254871181081725,0,0
17.45,18.6345193100094,-0.242849512660806,0.252894900131623,0,0
17.46,18.5701513676605,-0.242849512660806,0.250466405005015,0,0
17.47,18.5486953868775,-0.152406677359627,0.248490124054912,0,0
17.48,18.5165114157031,-0.242849512660806,0.24651384310481,0,0
17.49,18.5165114157031,-0.242849512660806,0.244085347978202,0,0
17.5,18.4843274445286,0.111894124921677,0.243430571039507,0,0
17.51,18.4521434733542,-0.242849512660806,0.242775794100811,0,0
17.52,18.4199595021797,-0.152406677359627,0.240799513150709,0,0
17.53,18.4199595021797,-0.242849512660806,0.238823232200607,0,0
17.54,18.4199595021797,-0.242849512660806,0.236394737073999,0,0
17.55,18.3877755310053,-0.152406677359627,0.234418456123896,0,0
17.56,18.3877755310053,-0.152406677359627,0.2328943893503,0,0
17.57,18.3877755310053,-0.242849512660806,0.230918108400198,0,0
17.58,18.3663195502223,-0.242849512660806,0.22848961327359,0,0
17.59,18.3663195502223,-0.242849512660806,0.226061118146982,0,0
17.6,18.3877755310053,-0.242849512660806,0.223632623020374,0,0
17.61,18.3663195502223,-0.242849512660806,0.221204127893766,0,0
17.62,18.3663195502223,-0.242849512660806,0.218775632767158,0,0
17.63,18.3663195502223,-0.242849512660806,0.21634713764055,0,0
17.64,18.3341355790478,-0.152406677359627,0.214370856690447,0,0
17.65,18.3019516078734,-0.242849512660806,0.212394575740345,0,0
17.66,18.3019516078734,-0.242849512660806,0.209966080613737,0,0
17.67,18.3019516078734,-0.242849512660806,0.207537585487129,0,0
17.68,18.2697676366989,-0.242849512660806,0.205109090360521,0,0
17.69,18.248311655916,-0.242849512660806,0.202680595233913,0,0
17.7,18.248311655916,-0.152406677359627,0.200704314283811,0,0
17.71,18.2697676366989,-0.152406677359627,0.199180247510215,0,0
17.72,18.248311655916,-0.152406677359627,0.197656180736618,0,0
17.73,18.2161276847415,-0.242849512660806,0.195679899786516,0,0
17.74,18.1839437135671,-0.242849512660806,0.193251404659908,0,0
17.75,18.2161276847415,-0.152406677359627,0.191275123709806,0,0
17.76,18.1839437135671,-0.152406677359627,0.18975105693621,0,0
17.77,18.1624877327841,0.111894124921677,0.18954849417402,0,0
17.78,18.1839437135671,-0.242849512660806,0.188893717235324,0,0
17.79,18.1624877327841,-0.287763698423059,0.186240651179905,0,0
17.8,18.1303037616096,-0.152406677359627,0.184039799300992,0,0
17.81,18.1303037616096,-0.242849512660806,0.182063518350889,0,0
17.82,18.0659358192607,0.111894124921677,0.181408741412194,0,0
17.83,18.0659358192607,-0.242849512660806,0.180753964473498,0,0
17.84,18.0659358192607,-0.152406677359627,0.178777683523396,0,0
17.85,18.0122958673033,-0.242849512660806,0.176801402573294,0,0
17.86,18.0122958673033,-0.242849512660806,0.174372907446686,0,0
17.87,18.0444798384777,-0.152406677359627,0.172396626496584,0,0
17.88,18.0122958673033,-0.152406677359627,0.170872559722987,0,0
17.89,18.0122958673033,-0.242849512660806,0.168896278772885,0,0
17.9,17.9801118961288,-0.152406677359627,0.166919997822783,0,0
17.91,17.9586559153459,-0.242849512660806,0.164943716872681,0,0
17.92,17.9586559153459,-0.152406677359627,0.162967435922579,0,0
17.93,17.9586559153459,-0.242849512660806,0.160991154972477,0,0
17.94,17.9586559153459,-0.242849512660806,0.158562659845868,0,0
17.95,17.9264719441714,-0.152406677359627,0.156586378895766,0,0
17.96,17.9264719441714,-0.242849512660806,0.154610097945664,0,0
17.97,17.872831992214,-0.242849512660806,0.152181602819056,0,0
17.98,17.872831992214,-0.152406677359627,0.150205321868954,0,0
17.99,17.8406480210395,-0.242849512660806,0.148229040918852,0,0
18,17.872831992214,-0.242849512660806,0.145800545792244,0,0
18.01,17.8084640498651,-0.242849512660806,0.143372050665636,0,0
18.02,17.8084640498651,-0.152406677359627,0.141395769715533,0,0
18.03,17.8084640498651,-0.242849512660806,0.139419488765431,0,0
18.04,17.7548240979077,-0.242849512660806,0.136990993638823,0,0
18.05,17.7011841459502,-0.152406677359627,0.135014712688721,0,0
18.06,17.6690001747758,-0.152406677359627,0.133490645915125,0,0
18.07,17.6475441939928,-0.242849512660806,0.131514364965023,0,0
18.08,17.6475441939928,-0.152406677359627,0.129538084014921,0,0
18.09,17.5831762516439,-0.152406677359627,0.128014017241324,0,0
18.1,17.5295362996865,-0.242849512660806,0.126037736291222,0,0
18.11,17.5509922804694,-0.152406677359627,0.12406145534112,0,0
18.12,17.5295362996865,-0.152406677359627,0.122537388567524,0,0
18.13,17.5295362996865,-0.152406677359627,0.121013321793927,0,0
18.14,17.497352328512,-0.242849512660806,0.119037040843825,0,0
18.15,17.497352328512,-0.307772604848743,0.116283930256278,0,0
18.16,17.497352328512,-0.242849512660806,0.11353081966873,0,0
18.17,17.497352328512,-0.242849512660806,0.111102324542122,0,0
18.18,17.4437123765546,-0.242849512660806,0.108673829415514,0,0
18.19,17.4115284053801,-0.307772604848743,0.105920718827966,0,0
18.2,17.3793444342057,-0.307772604848743,0.102842992779478,0,0
18.21,17.3793444342057,-0.307772604848743,0.0997652667309911,0,0
18.22,17.3793444342057,-0.242849512660806,0.0970121561434433,0,0
18.23,17.3257044822483,-0.307772604848743,0.0942590455558956,0,0
18.24,17.3257044822483,-0.307772604848743,0.0911813195074082,0,0
18.25,17.3257044822483,-0.152406677359627,0.0888804230963663,0,0
18.26,17.2935205110738,-0.242849512660806,0.0869041421462642,0,0
18.27,17.2613365398993,-0.242849512660806,0.0844756470196561,0,0
18.28,17.2613365398993,0.0245818027557917,0.083384308470131,0,0
18.29,17.2613365398993,-0.152406677359627,0.0827451840971118,0,0
18.3,17.2398805591164,-0.242849512660806,0.0807689031470097,0,0
18.31,17.2076965879419,-0.152406677359627,0.0787926221969075,0,0
18.32,17.2076965879419,-0.152406677359627,0.0772685554233112,0,0
18.33,17.1540566359845,-0.152406677359627,0.075744488649715,0,0
18.34,17.0896886936356,-0.242849512660806,0.0737682076996128,0,0
18.35,17.0575047224611,-0.152406677359627,0.0717919267495107,0,0
18.36,17.0360487416782,-0.242849512660806,0.0698156457994085,0,0
18.37,17.0038647705037,-0.242849512660806,0.0673871506728004,0,0
18.38,16.9716807993292,-0.242849512660806,0.0649586555461924,0,0
18.39,16.9394968281548,-0.242849512660806,0.0625301604195843,0,0
18.4,16.9073128569803,-0.242849512660806,0.0601016652929763,0,0
18.41,16.8751288858059,-0.242849512660806,0.0576731701663682,0,0
18.42,16.8429449146314,-0.242849512660806,0.0552446750397601,0,0
18.43,16.8214889338485,-0.152406677359627,0.053268394089658,0,0
18.44,16.7785769722825,-0.152406677359627,0.0517443273160617,0,0
18.45,16.7463930011081,-0.152406677359627,0.0502202605424654,0,0
18.46,16.7249370203251,-0.152406677359627,0.0486961937688691,0,0
18.47,16.6927530491506,-0.152406677359627,0.0471721269952729,0,0
18.48,16.6283851068017,-0.152406677359627,0.0456480602216766,0,0
18.49,16.6605690779762,-0.242849512660806,0.0436717792715744,0,0
18.5,16.6069291260188,-0.242849512660806,0.0412432841449664,0,0
18.51,16.6069291260188,-0.242849512660806,0.0388147890183583,0,0
18.52,16.6069291260188,-0.152406677359627,0.0368385080682561,0,0
18.53,16.5747451548443,-0.242849512660806,0.034862227118154,0,0
18.54,16.5425611836699,-0.242849512660806,0.0324337319915459,0,0
18.55,16.5425611836699,-0.242849512660806,0.0300052368649378,0,0
18.56,16.5211052028869,-0.242849512660806,0.0275767417383298,0,0
18.57,16.4889212317124,-0.242849512660806,0.0251482466117217,0,0
18.58,16.4889212317124,-0.242849512660806,0.0227197514851137,0,0
18.59,16.456737260538,-0.152406677359627,0.0207434705350115,0,0
18.6,16.435281279755,-0.152406677359627,0.0192194037614152,0,0
18.61,16.4030973085805,0.111894124921677,0.0190168409992255,0,0
18.62,16.3709133374061,-0.242849512660806,0.0183620640605298,0,0
18.63,16.3709133374061,-0.242849512660806,0.0159335689339218,0,0
18.64,16.3387293662316,-0.242849512660806,0.0135050738073137,0,0
18.65,16.3172733854487,-0.242849512660806,0.0110765786807056,0,0
18.66,16.2850894142742,-0.152406677359627,0.00910029773060348,0,0
18.67,16.2421774527083,-0.152406677359627,0.0075762309570072,0,0
18.68,16.2207214719253,-0.152406677359627,0.00605216418341093,0,0
18.69,16.2207214719253,-0.242849512660806,0.00407588323330876,0,0
18.7,16.1885375007508,-0.242849512660806,0.0016473881067007,0,0
18.71,16.1563535295764,-0.242849512660806,-0.000781107019907358,0,0
18.72,16.1563535295764,-0.152406677359627,-0.00275738797000952,0,0
18.73,16.1563535295764,-0.152406677359627,-0.0042814547436058,0,0
18.74,16.102713577619,-0.152406677359627,-0.00580552151720207,0,0
18.75,16.0705296064445,-0.242849512660806,-0.00778180246730424,0,0
18.76,16.102713577619,-0.242849512660806,-0.0102102975939123,0,0
18.77,16.0168896544871,-0.242849512660806,-0.0126387927205204,0,0
18.78,16.0383456352701,-0.152406677359627,-0.0146150736706225,0,0
18.79,16.0168896544871,-0.242849512660806,-0.0165913546207247,0,0
18.8,16.0168896544871,-0.242849512660806,-0.0190198497473328,0,0
18.81,15.9847056833126,-0.242849512660806,-0.0214483448739408,0,0
18.82,15.9310657313552,-0.242849512660806,-0.0238768400005489,0,0
18.83,15.9310657313552,-0.152406677359627,-0.025853120950651,0,0
18.84,15.8988817601807,-0.152406677359627,-0.0273771877242473,0,0
18.85,15.8666977890063,0.111894124921677,-0.0275797504864371,0,0
18.86,15.8666977890063,-0.242849512660806,-0.0282345274251327,0,0
18.87,15.8130578370489,-0.242849512660806,-0.0306630225517408,0,0
18.88,15.8130578370489,-0.242849512660806,-0.0330915176783488,0,0
18.89,15.8130578370489,-0.307772604848743,-0.0358446282658966,0,0
18.9,15.7701458754829,-0.307772604848743,-0.038922354314384,0,0
18.91,15.7701458754829,-0.307772604848743,-0.0420000803628714,0,0
18.92,15.7379619043085,-0.307772604848743,-0.0450778064113589,0,0
18.93,15.7165059235255,-0.242849512660806,-0.0478309169989066,0,0
18.94,15.6843219523511,-0.307772604848743,-0.0505840275864543,0,0
18.95,15.6843219523511,-0.307772604848743,-0.0536617536349418,0,0
18.96,15.6843219523511,-0.307772604848743,-0.0567394796834292,0,0
18.97,15.6521379811766,-0.242849512660806,-0.0594925902709769,0,0
18.98,15.5984980292192,-0.242849512660806,-0.061921085397585,0,0
18.99,15.5984980292192,-0.242849512660806,-0.0643495805241931,0,0
19,15.5663140580447,-0.152406677359627,-0.0663258614742952,0,0
19.01,15.5019461156958,-0.152406677359627,-0.0678499282478915,0,0
19.02,15.5019461156958,0.0245818027557917,-0.0684890526209107,0,0
19.03,15.4375781733469,-0.242849512660806,-0.0695803911704357,0,0
19.04,15.4053942021724,-0.152406677359627,-0.0715566721205379,0,0
19.05,15.351754250215,0.111894124921677,-0.0717592348827277,0,0
19.06,15.2659303270831,-0.242849512660806,-0.0724140118214233,0,0
19.07,15.1801064039513,-0.152406677359627,-0.0743902927715255,0,0
19.08,15.0942824808194,-0.152406677359627,-0.0759143595451217,0,0
19.09,15.0299145384705,-0.307772604848743,-0.0782152559561636,0,0
19.1,14.9119066441641,-0.242849512660806,-0.0809683665437113,0,0
19.11,14.8260827210323,-0.242849512660806,-0.0833968616703194,0,0
19.12,14.6866188459429,-0.242849512660806,-0.0858253567969274,0,0
19.13,14.6329788939855,-0.242849512660806,-0.0882538519235355,0,0
19.14,14.5471549708536,-0.187466864989695,-0.090405433811788,0,0
19.15,14.4613310477218,-0.242849512660806,-0.0925570157000405,0,0
19.16,14.3433231534154,-0.344319672144806,-0.0954928616240686,0,0
19.17,14.1931312879346,-0.307772604848743,-0.0987533230090363,0,0
19.18,14.0536674128453,-0.242849512660806,-0.101506433596584,0,0
19.19,13.9249315281475,-0.307772604848743,-0.104259544184132,0,0
19.2,13.7425556914923,-0.187466864989695,-0.106735741533324,0,0
19.21,13.4743559317051,-0.307772604848743,-0.109211938882516,0,0
19.22,13.2168841623095,-0.152406677359627,-0.111512835293558,0,0
19.23,12.9701403833053,-0.242849512660806,-0.11348911624366,0,0
19.24,12.7019406235182,-0.187466864989695,-0.115640698131913,0,0
19.25,12.3157329694248,-0.242849512660806,-0.117792280020165,0,0
19.26,11.4789497188889,0.19066293693981,-0.11805321289877,0,0
19.27,11.2214779494933,-0.307772604848743,-0.118638761238315,0,0
19.28,10.8674542665743,-0.242849512660806,-0.121391871825863,0,0
19.29,10.352510727783,-0.242849512660806,-0.123820366952471,0,0
19.3,9.78392723703431,-0.152406677359627,-0.125796647902573,0,0
19.31,9.04369590002184,-0.152406677359627,-0.127320714676169,0,0
19.32,8.20691264948601,-0.152406677359627,0,0,0
19.33,7.34867341816722,0.111894124921677,-0.000202562762189754,0,0
19.34,6.51189016763139,0.19066293693981,0.00131022254711768,0,0
19.35,5.77165883061892,0.19066293693981,0.00321685191651578,0,0
19.36,5.2138033302617,0.30972973113479,0.00571881525688878,0,0
19.37,4.69885979147042,0.394350931500288,0.00923921857006418,0,0
19.38,4.31265213737696,0.500840192573689,0.0137151741904341,0,0
19.39,3.9264444832835,0.588361402387474,0.0191611821652399,0,0
19.4,3.71188467545381,0.664452692929647,0.0254252526418255,0,0
19.41,3.5724208003645,0.724506447382148,0.0323700483433845,0,0
19.42,3.2183971174455,0.748770781210172,0.0397364344863461,0,0
19.43,2.85364544413501,0.838838509355197,0.0476744809391729,0,0
19.44,2.73563754982867,0.859882628777345,0.0561680866298356,0,0
19.45,2.38161386690967,0.926584284847131,0.065100421197958,0,0
19.46,2.24214999182036,0.945677813751311,0.0744617316909502,0,0
19.47,2.18851003986294,0.994803884563969,0.0841641401825266,0,0
19.48,2.24214999182036,0.99480388456397,0.0941121790281663,0,0
19.49,1.60919855872275,1.10813147778087,0.104626855839891,0,0
19.5,1.9310382704673,1.11883306725327,0.115761678565061,0,0
19.51,1.43755071245899,1.09732552677786,0.126842471535217,0,0
19.52,1.60919855872275,1.10813147778087,0.13786975655801,0,0
19.53,1.46973468363344,1.18604208379289,0.149340624365879,0,0
19.54,1.35172678932711,1.1503406510121,0.161022538039904,0,0
19.55,1.37318277011008,1.20596846774235,0.172804083633676,0,0
19.56,1.26590286619523,1.21580919782643,0.18491297196152,0,0
19.57,1.02988707758256,1.1759522797279,0.196871779349292,0,0
19.58,1.23371889502077,1.24486472618953,0.208975864378879,0,0
19.59,0.976247125625134,1.235255490245,0.221376465461052,0,0
19.6,1.02988707758256,1.22069981391193,0.233656241981836,0,0
19.61,0.976247125625134,1.25440035349224,0.246031742818857,0,0
19.62,1.08352702953998,1.29644302548505,0.258785959713744,0,0
19.63,0.761687317795434,1.25914108701397,0.271563880276239,0,0
19.64,1.52337463559087,1.28258193805816,0.284272495401599,0,0
19.65,1.31954281815265,1.31922123586423,0.297281511271211,0,0
19.66,0.976247125625134,1.25914108701397,0.310173322885602,0,0
19.67,0.976247125625134,1.27792816608281,0.322858669151086,0,0
19.68,1.06207104875701,1.25914108701397,0.33554401541657,0,0
19.69,1.06207104875701,1.34161276826864,0.348547784692983,0,0
19.7,1.06207104875701,1.2918391881978,0.361715044475315,0,0
19.71,1.23371889502077,1.35487007143757,0.374948590773492,0,0
19.72,0.868967221710284,1.32822314747397,0.38836405686805,0,0
19.73,1.02988707758256,1.31469716626677,0.401578658436754,0,0
19.74,1.37318277011008,1.2918391881978,0.414611340209076,0,0
19.75,1.26590286619523,1.34161276826864,0.427778599991409,0,0
19.76,0.933335164059194,1.2918391881978,0.440945859773741,0,0
19.77,1.23371889502077,1.32822314747397,0.4540461714521,0,0
19.78,0.847511240927314,1.2918391881978,0.467146483130459,0,0
19.79,1.52337463559087,1.32822314747397,0.480246794808818,0,0
19.8,0.729503346620979,1.31922123586423,0.493484016725509,0,0
19.81,0.997703106408104,1.30560199856593,0.506608132897659,0,0
19.82,1.43755071245899,1.32822314747397,0.519777258627859,0,0
19.83,0.997703106408104,1.32822314747397,0.533059490102599,0,0
19.84,1.40536674128453,1.33716445877693,0.546386428133853,0,0
19.85,1.26590286619523,1.35926043885729,0.559868552622024,0,0
19.86,1.08352702953998,1.26856940580216,0.573007701845321,0,0
19.87,1.43755071245899,1.30103057169849,0.585855701732825,0,0
19.88,1.6413825298972,1.30560199856593,0.598888864584147,0,0
19.89,1.43755071245899,1.26856940580216,0.611759721605987,0,0
19.9,1.72720645302908,1.25914108701397,0.624398274070068,0,0
19.91,1.6413825298972,1.30560199856593,0.637221989497967,0,0
19.92,1.6413825298972,1.235255490245,0.649926276942022,0,0
19.93,1.89885429929284,1.24486472618953,0.662326878024195,0,0
19.94,1.89885429929284,1.235255490245,0.674727479106367,0,0
19.95,2.15632606868848,1.21089882952875,0.686958250705236,0,0
19.96,2.3601578861267,1.21580919782643,0.699091790842012,0,0
19.97,2.61762965552234,1.1759522797279,0.711050598229784,0,0
19.98,3.19694113666253,1.13469622493209,0.722603840753083,0,0
19.99,3.33640501175183,1.08091406745518,0.73368189221502,0,0
20,3.9264444832835,1.08091406745518,0.744491032889572,0,0
20.01,4.34483610855142,1.06424956223938,0.755216851038045,0,0
20.02,5.2138033302617,0.926584284847131,0.765171020273477,0,0
20.03,6.01840260962308,0.787551797420593,0.773741700684816,0,0
20.04,7.05901767759712,0.608277239546148,0.780720845869649,0,0
20.05,7.87434494734998,0.500840192573689,0.786266433030249,0,0
20.06,9.0758798711963,0.19066293693981,0.789723948677816,0,0
20.07,10.1164949391703,-0.326557814882209,0.789044474288104,0,0
20.08,11.2751179014507,-0.545249015684442,0.784685440135271,0,0
20.09,12.2835489982503,-0.545249015684442,0.779232949978426,0,0
20.1,14.1931312879346,-0.597391529845518,0.773519747250777,0,0
20.11,15.0620985096449,-0.645334634710926,0.767306116427994,0,0
20.12,16.3387293662316,-0.577100146942143,0.761193942519729,0,0
20.13,17.12187266481,-0.626597742117667,0.75517545307443,0,0
20.14,17.9801118961288,-0.645334634710926,0.748815791190287,0,0
20.15,18.7525272043158,-0.597391529845518,0.742602160367505,0,0
20.16,19.4069346181963,-0.626597742117667,0.736482214007689,0,0
20.17,19.9540621281621,-0.698536306679233,0.729856543763704,0,0
20.18,20.393909734213,-0.626597742117667,0.72323087351972,0,0
20.19,20.7157494459575,-0.698536306679233,0.716605203275735,0,0
