Time [s],Pressure [cmH2O],Flow [L/s],V_tidal [L],Inspiratory Indicies,Weight [kg]
17.07,12.1977250751184,-0.307772604848743,-0.482357547994554,0,0
17.08,12.2299090462929,-0.242849512660806,-0.485110658582102,0,0
17.09,12.2835489982503,-0.287763698423059,-0.487763724637521,0,0
17.1,12.3157329694248,-0.242849512660806,-0.49041679069294,0,0
17.11,12.3693729213822,-0.287763698423059,-0.493069856748359,0,0
17.12,12.4659248349056,-0.242849512660806,-0.495722922803779,0,0
17.13,12.5624767484289,-0.242849512660806,-0.498151417930387,0,0
17.14,12.5839327292119,-0.287763698423059,-0.500804483985806,0,0
17.15,12.6483006715608,-0.242849512660806,-0.503457550041225,0,0
17.16,12.6697566523438,-0.242849512660806,-0.505886045167834,0,0
17.17,12.6697566523438,-0.287763698423059,-0.508539111223253,0,0
17.18,12.6697566523438,-0.242849512660806,-0.511192177278672,0,0
17.19,12.6697566523438,-0.242849512660806,-0.51362067240528,0,0
17.2,12.6697566523438,-0.287763698423059,-0.5162737384607,0,0
17.21,12.6697566523438,-0.152406677359627,-0.518474590339613,0,0
17.22,12.7019406235182,-0.242849512660806,-0.520450871289715,0,0
17.23,12.7019406235182,-0.242849512660806,-0.522879366416323,0,0
17.24,12.7019406235182,-0.287763698423059,-0.525532432471743,0,0
17.25,12.7341245946927,-0.242849512660806,-0.528185498527162,0,0
17.26,12.7341245946927,-0.307772604848743,-0.53093860911471,0,0
17.27,12.7341245946927,-0.242849512660806,-0.533691719702258,0,0
17.28,12.7341245946927,-0.242849512660806,-0.536120214828866,0,0
17.29,12.7555805754756,-0.242849512660806,-0.538548709955474,0,0
17.3,12.7341245946927,-0.242849512660806,-0.540977205082082,0,0
17.31,12.7019406235182,-0.242849512660806,-0.54340570020869,0,0
17.32,12.7019406235182,-0.307772604848743,-0.546158810796238,0,0
17.33,12.7019406235182,-0.307772604848743,-0.549236536844725,0,0
17.34,12.6697566523438,-0.307772604848743,-0.552314262893212,0,0
17.35,12.6483006715608,-0.242849512660806,-0.55506737348076,0,0
17.36,12.6161167003863,-0.242849512660806,-0.557495868607368,0,0
17.37,12.5624767484289,-0.307772604848743,-0.560248979194916,0,0
17.38,12.5839327292119,-0.307772604848743,-0.563326705243403,0,0
17.39,12.6161167003863,-0.344319672144806,-0.566587166628371,0,0
17.4,12.6697566523438,-0.307772604848743,-0.569847628013339,0,0
17.41,12.6483006715608,-0.307772604848743,-0.572925354061826,0,0
17.42,12.7341245946927,-0.287763698423059,-0.575903035578185,0,0
17.43,12.7341245946927,-0.287763698423059,-0.578780672562416,0,0
17.44,12.7341245946927,-0.216932836689902,-0.581304155237981,0,0
17.45,12.7877645466501,-0.242849512660806,-0.583603066984734,0,0
17.46,12.7341245946927,-0.216932836689902,-0.585901978731488,0,0
17.47,12.7341245946927,-0.307772604848743,-0.588525505939181,0,0
17.48,12.6697566523438,-0.152406677359627,-0.590826402350223,0,0
17.49,12.6483006715608,-0.242849512660806,-0.592802683300325,0,0
17.5,12.6161167003863,-0.152406677359627,-0.594778964250427,0,0
17.51,12.5839327292119,-0.242849512660806,-0.596755245200529,0,0
17.52,12.5839327292119,-0.242849512660806,-0.599183740327137,0,0
17.53,12.5302927772545,-0.242849512660806,-0.601612235453745,0,0
17.54,12.5302927772545,-0.242849512660806,-0.604040730580353,0,0
17.55,12.4659248349056,-0.287763698423059,-0.606693796635773,0,0
17.56,12.49810880608,-0.242849512660806,-0.609346862691192,0,0
17.57,12.49810880608,-0.242849512660806,-0.6117753578178,0,0
17.58,12.5302927772545,-0.242849512660806,-0.614203852944408,0,0
17.59,12.5624767484289,-0.287763698423059,-0.616856918999828,0,0
17.6,12.5302927772545,-0.242849512660806,-0.619509985055247,0,0
17.61,12.5624767484289,-0.242849512660806,-0.621938480181855,0,0
17.62,12.5839327292119,-0.242849512660806,-0.624366975308463,0,0
17.63,12.5624767484289,-0.287763698423059,-0.627020041363882,0,0
17.64,12.5624767484289,-0.242849512660806,-0.629673107419302,0,0
17.65,12.5839327292119,-0.242849512660806,-0.63210160254591,0,0
17.66,12.5624767484289,-0.242849512660806,-0.634530097672518,0,0
17.67,12.5839327292119,-0.242849512660806,-0.636958592799126,0,0
17.68,12.6161167003863,-0.242849512660806,-0.639387087925734,0,0
17.69,12.5839327292119,-0.242849512660806,-0.641815583052342,0,0
17.7,12.6161167003863,-0.152406677359627,-0.643791864002444,0,0
17.71,12.6161167003863,-0.242849512660806,-0.645768144952546,0,0
17.72,12.6483006715608,-0.152406677359627,-0.647744425902648,0,0
17.73,12.6161167003863,-0.242849512660806,-0.649720706852751,0,0
17.74,12.6483006715608,-0.242849512660806,-0.652149201979359,0,0
17.75,12.6483006715608,-0.287763698423059,-0.654802268034778,0,0
17.76,12.6161167003863,-0.287763698423059,-0.657679905019009,0,0
17.77,12.6483006715608,-0.242849512660806,-0.660332971074428,0,0
17.78,12.6161167003863,-0.287763698423059,-0.662986037129847,0,0
17.79,12.6161167003863,-0.242849512660806,-0.665639103185267,0,0
17.8,12.6161167003863,-0.242849512660806,-0.668067598311875,0,0
17.81,12.5624767484289,-0.242849512660806,-0.670496093438483,0,0
17.82,12.5302927772545,-0.152406677359627,-0.672472374388585,0,0
17.83,12.49810880608,-0.152406677359627,-0.673996441162181,0,0
17.84,12.49810880608,-0.152406677359627,-0.675520507935778,0,0
17.85,12.4659248349056,-0.242849512660806,-0.67749678888588,0,0
17.86,12.5302927772545,-0.242849512660806,-0.679925284012488,0,0
17.87,12.5302927772545,-0.242849512660806,-0.682353779139096,0,0
17.88,12.5624767484289,-0.287763698423059,-0.685006845194515,0,0
17.89,12.5839327292119,-0.242849512660806,-0.687659911249935,0,0
17.9,12.5839327292119,-0.242849512660806,-0.690088406376543,0,0
17.91,12.6161167003863,-0.242849512660806,-0.692516901503151,0,0
17.92,12.6697566523438,-0.242849512660806,-0.694945396629759,0,0
17.93,12.6697566523438,-0.242849512660806,-0.697373891756367,0,0
17.94,12.6697566523438,-0.152406677359627,-0.699350172706469,0,0
17.95,12.6697566523438,-0.307772604848743,-0.701651069117511,0,0
17.96,12.6697566523438,-0.344319672144806,-0.704911530502478,0,0
17.97,12.6697566523438,-0.307772604848743,-0.708171991887446,0,0
17.98,12.7341245946927,-0.307772604848743,-0.711249717935934,0,0
17.99,12.8199485178246,-0.307772604848743,-0.714327443984421,0,0
18,12.8628604793905,-0.307772604848743,-0.717405170032908,0,0
18.01,12.8843164601735,-0.307772604848743,-0.720482896081396,0,0
18.02,12.8843164601735,-0.307772604848743,-0.723560622129883,0,0
18.03,12.8843164601735,-0.344319672144806,-0.726821083514851,0,0
18.04,12.8628604793905,-0.242849512660806,-0.729756929438879,0,0
18.05,12.8199485178246,-0.307772604848743,-0.732510040026427,0,0
18.06,12.8199485178246,-0.307772604848743,-0.735587766074914,0,0
18.07,12.7877645466501,-0.307772604848743,-0.738665492123402,0,0
18.08,12.7555805754756,-0.307772604848743,-0.741743218171889,0,0
18.09,12.7555805754756,-0.307772604848743,-0.744820944220377,0,0
18.1,12.7877645466501,-0.307772604848743,-0.747898670268864,0,0
18.11,12.7341245946927,-0.307772604848743,-0.750976396317351,0,0
18.12,12.7555805754756,-0.344319672144806,-0.754236857702319,0,0
18.13,12.7555805754756,-0.307772604848743,-0.757497319087287,0,0
18.14,12.7555805754756,-0.344319672144806,-0.760757780472255,0,0
18.15,12.8199485178246,-0.242849512660806,-0.763693626396283,0,0
18.16,12.8199485178246,-0.287763698423059,-0.766346692451702,0,0
18.17,12.8628604793905,-0.287763698423059,-0.769224329435933,0,0
18.18,12.8628604793905,-0.242849512660806,-0.771877395491352,0,0
18.19,12.8199485178246,-0.242849512660806,-0.77430589061796,0,0
18.2,12.8199485178246,-0.242849512660806,-0.776734385744568,0,0
18.21,12.8199485178246,-0.152406677359627,-0.77871066669467,0,0
18.22,12.8199485178246,-0.242849512660806,-0.780686947644772,0,0
18.23,12.8199485178246,-0.242849512660806,-0.78311544277138,0,0
18.24,12.7877645466501,-0.287763698423059,-0.7857685088268,0,0
18.25,12.7555805754756,-0.242849512660806,-0.788421574882219,0,0
18.26,12.7555805754756,-0.242849512660806,-0.790850070008827,0,0
18.27,12.7555805754756,-0.242849512660806,-0.793278565135435,0,0
18.28,12.7019406235182,-0.242849512660806,-0.795707060262043,0,0
18.29,12.6483006715608,-0.152406677359627,-0.797683341212145,0,0
18.3,12.6697566523438,-0.152406677359627,-0.799207407985742,0,0
18.31,12.6161167003863,-0.242849512660806,-0.801183688935844,0,0
18.32,12.6161167003863,-0.242849512660806,-0.803612184062452,0,0
18.33,12.5839327292119,-0.242849512660806,-0.80604067918906,0,0
18.34,12.5624767484289,-0.242849512660806,-0.808469174315668,0,0
18.35,12.49810880608,-0.287763698423059,-0.811122240371087,0,0
18.36,12.4659248349056,-0.242849512660806,-0.813775306426507,0,0
18.37,12.4015568925566,-0.216932836689902,-0.81607421817326,0,0
18.38,12.3693729213822,-0.242849512660806,-0.818373129920014,0,0
18.39,12.3479169405992,-0.242849512660806,-0.820801625046622,0,0
18.4,12.3693729213822,-0.152406677359627,-0.822777905996724,0,0
18.41,12.3479169405992,-0.242849512660806,-0.824754186946826,0,0
18.42,12.3157329694248,-0.242849512660806,-0.827182682073434,0,0
18.43,12.3157329694248,-0.242849512660806,-0.829611177200042,0,0
18.44,12.2513650270759,-0.242849512660806,-0.83203967232665,0,0
18.45,12.1977250751184,-0.152406677359627,-0.834015953276752,0,0
18.46,12.165541103944,-0.242849512660806,-0.835992234226855,0,0
18.47,12.144085123161,0.111894124921677,-0.83664701116555,0,0
18.48,12.0797171808121,-0.152406677359627,-0.83684957392774,0,0
18.49,12.1119011519865,0.024581802755792,-0.837488698300759,0,0
18.5,12.0475332096376,-0.216932836689902,-0.83845045347043,0,0
18.51,12.0475332096376,0.111894124921677,-0.838975647029271,0,0
18.52,12.0260772288547,-0.152406677359627,-0.839178209791461,0,0
18.53,11.9617092865058,-0.152406677359627,-0.840702276565057,0,0
18.54,11.9402533057228,0.111894124921677,-0.840904839327247,0,0
18.55,11.8544293825909,-0.152406677359627,-0.841107402089437,0,0
18.56,11.7471494786761,0.111894124921677,-0.841309964851626,0,0
18.57,11.6291415843697,-0.242849512660806,-0.841964741790322,0,0
18.58,11.4789497188889,-0.152406677359627,-0.843941022740424,0,0
18.59,11.3609418245826,-0.152406677359627,-0.84546508951402,0,0
18.6,11.2751179014507,-0.287763698423059,-0.847665941392934,0,0
18.61,11.1571100071444,-0.152406677359627,-0.849866793271847,0,0
18.62,11.0712860840125,-0.242849512660806,-0.851843074221949,0,0
18.63,10.9318222089232,-0.242849512660806,-0.854271569348557,0,0
18.64,10.7923583338339,-0.152406677359627,-0.85624785029866,0,0
18.65,10.727990391485,-0.242849512660806,-0.858224131248762,0,0
18.66,10.6207104875701,-0.152406677359627,-0.860200412198864,0,0
18.67,10.4705186220893,-0.242849512660806,-0.862176693148966,0,0
18.68,10.3846946989575,-0.152406677359627,-0.864152974099068,0,0
18.69,10.2666868046511,-0.152406677359627,-0.865677040872665,0,0
18.7,10.1164949391703,-0.152406677359627,-0.867201107646261,0,0
18.71,9.9341191025151,-0.242849512660806,-0.869177388596363,0,0
18.72,9.80538321781728,-0.152406677359627,-0.871153669546465,0,0
18.73,9.66591934272797,-0.242849512660806,-0.873129950496567,0,0
18.74,9.46208752528976,-0.242849512660806,-0.875558445623175,0,0
18.75,9.22607173667709,-0.242849512660806,-0.877986940749783,0,0
18.76,9.01151192884739,-0.242849512660806,-0.880415435876391,0,0
18.77,8.74331216906026,-0.152406677359627,-0.882391716826494,0,0
18.78,8.48584039966462,-0.152406677359627,-0.88391578360009,0,0
18.79,8.17472867831156,-0.152406677359627,-0.885439850373686,0,0
18.8,7.85288896656701,-0.242849512660806,-0.887416131323788,0,0
18.81,7.53104925482246,0.0245818027557917,-0.888507469873313,0,0
18.82,7.28430547581831,-0.152406677359627,-0.889146594246332,0,0
18.83,7.05901767759712,-0.242849512660806,-0.891122875196435,0,0
18.84,6.78008992741851,-0.152406677359627,-0.893099156146537,0,0
18.85,6.51189016763139,-0.242849512660806,-0.895075437096639,0,0
18.86,6.34024232136763,-0.242849512660806,-0.897503932223247,0,0
18.87,6.15786648471238,-0.242849512660806,-0.899932427349855,0,0
18.88,5.83602677296783,-0.152406677359627,-0.901908708299957,0,0
18.89,5.55709902278922,-0.152406677359627,-0.903432775073553,0,0
18.9,5.2138033302617,-0.242849512660806,-0.905409056023656,0,0
18.91,4.75249974342785,-0.242849512660806,-0.907837551150264,0,0
18.92,4.40920405090033,-0.152406677359627,-0.909813832100366,0,0
18.93,4.08736433915578,-0.152406677359627,-0.911337898873962,0,0
18.94,3.79770859858569,-0.152406677359627,-0.912861965647558,0,0
18.95,3.50805285801559,-0.242849512660806,-0.914838246597661,0,0
18.96,3.28276505979441,-0.152406677359627,-0.916814527547763,0,0
18.97,3.10038922313916,-0.242849512660806,-0.918790808497865,0,0
18.98,2.99310931922431,-0.242849512660806,-0.921219303624473,0,0
18.99,2.85364544413501,0.111894124921677,-0.921874080563169,0,0
19,2.73563754982867,-0.242849512660806,-0.922528857501864,0,0
19.01,2.68199759787125,-0.152406677359627,-0.924505138451966,0,0
19.02,2.61762965552234,-0.242849512660806,-0.926481419402069,0,0
19.03,2.53180573239046,-0.152406677359627,-0.928457700352171,0,0
19.04,2.47816578043303,-0.242849512660806,-0.930433981302273,0,0
19.05,2.3601578861267,-0.242849512660806,-0.932862476428881,0,0
19.06,2.24214999182036,-0.242849512660806,-0.935290971555489,0,0
19.07,2.15632606868848,-0.152406677359627,-0.937267252505591,0,0
19.08,2.09195812633957,-0.152406677359627,-0.938791319279187,0,0
19.09,2.03831817438215,0.111894124921677,-0.938993882041377,0,0
19.1,2.00613420320769,-0.307772604848743,-0.939973274441012,0,0
19.11,1.9310382704673,-0.307772604848743,-0.9430510004895,0,0
19.12,1.9310382704673,-0.242849512660806,-0.945804111077048,0,0
19.13,1.89885429929284,-0.307772604848743,-0.948557221664595,0,0
19.14,1.86667032811839,-0.307772604848743,-0.951634947713083,0,0
19.15,1.84521434733542,-0.242849512660806,-0.954388058300631,0,0
19.16,1.84521434733542,-0.307772604848743,-0.957141168888178,0,0
19.17,1.86667032811839,-0.307772604848743,-0.960218894936666,0,0
19.18,1.84521434733542,-0.242849512660806,-0.962972005524214,0,0
19.19,1.84521434733542,-0.307772604848743,-0.965725116111761,0,0
19.2,1.81303037616096,-0.242849512660806,-0.968478226699309,0,0
19.21,1.78084640498651,0.111894124921677,-0.969133003638005,0,0
19.22,1.72720645302908,-0.152406677359627,-0.969335566400195,0,0
19.23,1.66283851068017,-0.152406677359627,-0.970859633173791,0,0
19.24,1.60919855872275,-0.152406677359627,-0.972383699947387,0,0
19.25,1.55555860676532,0.111894124921677,-0.972586262709577,0,0
19.26,1.46973468363344,0.111894124921677,-0.97146732146036,0,0
19.27,1.37318277011008,-0.242849512660806,-0.972122098399056,0,0
19.28,1.31954281815265,-0.152406677359627,-0.974098379349158,0,0
19.29,1.23371889502077,0.111894124921677,-0.974300942111348,0,0
19.3,1.11571100071444,-0.152406677359627,-0.974503504873538,0,0
19.31,0.997703106408104,-0.307772604848743,-0.976804401284579,0,0
19.32,0.976247125625134,-0.242849512660806,-0.979557511872127,0,0
19.33,0.933335164059194,-0.307772604848743,-0.982310622459675,0,0
19.34,0.868967221710284,-0.242849512660806,-0.985063733047223,0,0
19.35,0.847511240927314,-0.242849512660806,-0.987492228173831,0,0
19.36,0.761687317795434,-0.242849512660806,-0.989920723300439,0,0
19.37,0.697319375446524,-0.242849512660806,-0.992349218427047,0,0
19.38,0.579311481140189,-0.307772604848743,-0.995102329014595,0,0
19.39,0.493487558008309,-0.242849512660806,-0.997855439602143,0,0
19.4,0.375479663701974,-0.242849512660806,-1.00028393472875,0,0
19.41,0.118007894306335,0.111894124921677,-1.00093871166745,0,0
19.42,0.0858239231318799,0.111894124921677,-0.99981977041823,0,0
19.43,-0.0429119615659399,-0.152406677359627,-1.00002233318042,0,0
19.44,-0.160919855872275,0.111894124921677,-1.00022489594261,0,0
19.45,-0.19310382704673,-0.152406677359627,-1.0004274587048,0,0
19.46,-0.25747176939564,0.111894124921677,-1.00063002146699,0,0
19.47,-0.396935644484945,-0.152406677359627,-1.00083258422918,0,0
19.48,-0.514943538791279,0.111894124921677,-1.00103514699137,0,0
19.49,-0.600767461923159,0.111894124921677,-0.999916205742152,0,0
19.5,-0.654407413880584,0.19066293693981,-0.998403420432844,0,0
19.51,-0.750959327403949,0.19066293693981,-0.996496791063446,0,0
19.52,-0.772415308186919,0.19066293693981,-0.994590161694048,0,0
19.53,-0.772415308186919,0.19066293693981,-0.99268353232465,0,0
19.54,-0.772415308186919,0.19066293693981,-0.990776902955252,0,0
19.55,-0.772415308186919,0.19066293693981,-0.988870273585854,0,0
19.56,-0.836783250535829,0.19066293693981,-0.986963644216455,0,0
19.57,-0.858239231318799,0.19066293693981,-0.985057014847057,0,0
19.58,-0.890423202493254,0.19066293693981,-0.983150385477659,0,0
19.59,-0.954791144842164,0.268515262170148,-0.980854494482109,0,0
19.6,-0.976247125625134,0.268515262170148,-0.978169341860408,0,0
19.61,-0.976247125625134,0.268515262170148,-0.975484189238707,0,0
19.62,-0.976247125625134,0.024581802755792,-0.974018703914077,0,0
19.63,-0.976247125625134,0.19066293693981,-0.972942480215599,0,0
19.64,-1.01915908719107,0.19066293693981,-0.971035850846201,0,0
19.65,-1.05134305836553,0.19066293693981,-0.969129221476803,0,0
19.66,-1.11571100071444,0.024581802755792,-0.968052997778325,0,0
19.67,-1.14789497188889,0.111894124921677,-0.967370618139937,0,0
19.68,-1.20153492384632,0.19066293693981,0,0,0
19.69,-1.26590286619523,0.30972973113479,0.002501963340373,0,0
19.7,-1.31954281815265,0.245325122751503,0.00527723760980447,0,0
19.71,-1.40536674128453,0.362878212138203,0.00831825428425301,0,0
19.72,-1.43755071245899,0.30972973113479,0.011681294000618,0,0
19.73,-1.46973468363344,0.362878212138203,0.0150443337169829,0,0
19.74,-1.57701458754829,0.362878212138203,0.018673115838365,0,0
19.75,-1.57701458754829,0.362878212138203,0.022301897959747,0,0
19.76,-1.6413825298972,0.362878212138203,0.025930680081129,0,0
19.77,-1.66283851068017,0.30972973113479,0.029293719797494,0,0
19.78,-1.72720645302908,0.394350931500288,0.0328141231106694,0,0
19.79,-1.78084640498651,0.394350931500288,0.0367576324256723,0,0
19.8,-1.81303037616096,0.394350931500288,0.0407011417406752,0,0
19.81,-1.96322224164175,0.437333680009823,0.0448595647982257,0,0
19.82,-1.96322224164175,0.437333680009823,0.049232901598324,0,0
19.83,-2.02759018399066,0.500840192573689,0.0539237709612415,0,0
19.84,-1.98467822242472,0.500840192573689,0.0589321728869784,0,0
19.85,-2.15632606868848,0.500840192573689,0.0639405748127153,0,0
19.86,-2.20996602064591,0.500840192573689,0.0689489767384522,0,0
19.87,-2.11341410712254,0.500840192573689,0.0739573786641891,0,0
19.88,-2.20996602064591,0.500840192573689,0.078965780589926,0,0
19.89,-2.15632606868848,0.557154421434099,0.0842557536599649,0,0
19.9,-2.20996602064591,0.535340068548058,0.0897182261098757,0,0
19.91,-2.29578994377779,0.524092509799345,0.0950153890016127,0,0
19.92,-2.38161386690967,0.500840192573689,0.100140052513478,0,0
19.93,-2.47816578043303,0.588361402387474,0.105586060488284,0,0
19.94,-2.499621761216,0.557154421434099,0.111313639607392,0,0
19.95,-2.499621761216,0.588361402387474,0.117041218726499,0,0
19.96,-2.499621761216,0.588361402387474,0.122924832750374,0,0
19.97,-2.61762965552234,0.588361402387474,0.128808446774249,0,0
19.98,-2.44598180925858,0.557154421434099,0.134536025893357,0,0
19.99,-2.53180573239046,0.588361402387474,0.140263605012465,0,0
20,-2.499621761216,0.557154421434099,0.145991184131573,0,0
20.01,-2.53180573239046,0.617994522884422,0.151866928853165,0,0
20.02,-2.499621761216,0.524092509799345,0.157577364016584,0,0
20.03,-2.58544568434788,0.636984529361327,0.163382749212387,0,0
20.04,-2.58544568434788,0.617994522884422,0.169657644473616,0,0
20.05,-2.68199759787125,0.636984529361327,0.175932539734845,0,0
20.06,-2.70345357865422,0.636984529361327,0.182302385028458,0,0
20.07,-2.7892775017861,0.636984529361327,0.188672230322071,0,0
20.08,-2.76782152100313,0.664452692929647,0.195179416433526,0,0
20.09,-2.85364544413501,0.636984529361327,0.201686602544981,0,0
20.1,-2.97165333844134,0.655424557806768,0.208148647980822,0,0
20.11,-2.90728539609243,0.617994522884422,0.214515743384278,0,0
20.12,-2.85364544413501,0.707868301287588,0.221145057505138,0,0
20.13,-2.93946936726689,0.664452692929647,0.228006662476224,0,0
20.14,-2.90728539609243,0.707868301287588,0.23486826744731,0,0
20.15,-3.08966123274768,0.682150600287053,0.241818361955183,0,0
20.16,-3.06820525196471,0.707868301287588,0.248768456463056,0,0
20.17,-3.12184520392213,0.682150600287053,0.25571855097093,0,0
20.18,-3.20766912705401,0.682150600287053,0.2625400569738,0,0
20.19,-3.18621314627104,0.682150600287053,0.269361562976671,0,0
20.2,-3.20766912705401,0.724506447382148,0.276394848215017,0,0
20.21,-3.18621314627104,0.707868301287588,0.283556721958365,0,0
20.22,-3.36858898292629,0.724506447382148,0.290718595701714,0,0
20.23,-3.33640501175183,0.699400816272409,0.297838132019987,0,0
20.24,-3.20766912705401,0.699400816272409,0.304832140182711,0,0
20.25,-3.18621314627104,0.748770781210172,0.312072998170124,0,0
20.26,-3.36858898292629,0.748770781210172,0.319560705982226,0,0
20.27,-3.42222893488371,0.787551797420593,0.327242318875379,0,0
20.28,-3.50805285801559,0.748770781210172,0.334923931768533,0,0
20.29,-3.48659687723262,0.824510754597369,0.342790339447571,0,0
20.3,-3.50805285801559,0.748770781210172,0.350656747126609,0,0
20.31,-3.59387678114747,0.787551797420593,0.358338360019762,0,0
20.32,-3.59387678114747,0.802539652572341,0.366288817269727,0,0
20.33,-3.42222893488371,0.824510754597369,0.374424069305576,0,0
20.34,-3.59387678114747,0.764519288915994,0.382369219523142,0,0
20.35,-3.71188467545381,0.787551797420593,0.390129574954825,0,0
20.36,-3.71188467545381,0.817252686922141,0.398153597376539,0,0
20.37,-3.5724208003645,0.787551797420593,0.406177619798253,0,0
20.38,-3.65824472349638,0.838838509355197,0.414309571332132,0,0
20.39,-3.69042869467084,0.838838509355197,0.422697956425684,0,0
20.4,-3.91571649289202,0.824510754597369,0.431014702745446,0,0
20.41,-3.99081242563241,0.764519288915994,0.438959852963013,0,0
20.42,-4.04445237758984,0.859882628777345,0.44708186255148,0,0
20.43,-3.99081242563241,0.852925615225487,0.455645903771494,0,0
20.44,-3.91571649289202,0.880423889821731,0.46431265129673,0,0
20.45,-4.07663634876429,0.87363046856412,0.473082923088659,0,0
20.46,-4.07663634876429,0.880423889821731,0.481853194880589,0,0
20.47,-4.01226840641538,0.859882628777345,0.490554727473584,0,0
20.48,-4.13027630072172,0.89385585308782,0.49932341988291,0,0
20.49,-4.2161002238536,0.880423889821731,0.508194818597458,0,0
20.5,-4.30192414698548,0.859882628777345,0.516896351190453,0,0
20.51,-4.16246027189617,0.838838509355197,0.525389956881116,0,0
20.52,-4.13027630072172,0.817252686922141,0.533670412862502,0,0
20.53,-4.30192414698548,0.926584284847131,0.542389597721349,0,0
20.54,-4.30192414698548,0.926584284847131,0.55165544056982,0,0
20.55,-4.2161002238536,0.859882628777345,0.560587775137942,0,0
20.56,-4.28046816620251,0.838838509355197,0.569081380828605,0,0
20.57,-4.19464424307063,0.913633611791479,0.577843741434339,0,0
20.58,-4.24828419502805,0.87363046856412,0.586780061836117,0,0
20.59,-4.13027630072172,0.87363046856412,0.595516366521758,0,0
20.6,-4.28046816620251,0.859882628777345,0.604183932008465,0,0
20.61,-4.16246027189617,0.87363046856412,0.612851497495172,0,0
20.62,-4.13027630072172,0.859882628777345,0.62151906298188,0,0
20.63,-4.30192414698548,0.89385585308782,0.630287755391206,0,0
20.64,-4.37702007972587,0.89385585308782,0.639226313922084,0,0
20.65,-4.24828419502805,0.89385585308782,0.648164872452962,0,0
20.66,-4.58085189716409,0.926584284847131,0.657267073142637,0,0
20.67,-4.51648395481518,0.958195485144855,0.666690971992597,0,0
20.68,-4.7846837146023,0.970551723548267,0.676334708036062,0,0
20.69,-4.58085189716409,0.926584284847131,0.685820388078039,0,0
20.7,-4.83832366655973,1.00671089647132,0.695486863984632,0,0
20.71,-4.75249974342785,0.958195485144855,0.705311395892713,0,0
20.72,-4.90269160890864,0.970551723548267,0.714955131936178,0,0
20.73,-4.54866792598963,1.00671089647132,0.724841445036276,0,0
20.74,-4.87050763773418,0.976671223210643,0.734758355634686,0,0
20.75,-4.66667582029597,0.988796611330308,0.744585694807391,0,0
20.76,-4.54866792598963,0.988796611330308,0.754473660920694,0,0
20.77,-4.7846837146023,0.926584284847131,0.764050565401581,0,0
20.78,-4.54866792598963,0.958195485144855,0.773474464251541,0,0
20.79,-4.54866792598963,0.907088940749406,0.782800886381012,0,0
20.8,-4.58085189716409,0.907088940749406,0.791871775788506,0,0
20.81,-4.54866792598963,0.945677813751311,0.80113560956101,0,0
20.82,-4.46284400285775,0.89385585308782,0.810333277895205,0,0
20.83,-4.34483610855142,0.907088940749406,0.819338001864392,0,0
20.84,-4.46284400285775,0.89385585308782,0.828342725833578,0,0
20.85,-4.51648395481518,0.945677813751311,0.837540394167773,0,0
20.86,-4.34483610855142,0.926584284847131,0.846901704660766,0,0
20.87,-4.40920405090033,0.939356427165001,0.856231408220826,0,0
20.88,-4.37702007972587,0.89385585308782,0.86539746962209,0,0
20.89,-4.4306600316833,0.976671223210643,0.874750105003583,0,0
20.9,-4.4306600316833,0.926584284847131,0.884266382543872,0,0
20.91,-4.40920405090033,0.87363046856412,0.893267456310928,0,0
20.92,-4.40920405090033,0.859882628777345,0.901935021797635,0,0
20.93,-4.30192414698548,0.87363046856412,0.910602587284343,0,0
20.94,-4.24828419502805,0.939356427165001,0.919667521762988,0,0
20.95,-4.37702007972587,0.926584284847131,0.928997225323049,0,0
20.96,-4.34483610855142,0.913633611791479,0.938198314806242,0,0
20.97,-4.30192414698548,0.926584284847131,0.947399404289435,0,0
20.98,-4.24828419502805,0.926584284847131,0.956665247137906,0,0
20.99,-4.2161002238536,0.89385585308782,0.965767447827581,0,0
21,-4.07663634876429,0.926584284847131,0.974869648517256,0,0
21.01,-4.19464424307063,0.880423889821731,0.9839046893906,0,0
21.02,-4.24828419502805,0.859882628777345,0.992606221983595,0,0
21.03,-4.2161002238536,0.838838509355197,1.00109982767426,0,0
21.04,-4.04445237758984,0.880423889821731,1.00969613967014,0,0
21.05,-4.04445237758984,0.859882628777345,1.01839767226314,0,0
21.06,-3.99081242563241,0.838838509355197,1.0268912779538,0,0
21.07,-4.07663634876429,0.838838509355197,1.03527966304735,0,0
21.08,-3.82989256976014,0.838838509355197,1.04366804814091,0,0
21.09,-3.65824472349638,0.817252686922141,1.05194850412229,0,0
21.1,-3.71188467545381,0.787551797420593,1.05997252654401,0,0
21.11,-3.69042869467084,0.824510754597369,1.0680328393041,0,0
21.12,-3.65824472349638,0.838838509355197,1.07634958562386,0,0
21.13,-3.69042869467084,0.787551797420593,1.08448153715774,0,0
21.14,-3.86207654093459,0.802539652572341,1.0924319944077,0,0
21.15,-3.42222893488371,0.764519288915994,1.10026728911514,0,0
21.16,-3.54023682919005,0.787551797420593,1.10802764454683,0,0
21.17,-3.45441290605817,0.802539652572341,1.11597810179679,0,0
21.18,-3.42222893488371,0.699400816272409,1.12348780414101,0,0
21.19,-3.45441290605817,0.772273120916351,1.13084617382696,0,0
21.2,-3.48659687723262,0.764519288915994,1.13853013587612,0,0
21.21,-3.28276505979441,0.724506447382148,1.14597526455761,0,0
