Time [s],Pressure [cmH2O],Flow [L/s],V_tidal [L],Inspiratory Indicies,Weight [kg]
25.93,18.5486953868775,-0.152406677359627,0.563489379907263,0,0
25.94,18.5701513676605,0.111894124921677,0.563286817145074,0,0
25.95,18.5165114157031,-0.152406677359627,0.563084254382884,0,0
25.96,18.4843274445286,-0.152406677359627,0.561560187609287,0,0
25.97,18.4521434733542,-0.152406677359627,0.560036120835691,0,0
25.98,18.4199595021797,-0.152406677359627,0.558512054062095,0,0
25.99,18.4199595021797,-0.216932836689902,0.556665356491847,0,0
26,18.4199595021797,0.111894124921677,0.556140162933006,0,0
26.01,18.3877755310053,-0.152406677359627,0.555937600170816,0,0
26.02,18.3877755310053,-0.152406677359627,0.55441353339722,0,0
26.03,18.3341355790478,-0.242849512660806,0.552437252447118,0,0
26.04,18.3341355790478,-0.242849512660806,0.55000875732051,0,0
26.05,18.3019516078734,-0.287763698423059,0.54735569126509,0,0
26.06,18.3019516078734,-0.287763698423059,0.54447805428086,0,0
26.07,18.248311655916,-0.242849512660806,0.54182498822544,0,0
26.08,18.248311655916,-0.307772604848743,0.539071877637893,0,0
26.09,18.2697676366989,-0.242849512660806,0.536318767050345,0,0
26.1,18.2161276847415,-0.344319672144806,0.533382921126317,0,0
26.11,18.1839437135671,-0.307772604848743,0.530122459741349,0,0
26.12,18.1624877327841,-0.242849512660806,0.527369349153801,0,0
26.13,18.0981197904352,-0.307772604848743,0.524616238566254,0,0
26.14,18.0981197904352,-0.242849512660806,0.521863127978706,0,0
26.15,18.0981197904352,-0.152406677359627,0.519886847028604,0,0
26.16,18.0981197904352,-0.152406677359627,0.518362780255007,0,0
26.17,18.0659358192607,-0.152406677359627,0.516838713481411,0,0
26.18,18.0981197904352,-0.307772604848743,0.514537817070369,0,0
26.19,18.0659358192607,-0.242849512660806,0.511784706482821,0,0
26.2,18.0444798384777,-0.242849512660806,0.509356211356213,0,0
26.21,18.0444798384777,-0.242849512660806,0.506927716229605,0,0
26.22,18.0122958673033,-0.152406677359627,0.504951435279503,0,0
26.23,17.9801118961288,-0.152406677359627,0.503427368505907,0,0
26.24,17.9586559153459,-0.344319672144806,0.500943736758385,0,0
26.25,17.9264719441714,-0.242849512660806,0.498007890834357,0,0
26.26,17.9264719441714,-0.307772604848743,0.495254780246809,0,0
26.27,17.872831992214,-0.152406677359627,0.492953883835767,0,0
26.28,17.8406480210395,-0.242849512660806,0.490977602885665,0,0
26.29,17.8406480210395,-0.242849512660806,0.488549107759057,0,0
26.3,17.8084640498651,-0.242849512660806,0.486120612632449,0,0
26.31,17.8084640498651,-0.287763698423059,0.483467546577029,0,0
26.32,17.7548240979077,-0.242849512660806,0.48081448052161,0,0
26.33,17.7548240979077,-0.344319672144806,0.477878634597582,0,0
26.34,17.7011841459502,-0.152406677359627,0.47539500285006,0,0
26.35,17.7011841459502,-0.242849512660806,0.473418721899958,0,0
26.36,17.7333681171247,-0.152406677359627,0.471442440949856,0,0
26.37,17.7011841459502,-0.152406677359627,0.469918374176259,0,0
26.38,17.7011841459502,-0.152406677359627,0.468394307402663,0,0
26.39,17.6690001747758,-0.152406677359627,0.466870240629067,0,0
26.4,17.7011841459502,-0.152406677359627,0.46534617385547,0,0
26.41,17.6153602228183,-0.152406677359627,0.463822107081874,0,0
26.42,17.6153602228183,-0.152406677359627,0.462298040308278,0,0
26.43,17.5831762516439,-0.152406677359627,0.460773973534682,0,0
26.44,17.5509922804694,-0.242849512660806,0.458797692584579,0,0
26.45,17.5509922804694,-0.307772604848743,0.456044581997032,0,0
26.46,17.5295362996865,-0.307772604848743,0.452966855948544,0,0
26.47,17.5295362996865,-0.242849512660806,0.450213745360997,0,0
26.48,17.5295362996865,-0.344319672144806,0.447277899436968,0,0
26.49,17.497352328512,-0.344319672144806,0.44383470271552,0,0
26.5,17.497352328512,-0.344319672144806,0.440391505994072,0,0
26.51,17.497352328512,-0.344319672144806,0.436948309272624,0,0
26.52,17.497352328512,-0.377343473451487,0.433339993544643,0,0
26.53,17.497352328512,-0.307772604848743,0.429914413153142,0,0
26.54,17.497352328512,-0.344319672144806,0.426653951768174,0,0
26.55,17.4651683573376,-0.242849512660806,0.423718105844146,0,0
26.56,17.4651683573376,-0.242849512660806,0.421289610717538,0,0
26.57,17.497352328512,-0.242849512660806,0.41886111559093,0,0
26.58,17.4437123765546,-0.242849512660806,0.416432620464322,0,0
26.59,17.497352328512,-0.287763698423059,0.413779554408902,0,0
26.6,17.497352328512,-0.242849512660806,0.411126488353483,0,0
26.61,17.5509922804694,-0.242849512660806,0.408697993226875,0,0
26.62,17.5509922804694,-0.242849512660806,0.406269498100267,0,0
26.63,17.5295362996865,-0.242849512660806,0.403841002973659,0,0
26.64,17.5831762516439,-0.242849512660806,0.401412507847051,0,0
26.65,17.5509922804694,-0.287763698423059,0.398759441791632,0,0
26.66,17.5831762516439,-0.307772604848743,0.395781760275273,0,0
26.67,17.5831762516439,-0.307772604848743,0.392704034226785,0,0
26.68,17.5831762516439,-0.307772604848743,0.389626308178298,0,0
26.69,17.6475441939928,-0.307772604848743,0.38654858212981,0,0
26.7,17.6153602228183,-0.307772604848743,0.383470856081323,0,0
26.71,17.5831762516439,-0.307772604848743,0.380393130032835,0,0
26.72,17.5295362996865,-0.307772604848743,0.377315403984348,0,0
26.73,17.497352328512,-0.307772604848743,0.374237677935861,0,0
26.74,17.4437123765546,-0.307772604848743,0.371159951887373,0,0
26.75,17.4115284053801,-0.307772604848743,0.368082225838886,0,0
26.76,17.4115284053801,-0.242849512660806,0.365329115251338,0,0
26.77,17.3793444342057,-0.242849512660806,0.36290062012473,0,0
26.78,17.3471604630312,-0.242849512660806,0.360472124998122,0,0
26.79,17.3471604630312,-0.152406677359627,0.35849584404802,0,0
26.8,17.3257044822483,-0.242849512660806,0.356519563097918,0,0
26.81,17.3257044822483,-0.242849512660806,0.35409106797131,0,0
26.82,17.3257044822483,-0.152406677359627,0.352114787021207,0,0
26.83,17.2935205110738,-0.287763698423059,0.349913935142294,0,0
26.84,17.2935205110738,-0.242849512660806,0.347260869086875,0,0
26.85,17.2613365398993,-0.242849512660806,0.344832373960267,0,0
26.86,17.2935205110738,-0.242849512660806,0.342403878833659,0,0
26.87,17.2398805591164,-0.242849512660806,0.339975383707051,0,0
26.88,17.2398805591164,-0.242849512660806,0.337546888580443,0,0
26.89,17.2398805591164,-0.242849512660806,0.335118393453834,0,0
26.9,17.2613365398993,-0.344319672144806,0.332182547529806,0,0
26.91,17.2398805591164,-0.242849512660806,0.329246701605778,0,0
26.92,17.2398805591164,-0.242849512660806,0.32681820647917,0,0
26.93,17.2076965879419,-0.242849512660806,0.324389711352562,0,0
26.94,17.2398805591164,-0.287763698423059,0.321736645297143,0,0
26.95,17.2398805591164,-0.242849512660806,0.319083579241724,0,0
26.96,17.2398805591164,-0.242849512660806,0.316655084115116,0,0
26.97,17.2398805591164,-0.307772604848743,0.313901973527568,0,0
26.98,17.2076965879419,-0.344319672144806,0.3106415121426,0,0
26.99,17.2076965879419,-0.344319672144806,0.307198315421152,0,0
27,17.1755126167675,-0.344319672144806,0.303755118699704,0,0
27.01,17.1540566359845,-0.307772604848743,0.300494657314736,0,0
27.02,17.12187266481,-0.242849512660806,0.297741546727189,0,0
27.03,17.0896886936356,-0.307772604848743,0.294988436139641,0,0
27.04,17.0896886936356,-0.307772604848743,0.291910710091153,0,0
27.05,17.0575047224611,-0.242849512660806,0.289157599503606,0,0
27.06,17.0360487416782,-0.242849512660806,0.286729104376998,0,0
27.07,16.9716807993292,-0.307772604848743,0.28397599378945,0,0
27.08,16.9716807993292,-0.242849512660806,0.281222883201902,0,0
27.09,16.9394968281548,-0.344319672144806,0.278287037277874,0,0
27.1,17.0038647705037,-0.307772604848743,0.275026575892906,0,0
27.11,16.9716807993292,-0.307772604848743,0.271948849844419,0,0
27.12,16.9716807993292,-0.307772604848743,0.268871123795932,0,0
27.13,17.0038647705037,-0.242849512660806,0.266118013208384,0,0
27.14,17.0038647705037,-0.344319672144806,0.263182167284356,0,0
27.15,17.0038647705037,-0.344319672144806,0.259738970562908,0,0
27.16,16.9716807993292,-0.307772604848743,0.25647850917794,0,0
27.17,16.9716807993292,-0.307772604848743,0.253400783129453,0,0
27.18,17.0038647705037,-0.152406677359627,0.251099886718411,0,0
27.19,17.0038647705037,-0.287763698423059,0.248899034839497,0,0
27.2,16.9716807993292,-0.242849512660806,0.246245968784078,0,0
27.21,16.9073128569803,-0.307772604848743,0.24349285819653,0,0
27.22,16.9073128569803,-0.242849512660806,0.240739747608982,0,0
27.23,16.9073128569803,-0.242849512660806,0.238311252482374,0,0
27.24,16.8751288858059,-0.287763698423059,0.235658186426955,0,0
27.25,16.8751288858059,-0.287763698423059,0.232780549442724,0,0
27.26,16.8751288858059,-0.242849512660806,0.230127483387305,0,0
27.27,16.8214889338485,-0.287763698423059,0.227474417331886,0,0
27.28,16.8214889338485,-0.242849512660806,0.224821351276467,0,0
27.29,16.8214889338485,-0.242849512660806,0.222392856149858,0,0
27.3,16.7785769722825,-0.152406677359627,0.220416575199756,0,0
27.31,16.7785769722825,-0.242849512660806,0.218440294249654,0,0
27.32,16.7785769722825,-0.242849512660806,0.216011799123046,0,0
27.33,16.7785769722825,-0.242849512660806,0.213583303996438,0,0
27.34,16.7249370203251,-0.344319672144806,0.21064745807241,0,0
27.35,16.7249370203251,-0.242849512660806,0.207711612148382,0,0
27.36,16.7249370203251,-0.242849512660806,0.205283117021774,0,0
27.37,16.6605690779762,-0.242849512660806,0.202854621895166,0,0
27.38,16.6605690779762,-0.242849512660806,0.200426126768558,0,0
27.39,16.6283851068017,-0.242849512660806,0.19799763164195,0,0
27.4,16.6069291260188,-0.152406677359627,0.196021350691848,0,0
27.41,16.6069291260188,0.111894124921677,0.195818787929658,0,0
27.42,16.5747451548443,-0.152406677359627,0.195616225167468,0,0
27.43,16.5425611836699,-0.242849512660806,0.193639944217366,0,0
27.44,16.5425611836699,-0.216932836689902,0.191341032470612,0,0
27.45,16.5211052028869,-0.152406677359627,0.189494334900365,0,0
27.46,16.4889212317124,-0.152406677359627,0.187970268126768,0,0
27.47,16.5211052028869,-0.242849512660806,0.185993987176666,0,0
27.48,16.456737260538,-0.216932836689902,0.183695075429913,0,0
27.49,16.456737260538,-0.152406677359627,0.181848377859665,0,0
27.5,16.435281279755,-0.242849512660806,0.179872096909563,0,0
27.51,16.456737260538,-0.307772604848743,0.177118986322015,0,0
27.52,16.435281279755,-0.242849512660806,0.174365875734467,0,0
27.53,16.435281279755,-0.242849512660806,0.171937380607859,0,0
27.54,16.4030973085805,-0.344319672144806,0.169001534683831,0,0
27.55,16.435281279755,-0.152406677359627,0.166517902936309,0,0
27.56,16.3709133374061,-0.242849512660806,0.164541621986207,0,0
27.57,16.3709133374061,-0.242849512660806,0.162113126859599,0,0
27.58,16.3709133374061,-0.242849512660806,0.159684631732991,0,0
27.59,16.3387293662316,-0.242849512660806,0.157256136606383,0,0
27.6,16.2850894142742,-0.307772604848743,0.154503026018835,0,0
27.61,16.2850894142742,-0.307772604848743,0.151425299970348,0,0
27.62,16.2421774527083,-0.152406677359627,0.149124403559306,0,0
27.63,16.1885375007508,-0.242849512660806,0.147148122609204,0,0
27.64,16.1563535295764,-0.242849512660806,0.144719627482596,0,0
27.65,16.1563535295764,-0.242849512660806,0.142291132355988,0,0
27.66,16.1241695584019,-0.242849512660806,0.139862637229379,0,0
27.67,16.102713577619,-0.307772604848743,0.137109526641832,0,0
27.68,16.0705296064445,-0.242849512660806,0.134356416054284,0,0
27.69,16.102713577619,-0.307772604848743,0.131603305466736,0,0
27.7,16.102713577619,-0.242849512660806,0.128850194879189,0,0
27.71,16.102713577619,-0.287763698423059,0.126197128823769,0,0
27.72,16.0383456352701,-0.307772604848743,0.12321944730741,0,0
27.73,16.0705296064445,-0.242849512660806,0.120466336719862,0,0
27.74,16.0168896544871,-0.242849512660806,0.118037841593254,0,0
27.75,16.0168896544871,-0.242849512660806,0.115609346466646,0,0
27.76,16.0168896544871,-0.287763698423059,0.112956280411227,0,0
27.77,15.9525217121382,-0.307772604848743,0.109978598894868,0,0
27.78,15.9847056833126,-0.242849512660806,0.10722548830732,0,0
27.79,15.9525217121382,-0.152406677359627,0.105249207357218,0,0
27.8,15.9525217121382,-0.242849512660806,0.103272926407116,0,0
27.81,15.9310657313552,-0.307772604848743,0.100519815819568,0,0
27.82,15.8988817601807,-0.307772604848743,0.0974420897710808,0,0
27.83,15.9310657313552,-0.242849512660806,0.094688979183533,0,0
27.84,15.9310657313552,-0.307772604848743,0.0919358685959853,0,0
27.85,15.9310657313552,-0.344319672144806,0.0886754072110176,0,0
27.86,15.8666977890063,-0.344319672144806,0.0852322104895695,0,0
27.87,15.8988817601807,-0.344319672144806,0.0817890137681214,0,0
27.88,15.8666977890063,-0.307772604848743,0.0785285523831537,0,0
27.89,15.8130578370489,-0.307772604848743,0.0754508263346663,0,0
27.9,15.8130578370489,-0.307772604848743,0.0723731002861788,0,0
27.91,15.7701458754829,-0.344319672144806,0.0691126389012111,0,0
27.92,15.7379619043085,-0.344319672144806,0.065669442179763,0,0
27.93,15.7165059235255,-0.242849512660806,0.062733596255735,0,0
27.94,15.7165059235255,-0.307772604848743,0.0599804856681872,0,0
27.95,15.6521379811766,-0.242849512660806,0.0572273750806395,0,0
27.96,15.6199540100021,-0.242849512660806,0.0547988799540314,0,0
27.97,15.5984980292192,-0.287763698423059,0.0521458138986121,0,0
27.98,15.5663140580447,-0.307772604848743,0.0491681323822531,0,0
27.99,15.5984980292192,-0.242849512660806,0.0464150217947054,0,0
28,15.5234020964788,-0.242849512660806,0.0439865266680973,0,0
28.01,15.5234020964788,-0.242849512660806,0.0415580315414892,0,0
28.02,15.5663140580447,-0.242849512660806,0.0391295364148812,0,0
28.03,15.5019461156958,-0.242849512660806,0.0367010412882731,0,0
28.04,15.4697621445214,-0.287763698423059,0.0340479752328538,0,0
28.05,15.4697621445214,-0.242849512660806,0.0313949091774345,0,0
28.06,15.4697621445214,-0.307772604848743,0.0286417985898867,0,0
28.07,15.4053942021724,-0.307772604848743,0.0255640725413993,0,0
28.08,15.4053942021724,-0.242849512660806,0.0228109619538516,0,0
28.09,15.4053942021724,-0.242849512660806,0.0203824668272435,0,0
28.1,15.3839382213895,-0.242849512660806,0.0179539717006354,0,0
28.11,15.351754250215,-0.307772604848743,0.0152008611130877,0,0
28.12,15.351754250215,-0.307772604848743,0.0121231350646003,0,0
28.13,15.351754250215,-0.242849512660806,0.00937002447705253,0,0
28.14,15.351754250215,-0.242849512660806,0.00694152935044447,0,0
28.15,15.3195702790406,-0.287763698423059,0.00428846329502514,0,0
28.16,15.3195702790406,-0.307772604848743,0.00131078177866614,0,0
28.17,15.3195702790406,-0.242849512660806,-0.00144232880888161,0,0
28.18,15.2981142982576,-0.242849512660806,-0.00387082393548967,0,0
28.19,15.2981142982576,-0.152406677359627,-0.00584710488559183,0,0
28.2,15.2337463559087,-0.242849512660806,-0.007823385835694,0,0
28.21,15.2337463559087,-0.242849512660806,-0.0102518809623021,0,0
28.22,15.2337463559087,-0.287763698423059,-0.0129049470177214,0,0
28.23,15.2122903751257,-0.242849512660806,-0.0155580130731407,0,0
28.24,15.2122903751257,-0.307772604848743,-0.0183111236606885,0,0
28.25,15.2122903751257,-0.242849512660806,-0.0210642342482362,0,0
28.26,15.2122903751257,-0.242849512660806,-0.0234927293748443,0,0
28.27,15.1801064039513,-0.242849512660806,-0.0259212245014523,0,0
28.28,15.1479224327768,-0.242849512660806,-0.0283497196280604,0,0
28.29,15.1479224327768,-0.287763698423059,-0.0310027856834797,0,0
28.3,15.1479224327768,-0.242849512660806,-0.033655851738899,0,0
28.31,15.1479224327768,-0.242849512660806,-0.0360843468655071,0,0
28.32,15.1157384616023,-0.287763698423059,-0.0387374129209264,0,0
28.33,15.1157384616023,-0.287763698423059,-0.041615049905157,0,0
28.34,15.0620985096449,-0.242849512660806,-0.0442681159605763,0,0
28.35,15.1157384616023,-0.287763698423059,-0.0469211820159956,0,0
28.36,15.0299145384705,-0.287763698423059,-0.0497988190002262,0,0
28.37,15.0084585576875,-0.242849512660806,-0.0524518850556456,0,0
28.38,15.0084585576875,-0.287763698423059,-0.0551049511110649,0,0
28.39,14.976274586513,-0.152406677359627,-0.0573058029899783,0,0
28.4,14.976274586513,-0.242849512660806,-0.0592820839400805,0,0
28.41,14.9440906153386,-0.242849512660806,-0.0617105790666885,0,0
28.42,14.9119066441641,-0.287763698423059,-0.0643636451221079,0,0
28.43,14.9119066441641,-0.152406677359627,-0.0665644970010213,0,0
28.44,14.8904506633812,-0.242849512660806,-0.0685407779511235,0,0
28.45,14.9119066441641,-0.242849512660806,-0.0709692730777315,0,0
28.46,14.8904506633812,-0.287763698423059,-0.0736223391331508,0,0
28.47,14.8904506633812,-0.242849512660806,-0.0762754051885702,0,0
28.48,14.8904506633812,-0.242849512660806,-0.0787039003151782,0,0
28.49,14.8904506633812,-0.242849512660806,-0.0811323954417863,0,0
28.5,14.8582666922067,-0.242849512660806,-0.0835608905683943,0,0
28.51,14.8260827210323,-0.242849512660806,-0.0859893856950024,0,0
28.52,14.8260827210323,-0.242849512660806,-0.0884178808216105,0,0
28.53,14.7831707594663,-0.242849512660806,-0.0908463759482185,0,0
28.54,14.7509867882919,-0.242849512660806,-0.0932748710748266,0,0
28.55,14.7188028171174,-0.242849512660806,-0.0957033662014346,0,0
28.56,14.66516286516,-0.307772604848743,-0.0984564767889824,0,0
28.57,14.66516286516,-0.307772604848743,-0.10153420283747,0,0
28.58,14.66516286516,-0.307772604848743,-0.104611928885957,0,0
28.59,14.6866188459429,-0.287763698423059,-0.107589610402316,0,0
28.6,14.6329788939855,-0.307772604848743,-0.110567291918675,0,0
28.61,14.6007949228111,-0.307772604848743,-0.113645017967163,0,0
28.62,14.6007949228111,-0.307772604848743,-0.11672274401565,0,0
28.63,14.6007949228111,-0.344319672144806,-0.119983205400618,0,0
28.64,14.5793389420281,-0.242849512660806,-0.122919051324646,0,0
28.65,14.6007949228111,-0.307772604848743,-0.125672161912194,0,0
28.66,14.5793389420281,-0.344319672144806,-0.128932623297161,0,0
28.67,14.5149709996792,-0.307772604848743,-0.132193084682129,0,0
28.68,14.5149709996792,-0.307772604848743,-0.135270810730617,0,0
28.69,14.4935150188962,-0.344319672144806,-0.138531272115584,0,0
28.7,14.4935150188962,-0.307772604848743,-0.141791733500552,0,0
28.71,14.5149709996792,-0.307772604848743,-0.144869459549039,0,0
28.72,14.4935150188962,-0.307772604848743,-0.147947185597527,0,0
28.73,14.4291470765473,-0.307772604848743,-0.151024911646014,0,0
28.74,14.4613310477218,-0.344319672144806,-0.154285373030982,0,0
28.75,14.4613310477218,-0.344319672144806,-0.15772856975243,0,0
28.76,14.4613310477218,-0.216932836689902,-0.160534832296604,0,0
28.77,14.4613310477218,-0.152406677359627,-0.162381529866851,0,0
28.78,14.4613310477218,-0.216932836689902,-0.164228227437099,0,0
28.79,14.4613310477218,-0.152406677359627,-0.166074925007347,0,0
28.8,14.4613310477218,0.111894124921677,-0.166277487769536,0,0
28.81,14.4291470765473,-0.152406677359627,-0.166480050531726,0,0
28.82,14.4291470765473,-0.152406677359627,-0.168004117305322,0,0
28.83,14.3969631053729,-0.152406677359627,-0.169528184078919,0,0
28.84,14.3969631053729,-0.152406677359627,-0.171052250852515,0,0
28.85,14.3755071245899,-0.152406677359627,-0.172576317626111,0,0
28.86,14.3433231534154,-0.242849512660806,-0.174552598576213,0,0
28.87,14.311139182241,-0.242849512660806,-0.176981093702821,0,0
28.88,14.2574992302835,-0.152406677359627,-0.178957374652924,0,0
28.89,14.2574992302835,-0.287763698423059,-0.181158226531837,0,0
28.9,14.1931312879346,-0.307772604848743,-0.184135908048196,0,0
28.91,14.2253152591091,-0.242849512660806,-0.186889018635744,0,0
28.92,14.1716753071517,-0.307772604848743,-0.189642129223291,0,0
28.93,14.1931312879346,-0.242849512660806,-0.192395239810839,0,0
28.94,14.1931312879346,-0.242849512660806,-0.194823734937447,0,0
28.95,14.1716753071517,-0.344319672144806,-0.197759580861475,0,0
28.96,14.1394913359772,-0.242849512660806,-0.200695426785503,0,0
28.97,14.1073073648028,-0.344319672144806,-0.203631272709531,0,0
28.98,14.1394913359772,-0.307772604848743,-0.206891734094499,0,0
28.99,14.1073073648028,-0.307772604848743,-0.209969460142987,0,0
29,14.1073073648028,-0.344319672144806,-0.213229921527954,0,0
29.01,14.0858513840198,-0.344319672144806,-0.216673118249402,0,0
29.02,14.0858513840198,-0.307772604848743,-0.21993357963437,0,0
29.03,14.0536674128453,-0.242849512660806,-0.222686690221918,0,0
29.04,14.0536674128453,-0.307772604848743,-0.225439800809466,0,0
29.05,14.0536674128453,-0.307772604848743,-0.228517526857953,0,0
29.06,14.0000274608879,-0.344319672144806,-0.231777988242921,0,0
29.07,14.0214834416709,-0.307772604848743,-0.235038449627889,0,0
29.08,13.9678434897135,-0.344319672144806,-0.238298911012856,0,0
29.09,14.0000274608879,-0.307772604848743,-0.241559372397824,0,0
29.1,13.9249315281475,-0.307772604848743,-0.244637098446311,0,0
29.11,13.9249315281475,-0.242849512660806,-0.247390209033859,0,0
29.12,13.8927475569731,-0.307772604848743,-0.250143319621407,0,0
29.13,13.8927475569731,-0.307772604848743,-0.253221045669894,0,0
29.14,13.8927475569731,-0.377343473451487,-0.256646626061396,0,0
29.15,13.8712915761901,-0.344319672144806,-0.260254941789377,0,0
29.16,13.8712915761901,-0.307772604848743,-0.263515403174345,0,0
29.17,13.8712915761901,-0.242849512660806,-0.266268513761892,0,0
29.18,13.8391076050156,-0.152406677359627,-0.268244794711995,0,0
29.19,13.8712915761901,-0.242849512660806,-0.270221075662097,0,0
29.2,13.8391076050156,-0.242849512660806,-0.272649570788705,0,0
29.21,13.8712915761901,-0.307772604848743,-0.275402681376253,0,0
29.22,13.8391076050156,-0.242849512660806,-0.2781557919638,0,0
29.23,13.7961956434497,-0.242849512660806,-0.280584287090408,0,0
29.24,13.8391076050156,-0.287763698423059,-0.283237353145828,0,0
29.25,13.7747396626667,-0.287763698423059,-0.286114990130058,0,0
29.26,13.7747396626667,-0.242849512660806,-0.288768056185478,0,0
29.27,13.7747396626667,-0.242849512660806,-0.291196551312086,0,0
29.28,13.7747396626667,-0.307772604848743,-0.293949661899633,0,0
29.29,13.7425556914923,-0.307772604848743,-0.297027387948121,0,0
29.3,13.7425556914923,-0.307772604848743,-0.300105113996608,0,0
29.31,13.7747396626667,-0.287763698423059,-0.303082795512967,0,0
29.32,13.7425556914923,-0.307772604848743,-0.306060477029326,0,0
29.33,13.7103717203178,-0.307772604848743,-0.309138203077814,0,0
29.34,13.7425556914923,-0.307772604848743,-0.312215929126301,0,0
29.35,13.7425556914923,-0.307772604848743,-0.315293655174789,0,0
29.36,13.7103717203178,-0.307772604848743,-0.318371381223276,0,0
29.37,13.7425556914923,-0.307772604848743,-0.321449107271763,0,0
29.38,13.7747396626667,0.111894124921677,-0.322428499671399,0,0
29.39,13.7961956434497,-0.216932836689902,-0.32295369323024,0,0
29.4,13.6781877491434,-0.216932836689902,-0.325123021597139,0,0
29.41,13.6781877491434,-0.152406677359627,-0.326969719167387,0,0
29.42,13.6781877491434,-0.152406677359627,-0.328493785940983,0,0
29.43,13.7103717203178,-0.152406677359627,-0.330017852714579,0,0
29.44,13.6781877491434,-0.152406677359627,-0.331541919488175,0,0
29.45,13.6245477971859,-0.216932836689902,-0.333388617058423,0,0
29.46,13.5923638260115,-0.216932836689902,-0.335557945425322,0,0
29.47,13.5923638260115,0.111894124921677,-0.336083138984163,0,0
29.48,13.5923638260115,0.111894124921677,-0.334964197734947,0,0
29.49,13.5923638260115,-0.307772604848743,-0.335943590134582,0,0
29.5,13.5709078452285,-0.242849512660806,-0.33869670072213,0,0
29.51,13.5709078452285,-0.242849512660806,-0.341125195848738,0,0
29.52,13.5709078452285,-0.152406677359627,-0.34310147679884,0,0
29.53,13.5387238740541,-0.307772604848743,-0.345402373209882,0,0
29.54,13.5709078452285,-0.344319672144806,-0.348662834594849,0,0
29.55,13.5709078452285,-0.242849512660806,-0.351598680518877,0,0
29.56,13.5709078452285,-0.307772604848743,-0.354351791106425,0,0
29.57,13.5709078452285,-0.307772604848743,-0.357429517154913,0,0
29.58,13.5709078452285,-0.344319672144806,-0.36068997853988,0,0
29.59,13.5709078452285,-0.152406677359627,-0.363173610287402,0,0
29.6,13.5387238740541,-0.152406677359627,-0.364697677060999,0,0
29.61,13.5387238740541,-0.152406677359627,-0.366221743834595,0,0
29.62,13.5065399028796,-0.242849512660806,-0.368198024784697,0,0
29.63,13.4528999509222,-0.152406677359627,-0.370174305734799,0,0
29.64,13.4528999509222,-0.152406677359627,-0.371698372508396,0,0
29.65,13.4528999509222,-0.152406677359627,-0.373222439281992,0,0
29.66,13.4207159797477,-0.152406677359627,-0.374746506055588,0,0
29.67,13.3885320085733,-0.216932836689902,-0.376593203625836,0,0
29.68,13.3885320085733,-0.216932836689902,-0.378762531992735,0,0
29.69,13.3027080854414,-0.152406677359627,-0.380609229562983,0,0
29.7,13.1203322487861,-0.307772604848743,-0.382910125974024,0,0
29.71,12.8843164601735,-0.187466864989695,-0.385386323323217,0,0
29.72,12.7341245946927,-0.307772604848743,-0.387862520672409,0,0
29.73,12.49810880608,-0.344319672144806,-0.391122982057377,0,0
29.74,12.2835489982503,-0.307772604848743,-0.394383443442344,0,0
29.75,12.0797171808121,-0.242849512660806,-0.397136554029892,0,0
29.76,11.7471494786761,-0.287763698423059,-0.399789620085311,0,0
29.77,11.0176461320551,-0.377343473451487,-0.403115155944684,0,0
29.78,10.3846946989575,-0.242849512660806,-0.406216120875245,0,0
29.79,9.37626360215788,-0.307772604848743,-0.408969231462793,0,0
29.8,8.29273657261789,-0.307772604848743,-0.412046957511281,0,0
29.81,7.11265762955455,-0.307772604848743,-0.415124683559768,0,0
29.82,5.88966672492526,-0.152406677359627,-0.41742557997081,0,0
29.83,4.51648395481518,-0.242849512660806,-0.419401860920912,0,0
29.84,3.30422104057738,-0.242849512660806,-0.42183035604752,0,0
29.85,2.15632606868848,-0.242849512660806,0,0,0
29.86,1.20153492384632,0.268515262170148,0.000128328747546711,0,0
29.87,0.354023682919005,0.394350931500288,0.00344265971589889,0,0
29.88,-0.482759567616824,0.500840192573689,0.00791861533626878,0,0
29.89,-1.43755071245899,0.655424557806768,0.0136999390881711,0,0
29.9,-2.20996602064591,0.787551797420593,0.0209148208643079,0,0
29.91,-2.85364544413501,0.89385585308782,0.0293218591168499,0,0
29.92,-3.42222893488371,1.00671089647132,0.0388246928646456,0,0
29.93,-4.07663634876429,1.13469622493209,0.0495317284716627,0,0
29.94,-4.63449184912151,1.24006941593834,0.0614055566760149,0,0
29.95,-5.22453132065319,1.27792816608281,0.0739955445861206,0,0
29.96,-5.13870739752131,1.31469716626677,0.0869586712478685,0,0
29.97,-5.6429229459211,1.45249495843473,0.100794631871376,0,0
29.98,-5.4283631380914,1.48895462515339,0.115501879789317,0,0
29.99,-5.67510691709556,1.60079691109094,0.130950637470538,0,0
30,-6.17932246549535,1.6303002765995,0.14710612340899,0,0
30.01,-6.91955380250782,1.58207793731282,0.163168014478552,0,0
30.02,-6.91955380250782,1.64485352312644,0.179302671780748,0,0
30.03,-6.68353801389515,1.67713666229941,0.195912622707878,0,0
30.04,-6.65135404272069,1.74674210670439,0.213032016552897,0,0
30.05,-7.33794542777573,1.75694509812625,0.23055045257705,0,0
30.06,-7.04828968720564,1.8037961359709,0.248354158747536,0,0
30.07,-5.84675476335932,1.82350669895538,0.266490672922167,0,0
30.08,-6.5011621772399,1.83328251277072,0.284774618980797,0,0
30.09,-7.10192963916306,1.8623020815964,0.303252541952633,0,0
