Time [s],Pressure [cmH2O],Flow [L/s],V_tidal [L],Inspiratory Indicies,Weight [kg]
17.22,8.42147245731571,-0.242849512660806,1.08550878830449,0,0
17.23,8.62530427475393,-0.152406677359627,1.08353250735439,0,0
17.24,8.92568800571551,-0.242849512660806,1.08155622640429,0,0
17.25,9.12951982315372,-0.307772604848743,1.07880311581674,0,0
17.26,9.60155140037906,-0.242849512660806,1.07605000522919,0,0
17.27,9.69810331390243,-0.287763698423059,1.07339693917377,0,0
17.28,10.0950389583874,-0.287763698423059,1.07051930218954,0,0
17.29,10.3203267566086,-0.242849512660806,1.06786623613412,0,0
17.3,10.6421664683531,-0.287763698423059,1.0652131700787,0,0
17.31,10.8996382377487,-0.287763698423059,1.06233553309447,0,0
17.32,11.0712860840125,-0.287763698423059,1.05945789611024,0,0
17.33,11.2429339302763,-0.242849512660806,1.05680483005482,0,0
17.34,11.3609418245826,-0.242849512660806,1.05437633492821,0,0
17.35,11.5969576131953,-0.287763698423059,1.05172326887279,0,0
17.36,11.7256934978931,-0.242849512660806,1.04907020281738,0,0
17.37,11.9080693345483,-0.242849512660806,1.04664170769077,0,0
17.38,12.0475332096376,-0.242849512660806,1.04421321256416,0,0
17.39,12.1977250751184,-0.242849512660806,1.04178471743755,0,0
17.4,12.2513650270759,-0.242849512660806,1.03935622231094,0,0
17.41,12.3693729213822,-0.242849512660806,1.03692772718434,0,0
17.42,12.49810880608,-0.242849512660806,1.03449923205773,0,0
17.43,12.6483006715608,-0.242849512660806,1.03207073693112,0,0
17.44,12.8199485178246,-0.152406677359627,1.03009445598102,0,0
17.45,13.0023243544798,-0.242849512660806,1.02811817503091,0,0
17.46,13.2168841623095,-0.287763698423059,1.0254651089755,0,0
17.47,13.4207159797477,-0.344319672144806,1.02230469212266,0,0
17.48,13.6567317683604,-0.344319672144806,1.01886149540121,0,0
17.49,13.7961956434497,-0.344319672144806,1.01541829867976,0,0
17.5,14.1073073648028,-0.344319672144806,1.01197510195831,0,0
17.51,14.3755071245899,-0.344319672144806,1.00853190523686,0,0
17.52,14.66516286516,-0.392815640118486,1.00484622867555,0,0
17.53,14.9440906153386,-0.392815640118486,1.00091807227436,0,0
17.54,15.1801064039513,-0.392815640118486,0.996989915873177,0,0
17.55,15.4053942021724,-0.392815640118486,0.993061759471992,0,0
17.56,15.7165059235255,-0.392815640118486,0.989133603070808,0,0
17.57,15.8988817601807,-0.392815640118486,0.985205446669623,0,0
17.58,16.1241695584019,-0.344319672144806,0.981519770108306,0,0
17.59,16.3709133374061,-0.344319672144806,0.978076573386858,0,0
17.6,16.6069291260188,-0.344319672144806,0.97463337666541,0,0
17.61,16.8214889338485,-0.344319672144806,0.971190179943962,0,0
17.62,17.0360487416782,-0.344319672144806,0.967746983222514,0,0
17.63,17.2398805591164,-0.344319672144806,0.964303786501066,0,0
17.64,17.4115284053801,-0.344319672144806,0.960860589779618,0,0
17.65,17.5509922804694,-0.344319672144806,0.95741739305817,0,0
17.66,17.7333681171247,-0.377343473451487,0.953809077330188,0,0
17.67,17.9264719441714,-0.344319672144806,0.950200761602207,0,0
17.68,18.1624877327841,-0.377343473451487,0.946592445874225,0,0
17.69,18.3019516078734,-0.377343473451487,0.94281901113971,0,0
17.7,18.4199595021797,-0.377343473451487,0.939045576405195,0,0
17.71,18.5486953868775,-0.377343473451487,0.935272141670681,0,0
17.72,18.6881592619668,-0.377343473451487,0.931498706936166,0,0
17.73,18.8490791178391,-0.422061828944791,0.927501680424184,0,0
17.74,18.9027190697965,-0.377343473451487,0.923504653912203,0,0
17.75,19.0207269641029,-0.377343473451487,0.919731219177688,0,0
17.76,19.1816468199752,-0.344319672144806,0.916122903449706,0,0
17.77,19.28892672389,-0.377343473451487,0.912514587721725,0,0
17.78,19.4069346181963,-0.377343473451487,0.90874115298721,0,0
17.79,19.4927585413282,-0.326557814882209,0.905221646545542,0,0
17.8,19.6107664356346,-0.326557814882209,0.90195606839672,0,0
17.81,19.7716862915068,-0.326557814882209,0.898690490247897,0,0
17.82,19.9004221762046,-0.326557814882209,0.895424912099075,0,0
17.83,20.039886051294,-0.326557814882209,0.892159333950253,0,0
17.84,20.1257099744258,-0.287763698423059,0.889087726383727,0,0
17.85,20.2437178687322,-0.287763698423059,0.886210089399496,0,0
17.86,20.329541791864,-0.377343473451487,0.882884553540124,0,0
17.87,20.4475496861704,-0.287763698423059,0.879559017680751,0,0
17.88,20.5119176285193,-0.326557814882209,0.876487410114225,0,0
17.89,20.5977415516512,-0.377343473451487,0.872967903672556,0,0
17.9,20.7157494459575,-0.344319672144806,0.869359587944575,0,0
17.91,20.8444853306553,-0.377343473451487,0.865751272216593,0,0
17.92,21.0483171480935,-0.344319672144806,0.862142956488612,0,0
17.93,21.2199649943573,-0.344319672144806,0.858699759767164,0,0
17.94,21.4667087733615,-0.392815640118486,0.855014083205847,0,0
17.95,21.6169006388422,-0.287763698423059,0.851611186513139,0,0
17.96,21.767092504323,-0.344319672144806,0.8484507696603,0,0
17.97,21.9494683409783,-0.344319672144806,0.845007572938852,0,0
17.98,22.1318441776335,-0.287763698423059,0.841847156086013,0,0
17.99,22.2498520719399,-0.287763698423059,0.838969519101782,0,0
18,22.4214999182036,-0.287763698423059,0.836091882117551,0,0
18.01,22.5609637932929,-0.287763698423059,0.833214245133321,0,0
18.02,22.7647956107311,-0.287763698423059,0.83033660814909,0,0
18.03,22.9900834089523,-0.287763698423059,0.82745897116486,0,0
18.04,23.1080913032587,-0.287763698423059,0.824581334180629,0,0
18.05,23.2582831687394,-0.287763698423059,0.821703697196398,0,0
18.06,23.4084750342202,-0.287763698423059,0.818826060212168,0,0
18.07,23.5264829285266,-0.287763698423059,0.815948423227937,0,0
18.08,23.6123068516585,-0.287763698423059,0.813070786243707,0,0
18.09,23.7732267075307,-0.287763698423059,0.810193149259476,0,0
18.1,23.9234185730115,-0.216932836689902,0.807669666583911,0,0
18.11,24.0092424961434,-0.216932836689902,0.805500338217012,0,0
18.12,24.1594343616242,-0.152406677359627,0.803653640646765,0,0
18.13,24.2774422559305,-0.216932836689902,0.801806943076517,0,0
18.14,24.3310822078879,-0.152406677359627,0.799960245506269,0,0
18.15,24.4169061310198,-0.152406677359627,0.798436178732673,0,0
18.16,24.4812740733687,-0.152406677359627,0.796912111959077,0,0
18.17,24.5027300541517,-0.216932836689902,0.795065414388829,0,0
18.18,24.5027300541517,-0.152406677359627,0.793218716818581,0,0
18.19,24.5027300541517,-0.152406677359627,0.791694650044985,0,0
18.2,24.5349140253262,-0.152406677359627,0.790170583271389,0,0
18.21,24.5027300541517,-0.242849512660806,0.788194302321287,0,0
18.22,24.5027300541517,-0.287763698423059,0.785541236265867,0,0
18.23,24.4812740733687,-0.287763698423059,0.782663599281637,0,0
18.24,24.4812740733687,-0.287763698423059,0.779785962297406,0,0
18.25,24.5027300541517,-0.242849512660806,0.777132896241987,0,0
18.26,24.5349140253262,-0.242849512660806,0.774704401115379,0,0
18.27,24.5349140253262,-0.242849512660806,0.77227590598877,0,0
18.28,24.5885539772836,-0.242849512660806,0.769847410862162,0,0
18.29,24.5885539772836,-0.287763698423059,0.767194344806743,0,0
18.3,24.5885539772836,-0.242849512660806,0.764541278751324,0,0
18.31,24.620737948458,-0.242849512660806,0.762112783624716,0,0
18.32,24.6529219196325,-0.242849512660806,0.759684288498108,0,0
18.33,24.620737948458,-0.242849512660806,0.7572557933715,0,0
18.34,24.6529219196325,-0.242849512660806,0.754827298244892,0,0
18.35,24.5885539772836,-0.287763698423059,0.752174232189472,0,0
18.36,24.5670979965006,-0.242849512660806,0.749521166134053,0,0
18.37,24.5027300541517,-0.152406677359627,0.747544885183951,0,0
18.38,24.4812740733687,-0.242849512660806,0.745568604233849,0,0
18.39,24.4169061310198,-0.216932836689902,0.743269692487095,0,0
18.4,24.3310822078879,-0.242849512660806,0.740970780740341,0,0
18.41,24.2452582847561,-0.242849512660806,0.738542285613733,0,0
18.42,24.1272503904497,-0.287763698423059,0.735889219558314,0,0
18.43,24.0736104384923,-0.242849512660806,0.733236153502895,0,0
18.44,23.955602544186,-0.152406677359627,0.731259872552792,0,0
18.45,23.8268666594882,-0.242849512660806,0.72928359160269,0,0
18.46,23.6981307747903,-0.152406677359627,0.727307310652588,0,0
18.47,23.6444908228329,-0.152406677359627,0.725783243878992,0,0
18.48,23.558666899701,-0.242849512660806,0.72380696292889,0,0
18.49,23.5264829285266,-0.242849512660806,0.721378467802282,0,0
18.5,23.4406590053947,-0.242849512660806,0.718949972675674,0,0
18.51,23.3762910630458,-0.242849512660806,0.716521477549066,0,0
18.52,23.3226511110884,-0.242849512660806,0.714092982422458,0,0
18.53,23.226099197565,-0.242849512660806,0.71166448729585,0,0
18.54,23.1402752744331,-0.242849512660806,0.709235992169241,0,0
18.55,23.0759073320842,-0.242849512660806,0.706807497042633,0,0
18.56,23.0222673801268,-0.242849512660806,0.704379001916025,0,0
18.57,22.9900834089523,-0.242849512660806,0.701950506789417,0,0
18.58,22.9364434569949,-0.287763698423059,0.699297440733998,0,0
18.59,22.872075514646,-0.242849512660806,0.696644374678579,0,0
18.6,22.8184355626886,-0.242849512660806,0.694215879551971,0,0
18.61,22.7647956107311,-0.242849512660806,0.691787384425363,0,0
18.62,22.7647956107311,-0.242849512660806,0.689358889298755,0,0
18.63,22.7218836491652,-0.242849512660806,0.686930394172147,0,0
18.64,22.6896996779907,-0.242849512660806,0.684501899045538,0,0
18.65,22.6253317356418,-0.242849512660806,0.68207340391893,0,0
18.66,22.6253317356418,-0.242849512660806,0.679644908792322,0,0
18.67,22.5931477644674,-0.242849512660806,0.677216413665714,0,0
18.68,22.5609637932929,-0.152406677359627,0.675240132715612,0,0
18.69,22.5609637932929,-0.242849512660806,0.67326385176551,0,0
18.7,22.53950781251,-0.287763698423059,0.670610785710091,0,0
18.71,22.53950781251,-0.242849512660806,0.667957719654671,0,0
18.72,22.475139870161,-0.242849512660806,0.665529224528063,0,0
18.73,22.475139870161,-0.307772604848743,0.662776113940515,0,0
18.74,22.4536838893781,-0.307772604848743,0.659698387892028,0,0
18.75,22.4214999182036,-0.344319672144806,0.65643792650706,0,0
18.76,22.3571319758547,-0.307772604848743,0.653177465122093,0,0
18.77,22.3893159470292,-0.307772604848743,0.650099739073605,0,0
18.78,22.3571319758547,-0.242849512660806,0.647346628486057,0,0
18.79,22.3571319758547,-0.307772604848743,0.64459351789851,0,0
18.8,22.3034920238973,-0.307772604848743,0.641515791850022,0,0
18.81,22.3034920238973,-0.307772604848743,0.638438065801535,0,0
18.82,22.2713080527228,-0.307772604848743,0.635360339753047,0,0
18.83,22.2498520719399,-0.344319672144806,0.63209987836808,0,0
18.84,22.2498520719399,-0.242849512660806,0.629164032444052,0,0
18.85,22.2498520719399,-0.152406677359627,0.627187751493949,0,0
18.86,22.2176681007654,-0.242849512660806,0.625211470543847,0,0
18.87,22.185484129591,-0.242849512660806,0.622782975417239,0,0
18.88,22.185484129591,-0.242849512660806,0.620354480290631,0,0
18.89,22.1533001584165,-0.242849512660806,0.617925985164023,0,0
18.9,22.1318441776335,-0.242849512660806,0.615497490037415,0,0
18.91,22.1318441776335,-0.242849512660806,0.613068994910807,0,0
18.92,22.1533001584165,-0.242849512660806,0.610640499784199,0,0
18.93,22.0996602064591,-0.287763698423059,0.60798743372878,0,0
18.94,22.0996602064591,-0.307772604848743,0.605009752212421,0,0
18.95,22.0996602064591,-0.307772604848743,0.601932026163933,0,0
18.96,22.0674762352846,-0.307772604848743,0.598854300115446,0,0
18.97,22.0996602064591,-0.307772604848743,0.595776574066958,0,0
18.98,22.0674762352846,-0.307772604848743,0.592698848018471,0,0
18.99,21.9816523121527,-0.307772604848743,0.589621121969983,0,0
19,21.8958283890209,-0.344319672144806,0.586360660585016,0,0
19.01,21.8958283890209,-0.242849512660806,0.583424814660988,0,0
19.02,21.8529164274549,-0.307772604848743,0.58067170407344,0,0
19.03,21.7992764754975,-0.307772604848743,0.577593978024952,0,0
19.04,21.7349085331486,-0.287763698423059,0.574616296508593,0,0
19.05,21.6705405907997,-0.242849512660806,0.571963230453174,0,0
19.06,21.5847166676678,-0.242849512660806,0.569534735326566,0,0
19.07,21.5310767157104,-0.242849512660806,0.567106240199958,0,0
19.08,21.434524802187,-0.242849512660806,0.56467774507335,0,0
19.09,21.3808848502296,-0.242849512660806,0.562249249946742,0,0
19.1,21.3487008790551,-0.242849512660806,0.559820754820134,0,0
19.11,21.2950609270977,-0.242849512660806,0.557392259693526,0,0
19.12,21.1663250423999,-0.242849512660806,0.554963764566918,0,0
19.13,21.1663250423999,-0.242849512660806,0.55253526944031,0,0
19.14,21.1126850904425,-0.152406677359627,0.550558988490208,0,0
19.15,21.0483171480935,-0.242849512660806,0.548582707540105,0,0
19.16,20.9946771961361,-0.242849512660806,0.546154212413497,0,0
19.17,20.9088532730042,-0.152406677359627,0.544177931463395,0,0
19.18,20.8444853306553,-0.242849512660806,0.542201650513293,0,0
19.19,20.8230293498724,-0.152406677359627,0.540225369563191,0,0
19.2,20.8230293498724,-0.152406677359627,0.538701302789595,0,0
19.21,20.7908453786979,-0.242849512660806,0.536725021839492,0,0
19.22,20.747933417132,-0.242849512660806,0.534296526712884,0,0
19.23,20.7908453786979,-0.242849512660806,0.531868031586276,0,0
19.24,20.747933417132,-0.216932836689902,0.529569119839523,0,0
19.25,20.7157494459575,-0.152406677359627,0.527722422269275,0,0
19.26,20.6942934651745,-0.242849512660806,0.525746141319173,0,0
19.27,20.6942934651745,-0.242849512660806,0.523317646192565,0,0
19.28,20.6621094940001,-0.242849512660806,0.520889151065957,0,0
19.29,20.6299255228256,-0.242849512660806,0.518460655939349,0,0
19.3,20.5977415516512,-0.152406677359627,0.516484374989247,0,0
19.31,20.5655575804767,-0.242849512660806,0.514508094039145,0,0
19.32,20.4797336573448,-0.242849512660806,0.512079598912537,0,0
19.33,20.393909734213,-0.242849512660806,0.509651103785928,0,0
19.34,20.3080858110811,-0.242849512660806,0.50722260865932,0,0
19.35,20.1900779167747,-0.242849512660806,0.504794113532712,0,0
19.36,20.1042539936429,-0.152406677359627,0.50281783258261,0,0
19.37,19.9862460993365,-0.242849512660806,0.500841551632508,0,0
19.38,19.8682382050302,-0.242849512660806,0.4984130565059,0,0
19.39,19.8145982530728,-0.152406677359627,0.496436775555798,0,0
19.4,19.6751343779835,-0.242849512660806,0.494460494605696,0,0
19.41,19.642950406809,-0.152406677359627,0.492484213655594,0,0
19.42,19.5893104548516,-0.242849512660806,0.490507932705491,0,0
19.43,19.4927585413282,-0.242849512660806,0.488079437578883,0,0
19.44,19.4713025605453,-0.152406677359627,0.486103156628781,0,0
19.45,19.4069346181963,-0.242849512660806,0.484126875678679,0,0
19.46,19.4069346181963,-0.152406677359627,0.482150594728577,0,0
19.47,19.3532946662389,-0.152406677359627,0.480626527954981,0,0
19.48,19.3532946662389,-0.152406677359627,0.479102461181384,0,0
19.49,19.28892672389,-0.307772604848743,0.476801564770342,0,0
19.5,19.2352867719326,-0.152406677359627,0.474500668359301,0,0
19.51,19.2352867719326,-0.242849512660806,0.472524387409198,0,0
19.52,19.2031028007581,-0.242849512660806,0.47009589228259,0,0
19.53,19.1494628488007,-0.242849512660806,0.467667397155982,0,0
19.54,19.1494628488007,-0.242849512660806,0.465238902029374,0,0
19.55,19.1065508872348,-0.242849512660806,0.462810406902766,0,0
19.56,19.0850949064518,-0.242849512660806,0.460381911776158,0,0
19.57,18.9885429929284,-0.307772604848743,0.457628801188611,0,0
19.58,18.9885429929284,-0.307772604848743,0.454551075140123,0,0
19.59,18.934903040971,-0.307772604848743,0.451473349091636,0,0
19.6,18.934903040971,-0.242849512660806,0.448720238504088,0,0
19.61,18.8812630890136,-0.307772604848743,0.44596712791654,0,0
19.62,18.8490791178391,-0.152406677359627,0.443666231505498,0,0
19.63,18.7847111754902,-0.307772604848743,0.441365335094456,0,0
19.64,18.7525272043158,-0.242849512660806,0.438612224506909,0,0
19.65,18.7203432331413,-0.242849512660806,0.436183729380301,0,0
19.66,18.7525272043158,-0.242849512660806,0.433755234253693,0,0
19.67,18.6667032811839,-0.307772604848743,0.431002123666145,0,0
19.68,18.6345193100094,-0.152406677359627,0.428701227255103,0,0
19.69,18.602335338835,-0.307772604848743,0.426400330844061,0,0
19.7,18.5701513676605,-0.242849512660806,0.423647220256513,0,0
19.71,18.5701513676605,-0.242849512660806,0.421218725129905,0,0
19.72,18.5165114157031,-0.307772604848743,0.418465614542358,0,0
19.73,18.4843274445286,-0.307772604848743,0.41538788849387,0,0
19.74,18.4521434733542,-0.242849512660806,0.412634777906323,0,0
19.75,18.4199595021797,-0.242849512660806,0.410206282779714,0,0
19.76,18.4199595021797,-0.307772604848743,0.407453172192167,0,0
19.77,18.3877755310053,-0.307772604848743,0.404375446143679,0,0
19.78,18.3663195502223,-0.242849512660806,0.401622335556132,0,0
19.79,18.3663195502223,-0.242849512660806,0.399193840429524,0,0
19.8,18.3019516078734,-0.242849512660806,0.396765345302916,0,0
19.81,18.2697676366989,-0.242849512660806,0.394336850176307,0,0
19.82,18.248311655916,-0.242849512660806,0.391908355049699,0,0
19.83,18.2161276847415,-0.242849512660806,0.389479859923091,0,0
19.84,18.1839437135671,-0.242849512660806,0.387051364796483,0,0
19.85,18.1624877327841,-0.152406677359627,0.385075083846381,0,0
19.86,18.1624877327841,-0.152406677359627,0.383551017072785,0,0
19.87,18.1624877327841,-0.242849512660806,0.381574736122683,0,0
19.88,18.1624877327841,-0.242849512660806,0.379146240996075,0,0
19.89,18.1303037616096,-0.307772604848743,0.376393130408527,0,0
19.9,18.1303037616096,-0.307772604848743,0.37331540436004,0,0
19.91,18.1303037616096,-0.242849512660806,0.370562293772492,0,0
19.92,18.1303037616096,-0.307772604848743,0.367809183184944,0,0
19.93,18.0981197904352,-0.307772604848743,0.364731457136457,0,0
19.94,18.0981197904352,-0.242849512660806,0.361978346548909,0,0
19.95,18.0659358192607,-0.242849512660806,0.359549851422301,0,0
19.96,18.0981197904352,-0.307772604848743,0.356796740834753,0,0
19.97,18.0659358192607,-0.307772604848743,0.353719014786266,0,0
19.98,18.0659358192607,-0.242849512660806,0.350965904198718,0,0
19.99,18.0659358192607,-0.152406677359627,0.348989623248616,0,0
20,18.0444798384777,-0.216932836689902,0.347142925678368,0,0
20.01,18.0444798384777,0.111894124921677,0.346617732119527,0,0
20.02,18.0444798384777,-0.152406677359627,0.346415169357337,0,0
20.03,18.0444798384777,-0.152406677359627,0.344891102583741,0,0
20.04,18.0122958673033,-0.152406677359627,0.343367035810145,0,0
20.05,18.0659358192607,-0.152406677359627,0.341842969036548,0,0
20.06,18.0444798384777,-0.152406677359627,0.340318902262952,0,0
20.07,18.1303037616096,-0.152406677359627,0.338794835489356,0,0
20.08,18.0659358192607,-0.216932836689902,0.336948137919108,0,0
20.09,18.0444798384777,-0.307772604848743,0.334324610711415,0,0
20.1,18.0122958673033,-0.307772604848743,0.331246884662928,0,0
20.11,17.9801118961288,-0.307772604848743,0.32816915861444,0,0
20.12,17.9586559153459,-0.242849512660806,0.325416048026892,0,0
20.13,17.9264719441714,-0.307772604848743,0.322662937439345,0,0
20.14,17.9586559153459,-0.307772604848743,0.319585211390857,0,0
20.15,17.9264719441714,-0.307772604848743,0.31650748534237,0,0
20.16,17.9264719441714,-0.242849512660806,0.313754374754822,0,0
20.17,17.9264719441714,-0.307772604848743,0.311001264167274,0,0
20.18,17.9264719441714,-0.307772604848743,0.307923538118787,0,0
20.19,17.9264719441714,-0.307772604848743,0.304845812070299,0,0
20.2,17.9264719441714,-0.242849512660806,0.302092701482752,0,0
20.21,17.9264719441714,-0.152406677359627,0.30011642053265,0,0
20.22,17.9586559153459,-0.152406677359627,0.298592353759053,0,0
20.23,17.9586559153459,-0.152406677359627,0.297068286985457,0,0
20.24,17.9586559153459,-0.152406677359627,0.295544220211861,0,0
20.25,17.9586559153459,-0.152406677359627,0.294020153438264,0,0
20.26,17.9264719441714,-0.152406677359627,0.292496086664668,0,0
20.27,17.9586559153459,-0.152406677359627,0.290972019891072,0,0
20.28,17.9586559153459,-0.152406677359627,0.289447953117476,0,0
20.29,17.9801118961288,-0.152406677359627,0.287923886343879,0,0
20.3,18.0122958673033,-0.287763698423059,0.285723034464966,0,0
20.31,18.0122958673033,-0.242849512660806,0.283069968409546,0,0
20.32,17.9801118961288,-0.287763698423059,0.280416902354127,0,0
20.33,18.0444798384777,-0.242849512660806,0.277763836298708,0,0
20.34,18.0122958673033,-0.242849512660806,0.2753353411721,0,0
20.35,17.9801118961288,-0.307772604848743,0.272582230584552,0,0
20.36,17.9264719441714,-0.152406677359627,0.27028133417351,0,0
20.37,17.9264719441714,-0.242849512660806,0.268305053223408,0,0
20.38,17.872831992214,-0.242849512660806,0.2658765580968,0,0
20.39,17.872831992214,-0.242849512660806,0.263448062970192,0,0
20.4,17.8406480210395,-0.242849512660806,0.261019567843584,0,0
20.41,17.8406480210395,-0.242849512660806,0.258591072716976,0,0
20.42,17.8406480210395,-0.152406677359627,0.256614791766874,0,0
20.43,17.8084640498651,-0.242849512660806,0.254638510816772,0,0
20.44,17.7548240979077,-0.152406677359627,0.252662229866669,0,0
20.45,17.7333681171247,-0.152406677359627,0.251138163093073,0,0
20.46,17.7333681171247,-0.242849512660806,0.249161882142971,0,0
20.47,17.7333681171247,-0.152406677359627,0.247185601192869,0,0
20.48,17.7011841459502,-0.242849512660806,0.245209320242767,0,0
20.49,17.7011841459502,-0.242849512660806,0.242780825116159,0,0
20.5,17.6690001747758,-0.242849512660806,0.240352329989551,0,0
20.51,17.6690001747758,-0.242849512660806,0.237923834862942,0,0
20.52,17.6475441939928,-0.287763698423059,0.235270768807523,0,0
20.53,17.6475441939928,-0.242849512660806,0.232617702752104,0,0
20.54,17.6475441939928,-0.242849512660806,0.230189207625496,0,0
20.55,17.6475441939928,-0.242849512660806,0.227760712498888,0,0
20.56,17.6153602228183,-0.242849512660806,0.22533221737228,0,0
20.57,17.6475441939928,-0.242849512660806,0.222903722245672,0,0
20.58,17.6475441939928,-0.242849512660806,0.220475227119064,0,0
20.59,17.6690001747758,-0.242849512660806,0.218046731992455,0,0
20.6,17.7011841459502,-0.287763698423059,0.215393665937036,0,0
20.61,17.7011841459502,-0.242849512660806,0.212740599881617,0,0
20.62,17.6690001747758,-0.307772604848743,0.209987489294069,0,0
20.63,17.7011841459502,-0.344319672144806,0.206727027909101,0,0
20.64,17.7011841459502,-0.307772604848743,0.203466566524134,0,0
20.65,17.6690001747758,-0.307772604848743,0.200388840475646,0,0
20.66,17.7011841459502,-0.242849512660806,0.197635729888098,0,0
20.67,17.7011841459502,-0.307772604848743,0.194882619300551,0,0
20.68,17.7011841459502,-0.307772604848743,0.191804893252063,0,0
20.69,17.6690001747758,-0.307772604848743,0.188727167203576,0,0
20.7,17.6690001747758,-0.242849512660806,0.185974056616028,0,0
20.71,17.7011841459502,-0.307772604848743,0.18322094602848,0,0
20.72,17.7011841459502,-0.152406677359627,0.180920049617438,0,0
20.73,17.7011841459502,-0.242849512660806,0.178943768667336,0,0
20.74,17.6690001747758,-0.152406677359627,0.176967487717234,0,0
20.75,17.6690001747758,-0.242849512660806,0.174991206767132,0,0
20.76,17.6690001747758,-0.242849512660806,0.172562711640524,0,0
20.77,17.6690001747758,-0.152406677359627,0.170586430690422,0,0
20.78,17.6690001747758,-0.287763698423059,0.168385578811508,0,0
20.79,17.6475441939928,-0.242849512660806,0.165732512756089,0,0
20.8,17.6475441939928,-0.242849512660806,0.163304017629481,0,0
20.81,17.6475441939928,-0.242849512660806,0.160875522502873,0,0
20.82,17.6690001747758,-0.242849512660806,0.158447027376265,0,0
20.83,17.6475441939928,-0.307772604848743,0.155693916788717,0,0
20.84,17.6475441939928,-0.307772604848743,0.15261619074023,0,0
20.85,17.7011841459502,-0.307772604848743,0.149538464691742,0,0
20.86,17.7011841459502,-0.307772604848743,0.146460738643255,0,0
20.87,17.7011841459502,-0.307772604848743,0.143383012594767,0,0
20.88,17.7011841459502,-0.242849512660806,0.14062990200722,0,0
20.89,17.7011841459502,-0.307772604848743,0.137876791419672,0,0
20.9,17.7333681171247,-0.344319672144806,0.134616330034704,0,0
20.91,17.7333681171247,-0.307772604848743,0.131355868649736,0,0
20.92,17.7333681171247,-0.307772604848743,0.128278142601249,0,0
20.93,17.7548240979077,-0.242849512660806,0.125525032013701,0,0
20.94,17.7548240979077,-0.242849512660806,0.123096536887093,0,0
20.95,17.7333681171247,-0.242849512660806,0.120668041760485,0,0
20.96,17.7548240979077,-0.152406677359627,0.118691760810383,0,0
20.97,17.7333681171247,-0.242849512660806,0.116715479860281,0,0
20.98,17.7548240979077,-0.242849512660806,0.114286984733673,0,0
20.99,17.7333681171247,-0.242849512660806,0.111858489607065,0,0
21,17.6475441939928,-0.242849512660806,0.109429994480457,0,0
21.01,17.6690001747758,-0.242849512660806,0.107001499353849,0,0
21.02,17.6475441939928,-0.242849512660806,0.104573004227241,0,0
21.03,17.6475441939928,-0.242849512660806,0.102144509100632,0,0
21.04,17.6475441939928,-0.242849512660806,0.0997160139740244,0,0
21.05,17.6690001747758,-0.152406677359627,0.0977397330239222,0,0
21.06,17.7011841459502,-0.242849512660806,0.0957634520738201,0,0
21.07,17.6475441939928,-0.242849512660806,0.093334956947212,0,0
21.08,17.6475441939928,-0.242849512660806,0.0909064618206039,0,0
21.09,17.6153602228183,-0.152406677359627,0.0889301808705018,0,0
21.1,17.5509922804694,-0.152406677359627,0.0874061140969055,0,0
21.11,17.497352328512,-0.152406677359627,0.0858820473233092,0,0
21.12,17.4651683573376,-0.152406677359627,0.084357980549713,0,0
21.13,17.4651683573376,-0.152406677359627,0.0828339137761167,0,0
21.14,17.4651683573376,-0.152406677359627,0.0813098470025204,0,0
21.15,17.4437123765546,-0.152406677359627,0.0797857802289241,0,0
21.16,17.4651683573376,-0.152406677359627,0.0782617134553279,0,0
21.17,17.4651683573376,0.0245818027557917,0.0776225890823087,0,0
21.18,17.5295362996865,-0.152406677359627,0.0769834647092895,0,0
21.19,17.497352328512,-0.242849512660806,0.0750071837591873,0,0
21.2,17.4651683573376,-0.242849512660806,0.0725786886325793,0,0
21.21,17.4651683573376,-0.242849512660806,0.0701501935059712,0,0
21.22,17.4437123765546,-0.287763698423059,0.0674971274505519,0,0
21.23,17.4437123765546,-0.152406677359627,0.0652962755716385,0,0
21.24,17.4437123765546,-0.242849512660806,0.0633199946215363,0,0
21.25,17.4115284053801,-0.242849512660806,0.0608914994949283,0,0
21.26,17.3793444342057,-0.242849512660806,0.0584630043683202,0,0
21.27,17.3793444342057,-0.242849512660806,0.0560345092417121,0,0
21.28,17.3257044822483,-0.242849512660806,0.0536060141151041,0,0
21.29,17.3257044822483,-0.242849512660806,0.051177518988496,0,0
21.3,17.3257044822483,-0.152406677359627,0.0492012380383938,0,0
21.31,17.2613365398993,-0.152406677359627,0.0476771712647976,0,0
21.32,17.2076965879419,-0.242849512660806,0.0457008903146954,0,0
21.33,17.1755126167675,-0.242849512660806,0.0432723951880873,0,0
21.34,17.1540566359845,-0.152406677359627,0.0412961142379852,0,0
21.35,17.0896886936356,-0.242849512660806,0.039319833287883,0,0
21.36,17.0360487416782,-0.152406677359627,0.0373435523377808,0,0
21.37,16.9716807993292,-0.152406677359627,0.0358194855641846,0,0
21.38,16.9073128569803,-0.242849512660806,0.0338432046140824,0,0
21.39,16.8751288858059,-0.242849512660806,0.0314147094874743,0,0
21.4,16.8429449146314,-0.242849512660806,0.0289862143608663,0,0
21.41,16.7785769722825,-0.242849512660806,0.0265577192342582,0,0
21.42,16.7463930011081,-0.242849512660806,0.0241292241076502,0,0
21.43,16.6927530491506,-0.242849512660806,0.0217007289810421,0,0
